#  pressure     selectivity       loading (C4H10)     loading (C2H6)
0.03129905357	27.7565333397	0.428186783712	0.0154265224145
0.0334853888612	26.5927516165	0.459041781136	0.017261913613
0.0358244464062	25.431319478	0.49200158367	0.0193462861451
0.038326894325	24.4209187712	1.03812732868	0.0425097572455
0.0410041459383	24.2780221459	2.17384776876	0.089539739098
0.0438684118225	24.9477591634	3.33732393323	0.133772492807
0.0469327555006	26.2380278159	4.56219923448	0.173877368622
0.0502111530226	28.0745552112	5.11522337376	0.182201403915
0.0537185567087	29.9353233346	5.16935145266	0.172684002604
0.057470963345	31.7501638871	5.2176541398	0.164334715195
0.0614854871419	33.5612148009	5.25737701613	0.156650378937
0.0657804377907	35.4771105413	5.28823275909	0.149060413275
0.0703754039704	37.5185194006	5.31820794407	0.14174887573
0.07529134269	39.6952487566	5.34883831448	0.1347475701
0.08055067487	42.018239098	5.38022801965	0.128045061743
0.0861773876013	44.4996496622	5.41268531657	0.121634335498
0.0921971435467	47.1529500141	5.44615060522	0.115499679312
0.0986373979855	49.9929487462	5.48074011309	0.109630262878
0.105527524032	53.033692534	5.51084175046	0.10391208847
0.112898946605	56.2847931515	5.53906334529	0.0984113653998
0.120785285748	59.76312504	5.56810090169	0.0931695070826
0.129222509969	63.4879050606	5.59825723011	0.0881783266398
0.138249100289	67.4808159547	5.62970122351	0.0834266916288
0.147906225743	71.7655674835	5.66234235134	0.0789005445075
0.158237931154	76.3684075653	5.696253426	0.0745891345336
0.169291338009	81.3131172543	5.72589237468	0.0704178190189
0.181116859377	86.6251154887	5.75668984552	0.0664552054336
0.193768429834	92.33750151	5.78877152244	0.0626914463546
0.207303751454	98.4892609591	5.82466968564	0.0591401501943
0.221784556977	105.126774427	5.86289491591	0.0557697593963
0.237276891366	112.298128043	5.90306476963	0.0525660122079
0.253851413027	120.06127595	5.95336091733	0.0495860207234
0.271583716076	128.525573551	6.02077236707	0.0468449367759
0.290554675106	137.789078009	6.09238772517	0.0442153167234
0.310850814054	147.953640989	6.17961662589	0.0417672494206
0.332564700819	159.530812961	6.46059175814	0.0404974539916
0.355795369452	173.132574492	6.76149494707	0.0390538578133
0.380648771838	189.201925237	7.08375368299	0.0374401775992
0.407238260928	208.114459518	7.30168101939	0.0350849289198
0.435685107724	229.74722565	7.45929733982	0.032467409862
0.466119054385	254.533050614	7.62745029805	0.0299664435705
0.498678905954	283.050757032	7.78053413038	0.0274881233739
0.533513163438	315.421855037	7.84162602666	0.0248607567974
0.570780701095	351.957402578	7.90600865166	0.0224629702167
0.610651491039	393.274831867	7.97399372381	0.0202758810828
0.65330737846	440.015188725	8.02258016355	0.0182325073523
0.698942910996	492.7410602	8.0645920712	0.0163667953061
0.747766226034	552.281855396	8.10875320314	0.0146822734151
0.8	619.587978808	8.14662345871	0.0131484530645
