#  pressure     selectivity       loading (C4H10)     loading (C3H8)
0.0183860322597	8.83064462394	0.0432724052878	0.0441022897167
0.019643839715	8.97259863032	0.0465519754923	0.0466941403146
0.0209876950774	9.10201033393	0.0505442769847	0.049977804482
0.022423484973	9.21751873904	0.0547667014992	0.0534742947042
0.0239574987382	9.3241850124	0.0585643110358	0.0565281360914
0.0255964559693	9.43869276024	0.0621848855388	0.0592946485351
0.0273475359573	9.56203710734	0.066098190439	0.0622130731426
0.0292184091357	9.68539859878	0.0717421413358	0.0666652245065
0.0312172706804	9.78276232371	0.078397133209	0.0721242298988
0.0333528764078	9.85531373363	0.0853365271297	0.0779304205757
0.0356345811285	9.64540796471	0.124270917813	0.115955516284
0.0380723796256	9.16776868828	0.146299955213	0.14362268963
0.0406769504356	8.60924001651	0.165304372801	0.172807280591
0.0434597026246	8.02660034879	0.184173819388	0.20650889573
0.0464328257648	7.44540075221	0.203868230114	0.246435904807
0.0496093433296	6.87921721679	0.224837611395	0.294152436067
0.0530031697415	6.33819743782	0.246422131536	0.349910081783
0.0566291713234	5.82821494547	0.269600245492	0.416319959393
0.0605032314182	5.35069929482	0.294410755343	0.495205701553
0.0646423199651	4.90626779558	0.320835659182	0.588537163675
0.0690645678343	4.60661155523	0.586790989099	1.14642158093
0.0737893462472	4.60270462224	0.803460533929	1.57106427608
0.0788373516311	4.69892066622	0.91516907436	1.75285395398
0.0842306962766	4.85760631858	1.01961675081	1.88910960573
0.0899930051993	5.06046218089	1.13010605608	2.00988647701
0.0961495196266	5.25946690323	1.40692349949	2.40752755525
0.102727207564	5.39595222962	1.6814940601	2.80459238646
0.109754881927	5.47111335674	1.92002816086	3.15845282687
0.11726332675	5.49179029317	2.11368115487	3.46392148613
0.125285432039	5.46424252033	2.28101250805	3.75699147615
0.133856337835	5.39314354377	2.42367674309	4.04459672002
0.143013588148	5.2887179395	2.48101936418	4.22203916582
0.152797295413	5.17716580262	2.48558623733	4.32095030154
0.163250316196	5.06170133798	2.48982206327	4.42704874767
0.174418438926	4.94254679396	2.49367654526	4.54079442096
0.186350584466	4.82070598964	2.48373211008	4.63699487975
0.199099020405	4.70011629515	2.46230697176	4.71493923857
0.212719590014	4.58129762134	2.4412610209	4.79587902906
0.227271956856	4.46426569105	2.42072029727	4.88019400798
0.242819866143	4.34945135214	2.39545994592	4.95674920071
0.259431423961	4.23810095527	2.3682376741	5.02917209661
0.277179395606	4.13003486056	2.34061178762	5.1005637482
0.296141524321	4.02508217108	2.31362080965	5.1732079997
0.316400871844	3.92337341467	2.28603657862	5.24404053172
0.338046182255	3.82536602075	2.25885222786	5.3144378709
0.361172270705	3.73107077292	2.2325816598	5.38538027315
0.38588043875	3.64091479348	2.21064178479	5.46449922386
0.412278918088	3.55566520462	2.19080183852	5.54529614346
0.440483344662	3.47544892735	2.1777006031	5.63935935689
0.470617265186	3.40656298281	2.19003498102	5.78598280102
0.502812678334	3.35168395723	2.20527889345	5.92165320307
0.537210612946	3.30962719973	2.21867398592	6.03332782463
0.57396174579	3.27481240949	2.21938962876	6.09943537559
0.613227061587	3.24521625012	2.22214578259	6.16270550309
0.655178558189	3.22083581707	2.2264013161	6.22124596933
0.7	3.19939809983	2.22269559766	6.25250742633
