#  pressure     selectivity       loading (C4H10)     loading (C2H6)
0.0208730713534	30.8175795907	0.05609778834	0.0163828601002
0.0223311196753	30.7281818615	0.0607512631473	0.0177934825689
0.0238910171632	30.5408187036	0.0656055970521	0.0193331547265
0.0255598782951	30.2793671653	0.0707073604866	0.0210164975016
0.027345314517	30.0018980741	0.0753165689061	0.022593541198
0.029255468958	29.7837365138	0.0800774374199	0.0241976669531
0.03129905357	29.6218555448	0.085160328908	0.0258742386686
0.0334853888612	29.5114505983	0.0906243863824	0.027637390264
0.0358244464062	29.442414551	0.096531752553	0.0295079661851
0.038326894325	29.4094686138	0.102859062277	0.0314773304016
0.0410041459383	29.4093317073	0.109639286285	0.0335523971229
0.0438684118225	29.4364497144	0.116988660191	0.0357685098554
0.0469327555006	29.4836369012	0.124884150867	0.0381213946424
0.0502111530226	29.5485730467	0.133348418971	0.0406156929758
0.0537185567087	29.6290624314	0.14243180614	0.0432644893246
0.057470963345	29.7223858505	0.152178992279	0.0460801140729
0.0614854871419	29.8267157365	0.16262726262	0.049071623457
0.0657804377907	29.940789655	0.173782760741	0.0522379290824
0.0703754039704	30.0687292456	0.185617692374	0.0555580256725
0.07529134269	30.2108065128	0.198310741623	0.0590780876323
0.08055067487	30.3650917891	0.211965025948	0.062824945394
0.0861773876013	30.4940135202	0.228251407761	0.0673660969057
0.0921971435467	30.5707325763	0.245511479261	0.0722783893986
0.0986373979855	30.6033980354	0.263838009993	0.0775907984856
0.105527524032	30.3003307701	0.307679010507	0.091388807455
0.112898946605	29.2792640605	0.344818800504	0.105992049463
0.120785285748	28.0217884844	0.378152124207	0.121454386102
0.129222509969	26.681644841	0.411893482101	0.138936012416
0.138249100289	25.3227189678	0.447331197024	0.158986907304
0.147906225743	24.3096459339	1.04287717551	0.386097543549
0.158237931154	24.364421556	1.73284952951	0.640099159743
0.169291338009	25.0800528477	2.33214163037	0.836891166091
0.181116859377	26.2087770096	2.93881547834	1.00917869214
0.193768429834	27.7062053189	3.29188738083	1.06932674779
0.207303751454	29.2663534478	3.4241757168	1.053003802
0.221784556977	30.8202810767	3.5493122108	1.03645420422
0.237276891366	32.3731638895	3.65837322412	1.01705718754
0.253851413027	33.9639406193	3.73093567251	0.988649150845
0.271583716076	35.6516181841	3.79645378354	0.958388028149
0.290554675106	37.4424992072	3.86232326776	0.928381121609
0.310850814054	39.3444007675	3.9286329946	0.898671634633
0.332564700819	41.365878779	3.99540985549	0.86928380977
0.355795369452	43.5163431009	4.06275426298	0.84025416111
0.380648771838	45.8062143944	4.13068867343	0.811597259288
0.407238260928	48.246873608	4.19922946434	0.783326718456
0.435685107724	50.8508612841	4.2684342284	0.755462288849
0.466119054385	53.6284785854	4.33375434947	0.727296208545
0.498678905954	56.589734355	4.39903800226	0.699620566726
0.533513163438	59.7493881211	4.46447795685	0.672480553779
0.570780701095	63.1237048775	4.5302249962	0.645906716738
0.610651491039	66.7309295624	4.59640857485	0.619917592111
0.65330737846	70.5909816346	4.66296137593	0.59450444535
0.698942910996	74.7258129418	4.72996334434	0.569678246689
0.747766226034	79.15814172	4.79514889195	0.545191424278
0.8	83.9081124116	4.8592119143	0.521199988556
