#  pressure     selectivity       loading (C3H8)     loading (C2H6)
0.198492533058	3.45862356217	0.0718281572165	0.186910602824
0.212610646189	3.67135584326	0.082227241691	0.201572717768
0.22773293371	3.90881277802	0.0942455827274	0.216999455517
0.243930819202	4.1712743773	0.108949287435	0.235070508008
0.26128080637	4.45638098423	0.129863966444	0.262270147488
0.27986484037	4.76259919282	0.154208106336	0.291410824391
0.299770694846	5.05224972828	0.292644112627	0.521311723548
0.321092386487	5.20272405841	0.477888949475	0.826682425781
0.343930619079	5.26600743846	0.650632600654	1.11197970651
0.368393259131	5.29794551242	0.762120311599	1.29466843106
0.394595845338	5.32971778436	0.828516555449	1.39907013856
0.422662134278	5.33884143354	0.892345372564	1.50427924355
0.452724684923	5.32919963602	0.942087392719	1.59100561314
0.484925484722	5.32181722451	0.997603101123	1.68709813422
0.519416620221	5.36847408689	1.09809898639	1.84091246741
0.556360995372	5.47034761132	1.19522393099	1.96642263769
0.595933100947	5.61584712033	1.29553858326	2.07624014677
0.638319838663	5.79907122536	1.39262999677	2.16132368164
0.683721403935	6.01691454033	1.48608888257	2.22286686199
0.732352231411	6.27486048944	1.56842425488	2.24958281027
0.784442007762	6.57556559751	1.65734607528	2.26841546272
0.840236756507	6.92140470519	1.7540664817	2.28083734556
0.9	7.31431277391	1.84944464824	2.27567542552
