       789     1     3  -0.15040000     1.896270    26.158180     7.239826 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       790     1     4   0.14200000     2.001918    26.072225     8.348865 # buck6d->(h1_c1@imid)|ZIF8_H
       791     1     3  -0.15040000     6.301879    25.570818    10.818622 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       792     1     4   0.14200000     6.828578    25.620574    11.798043 # buck6d->(h1_c1@imid)|ZIF8_H
       793     1     1  -0.05190000     5.767006    24.364669     8.993086 # buck6d->(c3_h1n2@imid)|ZIF8_H
       794     1     2   0.11450000     5.517614    23.476001     8.475903 # buck6d->(h1_c1S@imid)|ZIF8_H
       795     1     1  -0.05190000    10.892410    16.372508    11.015170 # buck6d->(c3_h1n2@imid)|ZIF8_H
       796     1     2   0.11450000    10.474753    15.684094    10.200953 # buck6d->(h1_c1S@imid)|ZIF8_H
       797     1     3  -0.15040000    12.640619    28.284422     4.742965 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       798     1     4   0.14200000    12.832173    29.036609     5.525285 # buck6d->(h1_c1@imid)|ZIF8_H
       799     1     1  -0.05190000     0.931093    29.350084     1.403309 # buck6d->(c3_h1n2@imid)|ZIF8_H
       800     1     2   0.11450000     0.708537    30.438237     1.618479 # buck6d->(h1_c1S@imid)|ZIF8_H
       801     1     3  -0.15040000     1.587500    27.282225     1.719887 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       802     1     4   0.14200000     1.822702    26.336253     2.193373 # buck6d->(h1_c1@imid)|ZIF8_H
       803     1     3  -0.15040000     5.174296    18.212848     7.178612 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       804     1     4   0.14200000     5.067105    18.700699     6.241598 # buck6d->(h1_c1@imid)|ZIF8_H
       805     1     3  -0.15040000    11.834453    18.106867    11.967672 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       806     1     4   0.14200000    12.361769    19.050374    12.108906 # buck6d->(h1_c1@imid)|ZIF8_H
       807     1     5  -0.15320000     8.269558    21.534764     9.371247 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       808     1     5  -0.15320000     9.920755    20.027154     8.956210 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       809     1     5  -0.15320000     5.907818    17.017636     7.160174 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       810     1     5  -0.15320000     3.033570    26.321311     6.474653 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       811     1     5  -0.15320000     6.254684    24.228496    10.315452 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       812     1     5  -0.15320000    11.467229    17.616705    10.690479 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       813     1     5  -0.15320000    13.802286    27.833233     4.054679 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       814     1     5  -0.15320000     1.101980    28.429683     2.369455 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       815     1     6   0.52120000     7.231737    22.624765    10.659134 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       816     1     6   0.52120000     0.306303    28.296283     4.085101 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       817     1     1  -0.05190000    18.908875    29.475475     9.128973 # buck6d->(c3_h1n2@imid)|ZIF8_H
       818     1     2   0.11450000    19.793852    29.723944     8.527713 # buck6d->(h1_c1S@imid)|ZIF8_H
       819     1     3  -0.15040000    17.192130    28.595895     9.972138 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       820     1     4   0.14200000    16.285560    27.976184     9.967529 # buck6d->(h1_c1@imid)|ZIF8_H
       821     1     3  -0.15040000    17.503522    29.716396    10.801106 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       822     1     4   0.14200000    17.040675    30.233515    11.678935 # buck6d->(h1_c1@imid)|ZIF8_H
       823     1     3  -0.15040000    17.180254    27.629589     0.413562 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       824     1     4   0.14200000    17.685515    27.116938    18.068773 # buck6d->(h1_c1@imid)|ZIF8_H
       825     1     3  -0.15040000    16.455522    30.386787     6.310371 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       826     1     4   0.14200000    16.802542    29.607180     7.003636 # buck6d->(h1_c1@imid)|ZIF8_H
       827     1     1  -0.05190000    15.552037    15.892359     4.547155 # buck6d->(c3_h1n2@imid)|ZIF8_H
       828     1     2   0.11450000    30.623799    16.041318     3.517767 # buck6d->(h1_c1S@imid)|ZIF8_H
       829     1     1  -0.05190000    23.966418    30.231359    15.783764 # buck6d->(c3_h1n2@imid)|ZIF8_H
       830     1     2   0.11450000    23.206213    29.616115    15.286494 # buck6d->(h1_c1S@imid)|ZIF8_H
       831     1     3  -0.15040000    25.036781    19.173454    17.546796 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       832     1     4   0.14200000    25.679770    18.309432    17.520246 # buck6d->(h1_c1@imid)|ZIF8_H
       833     1     1  -0.05190000    17.972230    26.780818     5.291124 # buck6d->(c3_h1n2@imid)|ZIF8_H
       834     1     2   0.11450000    18.591776    27.013729     4.411083 # buck6d->(h1_c1S@imid)|ZIF8_H
       835     1     3  -0.15040000    16.190091    26.473042     6.467278 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       836     1     4   0.14200000    30.575679    26.674991     6.754725 # buck6d->(h1_c1@imid)|ZIF8_H
       837     1     3  -0.15040000    16.339849    18.720262    11.592830 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       838     1     4   0.14200000    30.711865    19.107678    11.439242 # buck6d->(h1_c1@imid)|ZIF8_H
       839     1     3  -0.15040000    25.191012    15.677471    17.346561 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       840     1     4   0.14200000    25.579211    15.925324    18.370233 # buck6d->(h1_c1@imid)|ZIF8_H
       841     1     5  -0.15320000    18.135098    28.413971     8.939431 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       842     1     5  -0.15320000    18.638354    30.282809    10.242438 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       843     1     5  -0.15320000    16.957853    19.088885    12.787052 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       844     1     5  -0.15320000    16.749949    28.923388     0.191385 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       845     1     5  -0.15320000    15.814538    30.084711     5.131821 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       846     1     5  -0.15320000    23.889919    30.566400    17.161813 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       847     1     5  -0.15320000    25.072100    20.192904    18.374658 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       848     1     5  -0.15320000    16.599728    26.946875     5.257014 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       849     1     6   0.52120000    19.793390    16.431352    10.979216 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       850     1     6   0.52120000    20.949968    21.361466     3.902197 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       851     1     1  -0.05190000    30.617630    27.429181    15.668896 # buck6d->(c3_h1n2@imid)|ZIF8_H
       852     1     2   0.11450000    30.265212    27.088748    16.621214 # buck6d->(h1_c1S@imid)|ZIF8_H
       853     1     3  -0.15040000    16.548061    28.260853    14.121034 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       854     1     4   0.14200000    17.406973    28.715123    13.696225 # buck6d->(h1_c1@imid)|ZIF8_H
       855     1     3  -0.15040000    15.621595    27.337526    13.492118 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       856     1     4   0.14200000    15.539236    26.987696    12.448164 # buck6d->(h1_c1@imid)|ZIF8_H
       857     1     3  -0.15040000    22.742441    27.815826     7.265639 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       858     1     4   0.14200000    22.957284    26.995090     7.925163 # buck6d->(h1_c1@imid)|ZIF8_H
       859     1     3  -0.15040000    20.793423    15.736006    16.138878 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       860     1     4   0.14200000    21.634908    16.328606    15.859728 # buck6d->(h1_c1@imid)|ZIF8_H
       861     1     1  -0.05190000    19.772106    29.713624    17.450735 # buck6d->(c3_h1n2@imid)|ZIF8_H
       862     1     2   0.11450000    19.488938    29.077122    18.281178 # buck6d->(h1_c1S@imid)|ZIF8_H
       863     1     1  -0.05190000    27.300121    25.588071    17.271703 # buck6d->(c3_h1n2@imid)|ZIF8_H
       864     1     2   0.11450000    26.491796    26.324083    17.031826 # buck6d->(h1_c1S@imid)|ZIF8_H
       865     1     3  -0.15040000    26.158195    25.787247    12.804200 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       866     1     4   0.14200000    26.084935    24.729595    12.634940 # buck6d->(h1_c1@imid)|ZIF8_H
       867     1     1  -0.05190000    30.658501    22.718422    14.506940 # buck6d->(c3_h1n2@imid)|ZIF8_H
       868     1     2   0.11450000    16.223867    23.119548    14.507124 # buck6d->(h1_c1S@imid)|ZIF8_H
       869     1     3  -0.15040000    28.483535    22.583327    14.239775 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       870     1     4   0.14200000    27.418262    22.892644    14.253419 # buck6d->(h1_c1@imid)|ZIF8_H
       871     1     3  -0.15040000    22.515104    27.714466     1.723759 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       872     1     4   0.14200000    21.525866    28.054899     2.215682 # buck6d->(h1_c1@imid)|ZIF8_H
       873     1     3  -0.15040000    29.116345    24.372063    17.465854 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       874     1     4   0.14200000    29.892590    23.692584    17.259534 # buck6d->(h1_c1@imid)|ZIF8_H
       875     1     5  -0.15320000    16.208598    28.291200    15.451882 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       876     1     5  -0.15320000    30.271381    26.780356    14.473936 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       877     1     5  -0.15320000    23.130640    28.529811     0.778079 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       878     1     5  -0.15320000    21.492244    27.937519     6.689639 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       879     1     5  -0.15320000    20.939634    30.326865    17.337711 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       880     1     5  -0.15320000    28.384827    25.159834    16.516671 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       881     1     5  -0.15320000    27.249687    26.210246    13.595186 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       882     1     5  -0.15320000    29.548809    23.493870    14.298960 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       883     1     6   0.52120000    16.826602    29.760760    16.733501 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       884     1     6   0.52120000    28.814207    25.452976    14.607242 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       885     1     1  -0.05190000    25.771229    23.168071     2.058038 # buck6d->(c3_h1n2@imid)|ZIF8_H
       886     1     2   0.11450000    25.346323    23.162371     1.093921 # buck6d->(h1_c1S@imid)|ZIF8_H
       887     1     3  -0.15040000    26.618266    22.416808     3.898510 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       888     1     4   0.14200000    26.903439    21.742104     4.755134 # buck6d->(h1_c1@imid)|ZIF8_H
       889     1     3  -0.15040000    26.423780    23.777461     4.013746 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       890     1     4   0.14200000    26.692451    24.506542     4.733193 # buck6d->(h1_c1@imid)|ZIF8_H
       891     1     3  -0.15040000    16.832771    21.222828     3.394049 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       892     1     4   0.14200000    15.916948    21.627651     2.939370 # buck6d->(h1_c1@imid)|ZIF8_H
       893     1     3  -0.15040000    26.884314    27.764684     4.231498 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       894     1     4   0.14200000    25.918674    27.913489     4.717705 # buck6d->(h1_c1@imid)|ZIF8_H
       895     1     1  -0.05190000    28.618642    27.070109     3.043544 # buck6d->(c3_h1n2@imid)|ZIF8_H
       896     1     2   0.11450000    29.141639    26.722128     2.158156 # buck6d->(h1_c1S@imid)|ZIF8_H
       897     1     1  -0.05190000    24.299094    27.975414     0.482889 # buck6d->(c3_h1n2@imid)|ZIF8_H
       898     1     2   0.11450000    25.094772    28.494381    18.298325 # buck6d->(h1_c1S@imid)|ZIF8_H
       899     1     3  -0.15040000    21.208305    26.388781     9.811913 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       900     1     4   0.14200000    21.105587    27.466151     9.949275 # buck6d->(h1_c1@imid)|ZIF8_H
       901     1     1  -0.05190000    23.132028    19.635272     2.738766 # buck6d->(c3_h1n2@imid)|ZIF8_H
       902     1     2   0.11450000    22.730565    19.790238     1.752522 # buck6d->(h1_c1S@imid)|ZIF8_H
       903     1     3  -0.15040000    23.168735    19.792548     4.939145 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       904     1     4   0.14200000    22.782541    20.079067     5.942720 # buck6d->(h1_c1@imid)|ZIF8_H
       905     1     3  -0.15040000    28.550472    24.514706     0.321188 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       906     1     4   0.14200000    28.830864    24.021155     1.271846 # buck6d->(h1_c1@imid)|ZIF8_H
       907     1     3  -0.15040000    23.356280    26.647263     1.987421 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       908     1     4   0.14200000    23.132491    25.894768     2.692855 # buck6d->(h1_c1@imid)|ZIF8_H
       909     1     5  -0.15320000    26.176240    22.044180     2.651001 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       910     1     5  -0.15320000    25.953067    24.263309     2.825424 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       911     1     5  -0.15320000    27.400525    25.270590     0.148425 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       912     1     5  -0.15320000    16.867165    19.983407     4.178950 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       913     1     5  -0.15320000    27.250304    27.018813     3.117480 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       914     1     5  -0.15320000    24.526893    26.859995     1.263549 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       915     1     5  -0.15320000    20.900614    25.602551     8.699923 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       916     1     5  -0.15320000    22.348380    19.964921     3.838218 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       917     1     6   0.52120000    15.428961    18.773561     4.768594 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       918     1     6   0.52120000    26.216802    25.937592     1.786079 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       919     1     1  -0.05190000    24.789549    17.262409     7.140630 # buck6d->(c3_h1n2@imid)|ZIF8_H
       920     1     2   0.11450000    23.924621    17.850541     7.457209 # buck6d->(h1_c1S@imid)|ZIF8_H
       921     1     3  -0.15040000    25.615918    15.795467     5.718883 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       922     1     4   0.14200000    25.707069    30.486144     4.907063 # buck6d->(h1_c1@imid)|ZIF8_H
       923     1     3  -0.15040000    26.589116    16.158852     6.647047 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       924     1     4   0.14200000    27.639583    15.811487     6.753434 # buck6d->(h1_c1@imid)|ZIF8_H
       925     1     3  -0.15040000    22.681211    23.336747     5.126474 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       926     1     4   0.14200000    23.631891    22.865224     4.981736 # buck6d->(h1_c1@imid)|ZIF8_H
       927     1     3  -0.15040000    21.208613    29.470853    12.157029 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       928     1     4   0.14200000    20.269655    28.937868    12.003626 # buck6d->(h1_c1@imid)|ZIF8_H
       929     1     1  -0.05190000    22.696017    15.728150    12.092681 # buck6d->(c3_h1n2@imid)|ZIF8_H
       930     1     2   0.11450000    23.199890    16.669501    11.921577 # buck6d->(h1_c1S@imid)|ZIF8_H
       931     1     1  -0.05190000    18.182447    18.485656    12.734320 # buck6d->(c3_h1n2@imid)|ZIF8_H
       932     1     2   0.11450000    18.974115    18.616592    13.515903 # buck6d->(h1_c1S@imid)|ZIF8_H
       933     1     3  -0.15040000    21.878593    23.760516     0.462054 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       934     1     4   0.14200000    22.381848    24.511933    18.233792 # buck6d->(h1_c1@imid)|ZIF8_H
       935     1     1  -0.05190000    15.848006    16.794737    15.215324 # buck6d->(c3_h1n2@imid)|ZIF8_H
       936     1     2   0.11450000    15.958282    16.518540    14.136338 # buck6d->(h1_c1S@imid)|ZIF8_H
       937     1     3  -0.15040000    30.684103    18.278624    16.801352 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       938     1     4   0.14200000    30.544678    19.246316    17.245890 # buck6d->(h1_c1@imid)|ZIF8_H
       939     1     3  -0.15040000    25.989466    15.521888    16.233649 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       940     1     4   0.14200000    26.900817    16.037775    15.925183 # buck6d->(h1_c1@imid)|ZIF8_H
       941     1     3  -0.15040000    17.156194    17.844533    10.916896 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       942     1     4   0.14200000    16.967261    17.375630     9.924015 # buck6d->(h1_c1@imid)|ZIF8_H
       943     1     5  -0.15320000    24.480315    16.547038     6.039519 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       944     1     5  -0.15320000    26.044218    17.031346     7.555298 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       945     1     5  -0.15320000    25.162942    30.388482    15.189511 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       946     1     5  -0.15320000    21.468338    22.668667     5.237285 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       947     1     5  -0.15320000    21.365466    15.447794    11.863129 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       948     1     5  -0.15320000    18.405002    17.759040    11.612189 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       949     1     5  -0.15320000    21.202290    22.773415    18.203923 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       950     1     5  -0.15320000    15.478160    18.098549    15.431785 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       951     1     6   0.52120000    26.803034    18.428353     8.921178 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       952     1     6   0.52120000    16.167419    19.830289    14.500302 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       953     1     1  -0.05190000    28.865411    18.796975     6.820364 # buck6d->(c3_h1n2@imid)|ZIF8_H
       954     1     2   0.11450000    28.403181    18.167405     6.109767 # buck6d->(h1_c1S@imid)|ZIF8_H
       955     1     3  -0.15040000    29.221222    20.409333     8.228650 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       956     1     4   0.14200000    29.125907    20.908891     9.199406 # buck6d->(h1_c1@imid)|ZIF8_H
       957     1     3  -0.15040000    30.191798    20.527021     7.215303 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       958     1     4   0.14200000    15.619436    21.226217     7.216963 # buck6d->(h1_c1@imid)|ZIF8_H
       959     1     3  -0.15040000    15.609103    17.038894    17.369977 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       960     1     4   0.14200000    15.453329    16.687678     0.003134 # buck6d->(h1_c1@imid)|ZIF8_H
       961     1     3  -0.15040000    25.402000    26.916683    12.482090 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       962     1     4   0.14200000    24.524888    26.984924    11.818325 # buck6d->(h1_c1@imid)|ZIF8_H
       963     1     1  -0.05190000    27.065844    27.537010    13.762602 # buck6d->(c3_h1n2@imid)|ZIF8_H
       964     1     2   0.11450000    27.716545    28.263780    14.287897 # buck6d->(h1_c1S@imid)|ZIF8_H
       965     1     1  -0.05190000    21.309326    16.599412     8.444189 # buck6d->(c3_h1n2@imid)|ZIF8_H
       966     1     2   0.11450000    21.885533    15.715827     8.744543 # buck6d->(h1_c1S@imid)|ZIF8_H
       967     1     3  -0.15040000    19.539217    15.537600    15.661705 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       968     1     4   0.14200000    18.959308    15.984784    14.829050 # buck6d->(h1_c1@imid)|ZIF8_H
       969     1     1  -0.05190000    20.544186    23.636050     5.455406 # buck6d->(c3_h1n2@imid)|ZIF8_H
       970     1     2   0.11450000    19.442206    23.497875     5.551283 # buck6d->(h1_c1S@imid)|ZIF8_H
       971     1     3  -0.15040000    22.424262    24.699402     5.316384 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       972     1     4   0.14200000    23.106117    25.523219     5.356210 # buck6d->(h1_c1@imid)|ZIF8_H
       973     1     3  -0.15040000    26.847607    17.231754    12.929209 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       974     1     4   0.14200000    26.932588    17.258250    13.973163 # buck6d->(h1_c1@imid)|ZIF8_H
       975     1     3  -0.15040000    20.122056    18.430663     8.483647 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       976     1     4   0.14200000    19.551093    19.300384     8.742883 # buck6d->(h1_c1@imid)|ZIF8_H
       977     1     5  -0.15320000    28.391614    19.287907     7.969967 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       978     1     5  -0.15320000    29.930222    19.471833     6.363657 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       979     1     5  -0.15320000    26.335406    16.057338    12.312830 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       980     1     5  -0.15320000    16.003471    16.129276    16.384102 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       981     1     5  -0.15320000    25.995944    28.014540    13.092200 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       982     1     5  -0.15320000    20.501927    17.375784     9.313721 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       983     1     5  -0.15320000    18.929233    29.999371    16.414525 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       984     1     5  -0.15320000    21.019680    24.882096     5.436968 # buck6d->(n3_c2zn1@imid)|ZIF8_H
       985     1     6   0.52120000    25.285556    29.927126    13.192871 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       986     1     6   0.52120000    22.552891    16.282085     5.742484 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
       987     1     1  -0.05190000    28.141759    19.065316     3.312553 # buck6d->(c3_h1n2@imid)|ZIF8_H
       988     1     2   0.11450000    27.620921    19.011710     4.279805 # buck6d->(h1_c1S@imid)|ZIF8_H
       989     1     3  -0.15040000    28.536745    19.192863     1.199754 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       990     1     4   0.14200000    28.308483    19.372938     0.171472 # buck6d->(h1_c1@imid)|ZIF8_H
       991     1     3  -0.15040000    29.798509    19.210116     1.841024 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       992     1     4   0.14200000    15.454717    19.399433     1.564087 # buck6d->(h1_c1@imid)|ZIF8_H
       993     1     3  -0.15040000    24.442375    19.433939     4.479303 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       994     1     4   0.14200000    25.474180    19.382797     4.952236 # buck6d->(h1_c1@imid)|ZIF8_H
       995     1     3  -0.15040000    23.909507    19.361693    16.644814 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
       996     1     4   0.14200000    23.659344    18.767707    15.785239 # buck6d->(h1_c1@imid)|ZIF8_H
       997     1     1  -0.05190000    24.017777    21.021804    18.086842 # buck6d->(c3_h1n2@imid)|ZIF8_H
       998     1     2   0.11450000    23.834550    21.823438     0.336860 # buck6d->(h1_c1S@imid)|ZIF8_H
       999     1     1  -0.05190000    21.766621    22.265385    13.496912 # buck6d->(c3_h1n2@imid)|ZIF8_H
      1000     1     2   0.11450000    20.754249    22.085156    13.280266 # buck6d->(h1_c1S@imid)|ZIF8_H
      1001     1     3  -0.15040000    16.643221    16.357874     6.325490 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
      1002     1     4   0.14200000    17.114089    16.961719     7.151693 # buck6d->(h1_c1@imid)|ZIF8_H
      1003     1     1  -0.05190000    18.215761    19.702434     4.219329 # buck6d->(c3_h1n2@imid)|ZIF8_H
      1004     1     2   0.11450000    18.599487    18.887706     4.878668 # buck6d->(h1_c1S@imid)|ZIF8_H
      1005     1     3  -0.15040000    18.158387    21.658151     3.234008 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
      1006     1     4   0.14200000    18.522680    22.561762     2.670730 # buck6d->(h1_c1@imid)|ZIF8_H
      1007     1     3  -0.15040000    20.516270    16.183961     2.087355 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
      1008     1     4   0.14200000    19.677871    15.864169     1.453828 # buck6d->(h1_c1@imid)|ZIF8_H
      1009     1     3  -0.15040000    23.690499    22.504920    14.569075 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
      1010     1     4   0.14200000    24.485868    22.786509    15.265291 # buck6d->(h1_c1@imid)|ZIF8_H
      1011     1     5  -0.15320000    27.527920    19.103211     2.115196 # buck6d->(n3_c2zn1@imid)|ZIF8_H
      1012     1     5  -0.15320000    29.503156    19.163595     3.232901 # buck6d->(n3_c2zn1@imid)|ZIF8_H
      1013     1     5  -0.15320000    21.898489    15.929329     1.723206 # buck6d->(n3_c2zn1@imid)|ZIF8_H
      1014     1     5  -0.15320000    24.391787    19.381873     3.058663 # buck6d->(n3_c2zn1@imid)|ZIF8_H
      1015     1     5  -0.15320000    23.256338    20.537188    17.073864 # buck6d->(n3_c2zn1@imid)|ZIF8_H
      1016     1     5  -0.15320000    22.299335    22.460864    14.711416 # buck6d->(n3_c2zn1@imid)|ZIF8_H
      1017     1     5  -0.15320000    16.020437    16.925519     5.233967 # buck6d->(n3_c2zn1@imid)|ZIF8_H
      1018     1     5  -0.15320000    18.977353    20.729740     3.777557 # buck6d->(n3_c2zn1@imid)|ZIF8_H
      1019     1     6   0.52120000    25.838011    20.136678     1.857250 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
      1020     1     6   0.52120000    20.325795    26.262467     6.879918 # buck6d->(zn4_n4@zn4tet)|ZIF8_H
      1021     1     1  -0.05190000    18.929850    21.083729    15.343467 # buck6d->(c3_h1n2@imid)|ZIF8_H
      1022     1     2   0.11450000    18.903477    21.954220    14.633424 # buck6d->(h1_c1S@imid)|ZIF8_H
      1023     1     3  -0.15040000    19.787992    19.482770    16.510586 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
      1024     1     4   0.14200000    20.388721    18.932994    17.245521 # buck6d->(h1_c1@imid)|ZIF8_H
      1025     1     3  -0.15040000    18.474715    19.048064    16.151600 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
      1026     1     4   0.14200000    17.844064    18.164633    16.322520 # buck6d->(h1_c1@imid)|ZIF8_H
      1027     1     3  -0.15040000    28.935586    21.251018    14.354827 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
      1028     1     4   0.14200000    28.416291    20.306279    14.525562 # buck6d->(h1_c1@imid)|ZIF8_H
      1029     1     3  -0.15040000    21.767084    23.540082     1.814289 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
      1030     1     4   0.14200000    22.197851    23.841542     2.752778 # buck6d->(h1_c1@imid)|ZIF8_H
      1031     1     1  -0.05190000    20.682994    21.904002     0.717972 # buck6d->(c3_h1n2@imid)|ZIF8_H
      1032     1     2   0.11450000    20.096145    21.047683     0.411718 # buck6d->(h1_c1S@imid)|ZIF8_H
      1033     1     1  -0.05190000    22.594533    16.283626     2.809198 # buck6d->(c3_h1n2@imid)|ZIF8_H
      1034     1     2   0.11450000    23.684329    16.181188     2.856953 # buck6d->(h1_c1S@imid)|ZIF8_H
      1035     1     3  -0.15040000    22.500144    28.953118    12.421244 # buck6d->(c3_c1h1n1@imid)|ZIF8_H
      1036     1     4   0.14200000    22.911940    27.943219    12.513250 # buck6d->(h1_c1@imid)|ZIF8_H
      1037     1     1  -0.05190000    21.490239    29.133347     5.958207 # buck6d->(c3_h1n2@imid)|ZIF8_H
      1038     1     2   0.11450000    20.635182    29.424333     5.352154 # buck6d->(h1_c1S@imid)|ZIF8_H
