LAMMPS data file via write_data, version 7 Aug 2019

16870 atoms
3 atom types

9.5433219461729504e+00 7.3216678053824140e+01 xlo xhi
7.3259130335926487e-02 3.9306740869660167e+01 ylo yhi
1.1298865155394351e+01 6.3701134844605477e+01 zlo zhi

Masses

1 12.0107
2 15.9994
3 1.00794

Atoms # full

2301 1 1 1.3664853458000084e-01 2.9370640967527365e+01 5.5408341335576052e+00 2.1128885867519607e+01 0 1 0
2230 1 1 -1.2169721555192740e-02 2.6206576887712671e+01 1.0795077455243645e+00 2.1185013106625757e+01 0 1 0
2232 1 1 1.0444131436551821e-01 2.7017071070550173e+01 2.3301796624516222e+00 2.1352313785177227e+01 0 1 0
2234 1 1 1.0370968884081491e-01 2.6043582644308692e+01 3.7577889268059992e+00 2.1154781013283845e+01 0 1 0
2299 1 1 -2.7265265956791976e-02 2.8298177943480489e+01 4.6785465104337396e+00 2.1433208058205381e+01 0 1 0
2297 1 1 -3.1530730013157086e-02 2.8344989120499843e+01 3.8472750437097103e+00 2.2598437725135970e+01 0 1 0
2302 1 1 -5.5114426085945682e-02 3.0168981568652278e+01 5.8555193871131106e+00 2.2228906096142328e+01 0 1 0
2295 1 1 1.1919575799273126e-01 2.7459605341744858e+01 2.6772574304626877e+00 2.2801906030367373e+01 0 1 0
2910 1 3 3.7536504264236714e-01 3.2053537839453746e+01 1.6973512797467154e+00 2.2841623469713678e+01 0 1 0
2775 1 2 -3.6769823090289283e-01 2.6895553227660514e+01 2.3972457010110024e+00 2.4123357424856962e+01 0 1 0
2293 1 1 9.4936344349074803e-02 2.7784955251024272e+01 1.2918172153459890e+00 2.3676589401885888e+01 0 1 0
2298 1 1 1.1607410279240291e-01 2.9182745179160808e+01 4.0965924774955909e+00 2.3749122813116205e+01 0 1 0
2776 1 2 -3.1534731761166918e-01 2.8864065030803115e+01 3.4844586791606478e+00 2.5025827782526697e+01 0 1 0
2294 1 1 -4.7453624962592311e-02 2.9180474712067785e+01 1.1726647708081737e+00 2.4077465112124251e+01 0 1 0
2296 1 1 1.5545449666542077e-01 2.9725932135031080e+01 2.4230168496312725e+00 2.4653780478527828e+01 0 1 0
2300 1 1 -5.4488233571950428e-02 3.0155952094123094e+01 5.1503642313899007e+00 2.3478613566259181e+01 0 1 0
2359 1 1 1.0969449568448063e-01 3.1185284155245295e+01 5.3653944116377268e+00 2.4488996098297207e+01 0 1 0
2355 1 1 7.5255532287767532e-02 3.1204953012517699e+01 2.5205405492431523e+00 2.4632544334698597e+01 0 1 0
2777 1 2 -3.6657720173828529e-01 3.0989242337063335e+01 4.9334298538978212e+00 2.5886243946813771e+01 0 1 0
2357 1 1 1.1792187134211432e-01 3.1675688447353483e+01 3.7957782827304247e+00 2.5249680347579812e+01 0 1 0
2353 1 1 -1.6990168474706895e-02 3.1807535447595370e+01 1.3094480709933520e+00 2.5195289855752460e+01 0 1 0
2909 1 2 -5.1362195768184693e-01 3.1575334377145097e+01 2.4746600236615257e+00 2.3189397835554530e+01 0 1 0
2358 1 1 -4.2023487682444467e-02 3.3050773182262141e+01 3.8158696690683196e+00 2.5796530555709840e+01 0 1 0
2354 1 1 -3.6877642291836286e-02 3.3027040880782096e+01 1.3514252503351776e+00 2.5916689864184971e+01 0 1 0
2361 1 1 1.0007039644521144e-02 3.2288899404777773e+01 6.2802173212909880e+00 2.4154518466494139e+01 0 1 0
11027 2 2 -6.7199234845870126e-01 2.8692900016843964e+01 5.2871446669143429e+00 2.7136105998484624e+01 0 0 0
11028 2 3 4.5996624896980587e-01 2.9597820583714650e+01 5.0565249178868488e+00 2.6741638463491391e+01 0 0 0
14852 2 2 -6.5655138407336811e-01 2.6921121714438712e+01 5.9872228897580069e+00 2.4592496019139023e+01 0 0 0
14663 2 2 -6.4262689591251188e-01 2.6459719904727720e+01 3.5702927848974775e+00 2.6738322326222303e+01 0 1 0
16598 2 2 -6.4581586195062213e-01 2.6663301842836265e+01 6.2982398087613767e-01 2.6736682505694603e+01 0 1 0
14664 2 3 3.9612400528280506e-01 2.7037216952861005e+01 2.7551621712522585e+00 2.6905860236539322e+01 0 1 0
2877 1 2 -4.6474373049880480e-01 2.5532521414902540e+01 4.0722732113129823e+00 2.2487828338278973e+01 0 1 0
11743 2 3 3.1014826934892309e-01 3.0563222102573853e+01 1.9377349432192543e+00 2.0294156157368288e+01 0 0 0
11029 2 3 4.7736195792462294e-01 2.8640194736771573e+01 6.2218373189467169e+00 2.7307806411654621e+01 0 0 0
12301 2 3 3.9834863847872748e-01 3.2406152552050351e+01 3.7591326939078131e+00 2.2619305947378866e+01 0 0 0
12299 2 2 -6.4287390137906575e-01 3.3072460445146781e+01 4.4818659394629199e+00 2.2404297069724702e+01 0 0 0
4963 1 2 -2.9546907043445181e-01 3.1463011471973996e+01 4.7270458685693102e+00 2.8659162917843286e+01 0 1 0
13659 2 3 3.5793774417608148e-01 3.3160185537071342e+01 2.8823295790320476e+00 2.0651433241478031e+01 0 1 0
12300 2 3 3.9211968913161493e-01 3.2765054478345114e+01 4.8692794093947960e+00 2.1615305410286446e+01 0 0 0
13660 2 3 4.2160834055628837e-01 3.3331917533042635e+01 1.1435286256441672e+00 2.0534237021795526e+01 0 1 0
12291 2 3 3.8639949694108161e-01 3.1649493852604294e+01 6.5061968773741619e+00 2.7457822720389139e+01 0 0 0
12381 2 3 3.5252332386968893e-01 3.7499015245687609e+01 4.7098216772383488e+00 2.0386559026699729e+01 0 1 0
12380 2 2 -5.9320132964020844e-01 3.6952964647851225e+01 5.5281377324683847e+00 2.0394325407166114e+01 0 1 0
12382 2 3 3.4678409054153869e-01 3.6010142639002801e+01 5.3301377006913420e+00 2.0264252714430292e+01 0 1 0
2727 1 3 3.6082187901349549e-01 3.3711385534367700e+01 1.1232902766073294e-01 2.2728372693145229e+01 0 2 0
13663 2 3 4.1349133744096461e-01 3.4697021149417409e+01 6.0973607100553950e+00 2.8337036012764816e+01 0 0 0
14349 2 3 3.9880509963467869e-01 3.9785683636220014e+01 3.3856681973432563e+00 2.8463113291983468e+01 0 0 0
2356 1 1 1.8238138008351409e-01 3.3544594308509332e+01 2.6376459908572163e+00 2.6338123318560527e+01 0 1 0
2362 1 1 -2.5902841356022114e-02 3.3461889694020400e+01 6.1837988172297340e+00 2.4994102018892065e+01 0 1 0
16655 2 2 -6.2930355971124030e-01 3.5400194655376843e+01 4.2048449828220785e-01 2.2771107508637893e+01 0 1 0
2414 1 1 1.6576789534532188e-01 3.3803184616962135e+01 1.1697637091336285e-01 2.6212116898867084e+01 0 2 0
13658 2 2 -6.5566065849074273e-01 3.3589545020732182e+01 2.0292278077116950e+00 2.0911541389740012e+01 0 1 0
14962 2 3 3.4578399009057131e-01 3.7531311721893225e+01 1.2760187423589999e+00 2.1415258405844185e+01 0 0 0
16049 2 2 -6.6738943649156390e-01 3.9677782536850280e+01 6.5820593864369217e+00 2.0461597965809929e+01 0 0 0
13771 2 3 3.8596745511612368e-01 4.1299933867149306e+01 1.8604030232708619e+00 2.1892458182903539e+01 0 0 0
13053 2 3 3.4810935054343967e-01 3.6097923997574334e+01 2.5202483956479256e+00 2.0392676665017348e+01 0 0 0
2360 1 1 1.3469086545700235e-01 3.3608354287207177e+01 5.1323690769802299e+00 2.5984204296638207e+01 0 1 0
13054 2 3 3.4808914528561719e-01 3.5378507595792996e+01 3.5787100933543554e+00 2.1339406371102569e+01 0 0 0
2538 1 1 9.9520161554037478e-02 4.0086379310566656e+01 2.1492434826253023e-01 2.5446063827060190e+01 0 2 0
12879 2 3 4.3980660026311791e-01 3.4774348921318840e+01 3.5843084234612159e+00 2.3296226746318276e+01 0 1 0
12880 2 3 3.9859871446191497e-01 3.6183298807213319e+01 3.2004206518224003e+00 2.3567902753076652e+01 0 1 0
2837 1 2 -5.3165752899325991e-01 3.7759632323669003e+01 6.3779680719908729e+00 2.8240374711406318e+01 0 1 0
13769 2 2 -6.4853347603549660e-01 4.0654625934122933e+01 1.8751345599103315e+00 2.2615560336738429e+01 0 0 0
14960 2 2 -6.3849842363994036e-01 3.8448543387162651e+01 1.1381684208124596e+00 2.1332019278251188e+01 0 0 0
13052 2 2 -6.8167017766275539e-01 3.6186972409155594e+01 3.1161892643651417e+00 2.1142252272340290e+01 0 0 0
14527 2 3 3.8693529729331616e-01 3.9622693737119704e+01 4.6509231645988951e+00 2.1777884343795115e+01 0 0 0
14526 2 3 3.0460957606534633e-01 3.8390793454825847e+01 3.6426791934850189e+00 2.1494758481419399e+01 0 0 0
14525 2 2 -6.5915633758130965e-01 3.8744131205634012e+01 4.3265902505199358e+00 2.2073547150190439e+01 0 0 0
12878 2 2 -6.8425473861569830e-01 3.5324422587816635e+01 2.8949755228864804e+00 2.3625661073800423e+01 0 1 0
2835 1 2 -4.7923029814931367e-01 3.8198658115028415e+01 2.9971663889342910e+00 2.7822685063725011e+01 0 1 0
2785 1 2 -3.6691929687887104e-01 3.4333291831492303e+01 4.8202078408775622e+00 2.7244592936990898e+01 0 1 0
2784 1 2 -3.0181656161224024e-01 3.4661410780280960e+01 2.3321483047317817e+00 2.7168825291686652e+01 0 1 0
2479 1 1 -9.6088238742392633e-03 4.0690016601216172e+01 1.4256374089372257e+00 2.6058025016752417e+01 0 1 0
2422 1 1 -3.5475385793825663e-02 3.8425450334226021e+01 5.0143353280315059e+00 2.6344028041266171e+01 0 1 0
2416 1 1 -1.9845338234255230e-02 3.7908324823949862e+01 1.2957239046963258e+00 2.5918318553025646e+01 0 1 0
2907 1 2 -5.0131935982802489e-01 3.8115928533193070e+01 3.4302964702435266e+00 2.4358565834228862e+01 0 1 0
2415 1 1 -2.0368422152578811e-02 3.6531921935869249e+01 1.2147977137064241e+00 2.6253140887004182e+01 0 1 0
2420 1 1 1.3687009895831301e-01 3.7831793889095167e+01 3.8295711566064052e+00 2.5711712806901385e+01 0 1 0
2419 1 1 -8.2702523544706197e-02 3.6381909271725611e+01 3.7990006888983210e+00 2.6239349492970501e+01 0 1 0
2421 1 1 1.1768675734511044e-01 3.5629655252443627e+01 5.0089675425160749e+00 2.6583431507405340e+01 0 1 0
2423 1 1 -8.0249438225645620e-02 3.6321171160166543e+01 6.2172754521055165e+00 2.6250843277298522e+01 0 1 0
2417 1 1 1.4595413394417089e-01 3.5940748483357012e+01 2.5138091363653436e+00 2.6511801588653555e+01 0 1 0
2424 1 1 1.3292275331737352e-01 3.7687388875544386e+01 6.2010692374268590e+00 2.6767171646229201e+01 0 1 0
2418 1 1 1.5077194449383072e-01 3.8559730717998370e+01 2.5345692161100057e+00 2.6501656571908661e+01 0 1 0
2908 1 3 4.5317658200035882e-01 3.8417974832257080e+01 4.0936654824309819e+00 2.3694767323183612e+01 0 1 0
2485 1 1 -5.9241087391905270e-02 3.9869180296493042e+01 5.0472231763426070e+00 2.6501002564606424e+01 0 1 0
2481 1 1 -5.9230080511891811e-02 4.0021755536145335e+01 2.6535310826828478e+00 2.6142141974178340e+01 0 1 0
2487 1 1 1.1140659945829576e-01 4.0635494531842028e+01 6.1681115896634982e+00 2.6925371072537743e+01 0 1 0
2483 1 1 1.3800629986298837e-01 4.0750946927517916e+01 3.8992516116357212e+00 2.6148456717708527e+01 0 1 0
13331 2 2 -6.6588076862026058e-01 3.5657459256241161e+01 5.4010211337093859e+00 2.2811023807855179e+01 0 0 0
11426 2 2 -5.8359365323469203e-01 3.9877123870722642e+01 6.0491562123454079e+00 2.3612624183798289e+01 0 0 0
13332 2 3 4.1938800659144398e-01 3.6478147898385451e+01 5.3148172669339457e+00 2.2421104910153190e+01 0 0 0
2836 1 3 2.6357101989862086e-01 3.7401696206574364e+01 3.5539717344680133e+00 2.8085416357473193e+01 0 1 0
11427 2 3 3.9286043737945009e-01 4.0561398580640279e+01 5.4419697058533645e+00 2.4020089208168049e+01 0 0 0
2478 1 1 8.6128111318764355e-02 3.8613912188569572e+01 3.2221955550043480e-01 2.5176906806369949e+01 0 2 0
2822 1 3 4.2088956016325718e-01 4.1055100614020667e+01 3.1510707148432342e+00 2.4199103362131922e+01 0 1 0
13333 2 3 3.5702501375588619e-01 3.5174701727809065e+01 6.1281257549279289e+00 2.2437092010438523e+01 0 0 0
14961 2 3 2.3809635193056181e-01 3.8678216414169945e+01 1.8619975747640920e+00 2.0700457171469505e+01 0 0 0
13770 2 3 4.0311159376613703e-01 3.9785101646069251e+01 1.3870310901298524e+00 2.2476097756193418e+01 0 0 0
2821 1 2 -5.7850993092474623e-01 4.1158041043443433e+01 3.9763624904864732e+00 2.4681679124822097e+01 0 1 0
16657 2 3 4.2533842549883921e-01 3.5683739131149686e+01 1.3416971607629653e+00 2.2845986664762492e+01 0 1 0
16656 2 3 3.2480486124991742e-01 3.5314126149793246e+01 1.0644831227274969e-01 2.1827877609861122e+01 0 1 0
11271 2 3 4.2721851764824731e-01 2.8902046098380204e+01 1.2971762826324813e+01 2.8243986972553682e+01 0 0 0
2246 1 2 -3.6399279011322305e-01 2.6424311459869315e+01 1.1036018483723129e+01 2.0066976766113658e+01 0 1 0
13299 2 3 3.5432858531037792e-01 2.7314545619141693e+01 9.5698786579451021e+00 2.8295820188591545e+01 0 0 0
13300 2 3 3.9636607263483908e-01 2.6010796053884416e+01 1.0632196657966944e+01 2.8460099956704727e+01 0 0 0
16678 2 3 4.3050573515769641e-01 2.5559333182124625e+01 9.0128467380268606e+00 2.6768371501962573e+01 0 1 0
12614 2 2 -6.7915753739706697e-01 2.9633179472963324e+01 1.2682160630746555e+01 2.5327708670676383e+01 0 0 0
2871 1 2 -5.6445985261973586e-01 3.1801924164951672e+01 6.8557335053746744e+00 2.0584179430623749e+01 0 1 0
16676 2 2 -6.5822519420150616e-01 2.5777527516022349e+01 8.5807717976674223e+00 2.5882312587488634e+01 0 1 0
12615 2 3 3.1517834692372465e-01 2.8887218051039191e+01 1.2187028720352249e+01 2.5702565024242780e+01 0 0 0
2842 1 3 4.4745136870169655e-01 2.5667452643114068e+01 1.2919279053767152e+01 2.7206263191445952e+01 0 1 0
16494 2 3 4.1404973245022375e-01 2.6229967876588024e+01 9.2542547600465088e+00 2.4200628076692098e+01 0 0 0
15027 2 3 4.7178149907234185e-01 3.1199851986833924e+01 1.2318131237703215e+01 2.5727644534862840e+01 0 0 0
10922 2 2 -7.0975368987041576e-01 3.0688092047608286e+01 1.1310889283163478e+01 2.8358293101131338e+01 0 0 0
14914 2 3 3.8297065874872671e-01 3.2891115194134521e+01 8.7577031222707742e+00 2.8254439375706806e+01 0 0 0
10924 2 3 3.8571462779405619e-01 3.1369165666022507e+01 1.1574653915022676e+01 2.7688052461107315e+01 0 0 0
11272 2 3 5.6060457486309034e-01 2.7342171868065709e+01 1.2754955420384420e+01 2.7650220783729225e+01 0 0 0
2242 1 1 -4.6980910169849011e-02 2.6388779951578950e+01 8.6286316748007597e+00 2.0246737982897695e+01 0 1 0
2303 1 1 8.7812147625893580e-02 2.8476209185520926e+01 7.4594199553298344e+00 2.0180480861861035e+01 0 1 0
12292 2 3 3.3997501777315237e-01 3.0983422156374274e+01 7.8934217337048711e+00 2.7235560439336130e+01 0 0 0
16495 2 3 3.8844585112421132e-01 2.6730741064568452e+01 7.7227258825885530e+00 2.3818470813610450e+01 0 0 0
2244 1 1 2.5780704049222147e-01 2.7148632296603022e+01 9.8430300928526595e+00 2.0311487394424834e+01 0 1 0
12316 2 3 3.6886390922930307e-01 2.8846892854348372e+01 8.6819999779133052e+00 2.6962338688567616e+01 0 0 0
12315 2 3 3.7604234068331704e-01 2.7844904466505898e+01 7.9692160755761918e+00 2.5983188115509702e+01 0 0 0
12314 2 2 -6.5716267698043818e-01 2.8572571998913396e+01 7.7521752710494045e+00 2.6504137183779772e+01 0 0 0
16068 2 3 3.3191559065798754e-01 2.7847959987323037e+01 1.0747341935432678e+01 2.6932447680555331e+01 0 0 0
13298 2 2 -6.8111501419781173e-01 2.6536306013135295e+01 1.0044992577817005e+01 2.7894707430849117e+01 0 0 0
2841 1 2 -7.8590748527741150e-01 2.6577561998236735e+01 1.2924410252525773e+01 2.6915971231678324e+01 0 1 0
16069 2 3 3.6524717090437697e-01 2.9432953939074981e+01 1.0726198412630938e+01 2.7374972625483025e+01 0 0 0
16067 2 2 -6.4887619168629973e-01 2.8726291174443350e+01 1.0341725754174831e+01 2.6719805388546472e+01 0 0 0
2304 1 1 1.0149065760951405e-01 3.1112010601306451e+01 7.0336681801065621e+00 2.1994491482994068e+01 0 1 0
2719 1 3 1.9129424611516094e-01 3.0000722961640733e+01 1.1141749124541843e+01 2.1113429998526300e+01 0 1 0
2307 1 2 -3.5424152660960589e-01 2.8503922811622434e+01 9.8328758028339056e+00 2.0467798605760734e+01 0 1 0
2305 1 1 8.5251212484506525e-02 2.9201706981958420e+01 8.4200576348975478e+00 2.0901567442524886e+01 0 1 0
2306 1 1 -5.0843759269827066e-02 3.0440426352053201e+01 8.3754765385813297e+00 2.1518576617290346e+01 0 1 0
2309 1 1 -2.3825307527122616e-01 3.0915368050092297e+01 1.0667999401393365e+01 2.0866339697987392e+01 0 1 0
2308 1 1 6.0813139874490565e-02 3.1202743245266802e+01 9.5202692159962510e+00 2.1834424161313116e+01 0 1 0
3003 1 3 1.3993732719075191e-01 3.1737058923775827e+01 1.1369959150486121e+01 2.0941256340044539e+01 0 1 0
3004 1 3 1.6435192814178362e-01 2.7737371736389779e+01 1.1759090006396294e+01 2.2475813221188442e+01 0 1 0
2248 1 1 -2.1033559743514860e-01 2.6695205664008292e+01 1.2104498815236335e+01 2.2409656906260192e+01 0 1 0
2367 1 1 -2.0918709764492716e-02 3.2373564627324853e+01 9.5177094783367213e+00 2.2580818950728474e+01 0 1 0
15306 2 3 4.4879242265439900e-01 3.1035817063181572e+01 9.5716002418320016e+00 2.4872227531572285e+01 0 0 0
15307 2 3 4.1784409203139244e-01 3.2135446462657498e+01 9.6005921419834355e+00 2.6064389703567421e+01 0 0 0
15305 2 2 -6.8089382154766753e-01 3.1487164175278753e+01 9.1655744246879340e+00 2.5585039391924084e+01 0 0 0
2750 1 2 -5.5441114891756593e-01 2.6916589470281146e+01 1.1723663630032735e+01 2.4680782591435896e+01 0 1 0
16493 2 2 -6.4516315997003537e-01 2.6765232775228878e+01 8.6815075418260594e+00 2.3629542822606741e+01 0 0 0
12468 2 3 3.9216609467879632e-01 2.9536877257544173e+01 1.1030946353493061e+01 2.3979527761551068e+01 0 0 0
12469 2 3 4.4205772229396983e-01 2.8343297949287344e+01 9.9523136097749259e+00 2.3990442441253162e+01 0 0 0
12467 2 2 -6.4482186147225762e-01 2.9247762622036110e+01 1.0093635629285446e+01 2.3842999980342750e+01 0 0 0
2310 1 2 -3.6424879432835011e-01 3.1018861672783782e+01 1.2114603805237195e+01 2.2902503395065299e+01 0 1 0
2748 1 1 3.1143486576708468e-01 2.6365371113833589e+01 1.2719467908070685e+01 2.3810202357282350e+01 0 1 0
2363 1 1 -5.4011264151777941e-02 3.2157249858341174e+01 7.1509218937397794e+00 2.3036101571244838e+01 0 1 0
2371 1 1 1.0588702075030805e-01 3.2492710832006701e+01 1.2037034378809553e+01 2.3058918970795794e+01 0 1 0
2369 1 1 -5.5810409397415564e-02 3.3073127266838277e+01 1.0776228291133503e+01 2.2989394703719768e+01 0 1 0
2365 1 1 1.1973274953868063e-01 3.3066308104341907e+01 8.2548140238422256e+00 2.2821994805231348e+01 0 1 0
12290 2 2 -6.3810991104472947e-01 3.1789228775250340e+01 7.4657125989640258e+00 2.7616450038483993e+01 0 0 0
2752 1 3 3.9371525020038456e-01 2.6556439794569670e+01 1.1757767754782847e+01 2.5566547823076199e+01 0 1 0
2749 1 3 1.7116713607260414e-01 2.6031919551978600e+01 1.1264057661514595e+01 2.2126645473473381e+01 0 1 0
15026 2 2 -7.0607525855468523e-01 3.1876714224846687e+01 1.1673231128267787e+01 2.6124205012865570e+01 0 0 0
4836 1 2 -3.5037666997256856e-01 2.6881881213044831e+01 6.9084872881491224e+00 2.8454878272211012e+01 0 1 0
15028 2 3 3.9434459418758161e-01 3.2877074587758315e+01 1.1858648719294418e+01 2.6154039844104624e+01 0 0 0
11270 2 2 -7.4212567248337435e-01 2.8127212932206248e+01 1.2453582857633920e+01 2.8380726927860014e+01 0 0 0
2902 1 3 4.4124419903822687e-01 3.3206591900921417e+01 7.5722026287633026e+00 2.0975360598742874e+01 0 1 0
14912 2 2 -6.6859769906961874e-01 3.3379067605389565e+01 9.6054914899495678e+00 2.8131458204204908e+01 0 0 0
2372 1 1 1.3016702493504032e-01 3.5374991809459310e+01 1.2269089061210666e+01 2.3551075221062277e+01 0 1 0
2427 1 1 -8.1399004096349412e-02 3.6715652057565919e+01 8.1579592652072144e+00 2.4883270105627084e+01 0 1 0
16104 2 3 4.4403601946834170e-01 3.4757582280420621e+01 1.2735252146973503e+01 2.1306316663795332e+01 0 0 0
15860 2 2 -6.3782334868550683e-01 3.4494345243201771e+01 1.1095143977400706e+01 2.6103571497621157e+01 0 0 0
16007 2 2 -7.0899909563071628e-01 3.6655498801635773e+01 1.0790848683613500e+01 2.0126339606697236e+01 0 0 0
16051 2 3 3.4581372953227879e-01 4.0455402578231684e+01 7.1627059489141534e+00 2.0796129270418980e+01 0 0 0
2430 1 1 1.4968407264591679e-01 3.9264820438425346e+01 9.9334029383726765e+00 2.5345676465651032e+01 0 1 0
2428 1 1 1.3045461419731050e-01 3.8144444613656468e+01 8.1594958074558264e+00 2.5267686308140327e+01 0 1 0
2489 1 1 1.3361294617374932e-03 3.9968332081520700e+01 7.3974391110218436e+00 2.6753495056308282e+01 0 1 0
16837 2 3 4.3705157938940215e-01 3.8379589626800815e+01 1.2627509466293322e+01 2.1751599001905912e+01 0 0 0
13140 2 3 4.1747203982538711e-01 3.9020487179066748e+01 1.2815908103213667e+01 2.8604271165050147e+01 0 0 0
16050 2 3 4.4948067229855326e-01 3.8959314207677394e+01 6.6326229175797398e+00 2.1076700049518255e+01 0 0 0
11428 2 3 2.7560719510065923e-01 4.0298351816984720e+01 6.7552514162055726e+00 2.3072352523764867e+01 0 0 0
16835 2 2 -6.8231227646340886e-01 3.7542808578773034e+01 1.2932771281347049e+01 2.1432389164700115e+01 0 0 0
14169 2 3 4.3976385082061314e-01 3.6765204303469673e+01 9.1634337816612454e+00 2.7192570263444672e+01 0 0 0
12736 2 3 4.2134629594275641e-01 3.6306105892542917e+01 1.1109817872237494e+01 2.8549562327376147e+01 0 0 0
10213 2 3 3.8360294265161654e-01 3.4644409235940117e+01 1.0305349877344185e+01 2.0133497037855363e+01 0 0 0
14168 2 2 -6.8666692803707507e-01 3.7055880989036638e+01 9.7250139092326400e+00 2.7956631136633113e+01 0 0 0
15861 2 3 3.7745824985310594e-01 3.4460572150326620e+01 1.0198869712806212e+01 2.6520458299344472e+01 0 0 0
2431 1 1 1.3431960044754127e-01 3.7525054237079907e+01 1.1143262178658230e+01 2.4137706941267329e+01 0 1 0
2432 1 1 -9.0368148904181655e-02 3.8708107580986599e+01 1.1181436230201497e+01 2.4983969754096130e+01 0 1 0
10700 2 2 -7.0345703473902210e-01 3.9595209673017678e+01 1.1621894264038666e+01 2.2358086212313644e+01 0 0 0
2736 1 2 -3.9162891957378798e-01 3.5382390279610995e+01 1.1515797965395267e+01 2.2287754662308771e+01 0 1 0
2368 1 1 -4.5066568754989142e-02 3.5040201175514824e+01 9.3385165941563741e+00 2.3598869392991659e+01 0 1 0
2689 1 3 3.6130207318601343e-01 4.0524217937132832e+01 8.7802728213551138e+00 2.3346360941623043e+01 0 1 0
2737 1 2 -3.3389604476362195e-01 3.7256100134344450e+01 1.0037406414099685e+01 2.3249181394359177e+01 0 1 0
2738 1 2 -3.5928228986379462e-01 3.9023889880235785e+01 8.8787319607727877e+00 2.4358889353959139e+01 0 1 0
2838 1 3 4.4850364712472068e-01 3.6971097200033626e+01 6.9089226391447589e+00 2.8454553706472009e+01 0 1 0
16008 2 3 4.1686166124074409e-01 3.6656470882079482e+01 1.0174171685502806e+01 2.0943706215385454e+01 0 0 0
10702 2 3 4.7605461308315961e-01 4.0233410353347089e+01 1.1906626635534199e+01 2.3067308795795231e+01 0 0 0
2433 1 1 -4.4955041461187353e-02 3.6631948380784330e+01 1.2146629117896675e+01 2.4342198551019372e+01 0 1 0
16836 2 3 4.3883470385608292e-01 3.7021905742437106e+01 1.2214113640691204e+01 2.1024395468572099e+01 0 0 0
10622 2 2 -6.5469332910056033e-01 3.9166190679014605e+01 9.2644078785344863e+00 2.0848163645497756e+01 0 0 0
2840 1 3 3.0307845486897922e-01 3.4482932136452980e+01 8.2242091240936581e+00 2.7132329217416046e+01 0 1 0
10623 2 3 3.3378100495680801e-01 3.8825230515316598e+01 1.0145217477392215e+01 2.0550074705063214e+01 0 0 0
2839 1 2 -5.0295531835575802e-01 3.5450220017624858e+01 8.2817711130558713e+00 2.6786166777404794e+01 0 1 0
2901 1 2 -5.5199834309159679e-01 3.3812737487985594e+01 8.1516872052175824e+00 2.1502822719372041e+01 0 1 0
2493 1 1 -7.1832592491018988e-03 4.0065295985392005e+01 9.9010193577759917e+00 2.6545595601411677e+01 0 1 0
2497 1 1 -3.8268176633926142e-02 4.0350433317540812e+01 1.2341965148587144e+01 2.6554416022352118e+01 0 1 0
852 1 3 4.5972888554094615e-01 3.5415111412697684e+01 8.2574968390636379e+00 2.1166406783103358e+01 0 1 0
2495 1 1 -5.1632361996234687e-03 4.0728960775587645e+01 1.1106964704685300e+01 2.6978122097194319e+01 0 1 0
13797 2 3 5.9144343074589067e-01 3.7262383333304662e+01 7.9048573756545490e+00 2.1425928755009906e+01 0 0 0
15862 2 3 3.9454816899157241e-01 3.5095557386479527e+01 1.1798633202195788e+01 2.6545374761335477e+01 0 0 0
10701 2 3 3.5523699197041148e-01 3.9051647803061783e+01 1.0896240933783131e+01 2.2729353984917147e+01 0 0 0
2364 1 1 -2.9824617989957686e-02 3.4430716173527351e+01 7.2532625463958995e+00 2.4842240589348989e+01 0 1 0
2429 1 1 1.5670961090003191e-01 3.6383380166192161e+01 9.1066171714978648e+00 2.3951812130121979e+01 0 1 0
2434 1 1 1.5279920338350580e-01 3.9347523062916721e+01 1.2412834781896402e+01 2.5487548944635481e+01 0 1 0
13796 2 2 -6.8441434290778891e-01 3.7765189085198315e+01 7.2194312944393362e+00 2.2086265833959228e+01 0 0 0
2491 1 1 5.7866227799087712e-03 4.0730024820394100e+01 8.6177139532383489e+00 2.6817615861950145e+01 0 1 0
2425 1 1 1.4563291078417911e-01 3.5668952989529110e+01 7.3933627531626662e+00 2.5629823144352343e+01 0 1 0
2960 1 2 -5.1935688758560361e-01 4.0133525553039235e+01 1.2888664549217818e+01 2.4297980248503606e+01 0 1 0
851 1 2 -7.0485760743569070e-01 3.6374522441224713e+01 8.4481345138454476e+00 2.0910271284243333e+01 0 1 0
2366 1 1 -1.6511906354446642e-02 3.4139298177957407e+01 8.2626089058488308e+00 2.3889592807285233e+01 0 1 0
2426 1 1 -4.1442118857094923e-02 3.8535990851131835e+01 7.3373828335188760e+00 2.6337167749177262e+01 0 1 0
2370 1 1 1.5164069279735576e-01 3.4537727109780313e+01 1.0658660584142028e+01 2.3057080552170554e+01 0 1 0
10624 2 3 3.2477258509341711e-01 4.0178906448135464e+01 9.4785549764147863e+00 2.0870026828237222e+01 0 0 0
13798 2 3 3.7741820336319976e-01 3.8386787043806393e+01 7.6262870920067476e+00 2.2726676685082413e+01 0 0 0
11713 2 3 2.9398178977135908e-01 3.4040599912374489e+01 1.2945585156864976e+01 2.8000129902590210e+01 0 0 0
14170 2 3 3.6341555443293000e-01 3.6997681260434526e+01 9.2094487915855829e+00 2.8759188889800438e+01 0 0 0
4885 1 2 -5.2985336584778675e-01 2.9068955182587814e+01 4.6073772713542658e+00 3.1648722618654361e+01 0 1 0
