3199 1 2 -2.9597523205794513e-01 5.1751092455499965e+01 3.1303005621669699e+00 2.7423073571740826e+01 0 1 0
3254 1 1 -3.1924482402263849e-03 5.5614013198929491e+01 1.0152856627364581e+00 2.5521438456312815e+01 0 1 0
3262 1 1 -4.6061331368807565e-02 5.5348750359058407e+01 5.8481458764701495e+00 2.5144882242929544e+01 0 1 0
16057 2 3 4.3148653212965621e-01 5.3208258114622971e+01 1.3664114610133051e+00 2.2422337679429926e+01 0 1 0
3258 1 1 -4.7684438588075161e-02 5.5233508297791140e+01 3.4210349858360010e+00 2.5074520047011774e+01 0 1 0
3260 1 1 1.3557546919514854e-01 5.4532918074261694e+01 4.6556740265563770e+00 2.5399686444766704e+01 0 1 0
3894 1 2 -5.0517202663046756e-01 5.3471787765197767e+01 4.7150105194766736e+00 2.4338023900299770e+01 0 1 0
3200 1 1 1.4065453294903182e-01 5.3015884955934368e+01 3.3615189177713773e+00 2.6752260251967041e+01 0 1 0
3844 1 2 -5.1062888338259482e-01 5.2682722282295799e+01 1.1984135233841775e+00 2.5775106119976524e+01 0 1 0
2602 1 1 -3.6927109297259016e-02 4.9458918450618384e+01 1.0898612327113033e+00 2.5465144189224382e+01 0 2 0
2606 1 1 1.2214342541867202e-02 4.9545262421642811e+01 3.6276528321518300e+00 2.5616774486443081e+01 0 1 0
2604 1 1 1.1780515486326378e-01 5.0081308495493339e+01 2.3654415548990722e+00 2.5174058516922706e+01 0 1 0
2608 1 1 -7.0812844877720063e-02 5.0287696683858314e+01 4.8367192372013816e+00 2.5562097113388532e+01 0 1 0
2610 1 1 5.3275217250940039e-02 4.9800355390025466e+01 6.0174577192939287e+00 2.6216844715367891e+01 0 1 0
3020 1 3 2.7762623770481087e-01 5.1317639042748915e+01 4.8170520281259455e+00 2.5246608887150892e+01 0 1 0
1735 1 2 -3.4621693440063273e-01 5.1007998273763029e+01 5.2890178940145756e+00 2.2929265533201526e+01 0 1 0
2663 1 2 -4.5529593935690726e-01 5.1140624951741358e+01 2.8202326762909338e+00 2.4334295998933616e+01 0 1 0
2664 1 3 4.1859643375223776e-01 5.1496756843731681e+01 1.9263129444736515e+00 2.4070223001158734e+01 0 1 0
3845 1 3 3.8608128060545960e-01 5.2997374339998338e+01 9.3045933080571219e-01 2.4872405478845010e+01 0 1 0
3198 1 1 8.2451289883626058e-02 5.3595438636936393e+01 2.1002455506388418e+00 2.6530437701613437e+01 0 1 0
3201 1 1 -2.7200486329871033e-02 5.3693333316519691e+01 4.5690945029388814e+00 2.6684109178284945e+01 0 1 0
3895 1 3 3.4147276119550501e-01 5.3446003405621205e+01 4.0258876424368024e+00 2.3685046616203127e+01 0 1 0
3016 1 2 -4.4929968591657177e-01 5.1084713776080946e+01 6.9599707317967863e-01 2.3096771597367781e+01 0 2 0
3256 1 1 -2.1665173027821207e-02 5.4838253307079505e+01 2.2161227837613127e+00 2.5709697359208729e+01 0 1 0
16055 2 2 -7.0158310653192324e-01 5.3665732765935381e+01 1.0212145646637925e+00 2.3250516416107448e+01 0 1 0
16056 2 3 3.8267827427013779e-01 5.4646922020736596e+01 1.3075954748386029e+00 2.3339022930103685e+01 0 1 0
1732 1 1 3.0765450327883109e-01 5.1648586883965919e+01 6.3803019161418506e+00 2.2680057625882515e+01 0 1 0
1736 1 3 4.4401579718148260e-01 5.3196193279441417e+01 6.2664134822686819e+00 2.3805031237939659e+01 0 1 0
3196 1 1 1.4457143010041540e-01 5.3841216495299136e+01 1.4418020944749168e+00 2.7913298453955459e+01 0 1 0
15498 2 3 4.4616977487149984e-01 5.1818723130022960e+01 5.8661145484275617e-02 2.6722959621872075e+01 0 0 0
2615 1 1 1.4814631452812094e-01 4.8154303615937593e+01 9.5898458991176092e+00 2.7927283462054547e+01 0 1 0
14993 2 2 -6.4768627248355559e-01 4.4095810589457983e+01 1.2581661734109325e+01 2.4420303508737035e+01 0 0 0
1079 1 1 -4.1978917786637066e-02 4.5747632488971583e+01 9.2701362456847711e+00 2.1701293363326624e+01 0 1 0
15419 2 2 -6.2412498470570399e-01 4.4328825369123656e+01 6.7272962760436386e+00 2.4646532675847702e+01 0 0 0
2494 1 1 -4.6162844483008857e-02 4.2493297114123720e+01 9.7921636407938184e+00 2.7971993554314832e+01 0 1 0
1074 1 1 2.3629561984726526e-02 4.4003579278271928e+01 6.6595379460533533e+00 2.1727966058863984e+01 0 1 0
16666 2 3 3.1917120008319783e-01 4.8298902219052529e+01 1.2836344802991100e+01 2.4251651275419924e+01 0 0 0
2555 1 1 1.3865531944283377e-01 4.6091815398528198e+01 1.1150066437958287e+01 2.7960041507841634e+01 0 1 0
1081 1 1 1.2218896440150535e-01 4.6485669116095806e+01 1.0483314767327958e+01 2.1873945790969405e+01 0 1 0
1078 1 1 4.1213057173588474e-02 4.4312365030344971e+01 9.2166740582741262e+00 2.1743189058646671e+01 0 1 0
1076 1 1 -7.9822595127617094e-02 4.3560171026602653e+01 8.0086371075259617e+00 2.1869697618870717e+01 0 1 0
16665 2 3 3.8398435385699092e-01 4.7444643687611325e+01 1.1996053059476235e+01 2.5378265313804679e+01 0 0 0
2017 1 3 1.7035831714448299e-01 4.2514999508516041e+01 8.1874166417415832e+00 2.2055933720263436e+01 0 1 0
14995 2 3 4.4562428221017508e-01 4.3333079927339348e+01 1.2033975702298852e+01 2.4370565695147459e+01 0 0 0
1991 1 2 -4.0723408559303254e-01 4.1878385368670358e+01 1.1697465575072165e+01 2.2934279453960343e+01 0 1 0
1080 1 1 -9.7404774646626682e-02 4.3679724371985031e+01 1.0556022759762788e+01 2.1927767972497396e+01 0 1 0
2611 1 1 2.2215506538270804e-01 4.7941840759263989e+01 7.4240731871773527e+00 2.6622257437835223e+01 0 1 0
1989 1 1 2.5611217210649634e-01 4.2677591569327930e+01 1.0668513895528990e+01 2.2925276163940278e+01 0 1 0
1652 1 2 -3.6740647349761252e-01 4.6168698617365621e+01 1.1644594482470362e+01 2.2735704917772093e+01 0 1 0
1990 1 2 -4.0044019990320961e-01 4.2795139125901372e+01 9.5807434237167506e+00 2.3861056085904725e+01 0 1 0
2688 1 2 -5.1738772297048508e-01 4.1836251625470624e+01 1.1020621216928051e+01 2.5484327820639379e+01 0 1 0
2490 1 1 -2.2136546520977637e-01 4.2045502448713826e+01 8.4059499079832776e+00 2.5873283146963072e+01 0 1 0
2685 1 3 2.0812853831264649e-01 4.3046197922527931e+01 7.9505200459274059e+00 2.5655813605617197e+01 0 1 0
2492 1 1 3.7089671020472031e-02 4.1796526396408218e+01 8.7684504669228751e+00 2.7327287742766487e+01 0 1 0
2550 1 2 -3.6300956691457104e-01 4.4518725959013864e+01 8.8634384354941620e+00 2.7121116197370878e+01 0 1 0
2551 1 1 2.9956139730581099e-01 4.5906532420829137e+01 8.7855847055906864e+00 2.7217860148444821e+01 0 1 0
2906 1 3 3.9452304182923992e-01 4.5126344652675655e+01 1.1642512839857201e+01 2.6193878163442417e+01 0 1 0
2905 1 2 -5.5595304084200270e-01 4.6011967815341805e+01 1.1802990480283297e+01 2.6549964574440100e+01 0 1 0
2549 1 2 -3.6969705368669198e-01 4.6405350850614518e+01 7.5535768531207745e+00 2.6912500779003306e+01 0 1 0
2553 1 1 -1.0965323716441285e-01 4.6689189526548184e+01 9.8166667730290200e+00 2.7725362059914392e+01 0 1 0
12227 2 2 -6.8314125142050430e-01 4.5834384552210999e+01 9.3881983381938134e+00 2.4554135453207699e+01 0 0 0
12229 2 3 4.3441775157921114e-01 4.4864866758634427e+01 9.3404543975194514e+00 2.4395421936508857e+01 0 0 0
12228 2 3 4.0409493093412036e-01 4.6255928412202394e+01 1.0161636922550525e+01 2.4224935144946095e+01 0 0 0
2962 1 2 -4.6487929094372210e-01 4.7927363904001162e+01 7.7580933108970340e+00 2.5174026781983709e+01 0 1 0
2686 1 1 4.3201778727172313e-01 4.1845115894326348e+01 9.6849343468818283e+00 2.4972883284688539e+01 0 1 0
2963 1 3 4.9927762186172220e-01 4.7130957545320300e+01 8.2219336549246975e+00 2.4886864409931945e+01 0 1 0
2020 1 2 -4.0930032868937782e-01 4.1536872550811758e+01 6.8086536093037759e+00 2.2876335167198523e+01 0 1 0
16664 2 2 -6.5022914252865405e-01 4.8147587608758933e+01 1.1970431563186688e+01 2.4678982013169911e+01 0 0 0
2552 1 1 1.1514090912049986e-01 4.3854640640340655e+01 9.9630542580420745e+00 2.7924195342975885e+01 0 1 0
2617 1 1 -4.2971243156796957e-02 4.8864329442092853e+01 1.0835229941835690e+01 2.7770888259261842e+01 0 1 0
3213 1 1 1.1907142075205376e-01 5.4975110625900946e+01 1.1925604357324287e+01 2.7917271508011581e+01 0 1 0
3205 1 1 1.3855483240158631e-01 5.4181041784836189e+01 6.8722891435884268e+00 2.7786464925420717e+01 0 1 0
14935 2 3 5.0879635631001552e-01 5.2210195403381618e+01 1.2974064149230269e+01 2.7268425967163918e+01 0 0 0
12962 2 2 -6.7994781567663254e-01 5.1954834455002519e+01 1.2537434645660454e+01 2.3545307399029348e+01 0 0 0
14437 2 3 4.1680473019486036e-01 4.8913837787326251e+01 1.0732227295713535e+01 2.3858289277468558e+01 0 0 0
12221 2 2 -6.6255351902606285e-01 5.5719052859678577e+01 1.2807873647392233e+01 2.2675186440064980e+01 0 0 0
2618 1 1 4.3049189315130632e-02 5.0081593957200703e+01 1.0955968660849138e+01 2.7009965831942498e+01 0 1 0
3024 1 2 -4.0767562173133104e-01 5.2577830788173323e+01 1.1192435146029199e+01 2.5923015569620027e+01 0 1 0
3268 1 1 -2.5387312567505774e-02 5.5659601599272200e+01 9.3920583677129166e+00 2.6454985610997490e+01 0 1 0
1734 1 2 -5.1049868057180581e-01 5.2805636153157970e+01 6.9825520570133248e+00 2.3239506159770325e+01 0 1 0
12223 2 3 4.5053583861202895e-01 5.5167169127733615e+01 1.2468715465813270e+01 2.3429969701145637e+01 0 0 0
2614 1 1 -3.0097143783254933e-04 5.0121901764661409e+01 8.4910762969537377e+00 2.6667621544007005e+01 0 1 0
12835 2 3 3.2606471232374334e-01 5.2056946465036752e+01 1.0007962326722687e+01 2.2039901752157459e+01 0 0 0
2612 1 1 1.5927525400108111e-01 5.0612365358082492e+01 7.2203422193602886e+00 2.6262106835584902e+01 0 1 0
3209 1 1 1.3915022469124569e-01 5.4768582485841328e+01 9.3939724686133843e+00 2.7727383468524877e+01 0 1 0
10693 2 3 4.6024664682585609e-01 5.4656397104551374e+01 8.5123590231709922e+00 2.2160210692931496e+01 0 0 0
3264 1 1 1.0429535529013605e-01 5.5631344330828391e+01 6.9804828491348587e+00 2.5942950119961498e+01 0 1 0
3991 1 2 -3.6094852633947105e-01 5.5561429543318226e+01 7.1290533140354668e+00 2.7371385725328683e+01 0 1 0
2620 1 1 -1.1562474141265588e-01 5.0322304692256843e+01 1.2244678066928421e+01 2.6417545406584729e+01 0 1 0
10691 2 2 -7.3084389181591969e-01 5.4628833955150668e+01 9.4986464806438420e+00 2.2151241040076943e+01 0 0 0
15119 2 2 -7.0738984290863183e-01 5.4423664168484486e+01 1.1072079302939441e+01 2.4053106521326313e+01 0 1 0
2616 1 1 -6.2723857209306011e-02 5.0787699876687149e+01 9.7902027060655481e+00 2.6545493771119002e+01 0 1 0
3025 1 3 5.9371623461485445e-01 5.2378626243922191e+01 7.8136225554840877e+00 2.5451659969847391e+01 0 1 0
2613 1 1 -6.0576544937985040e-02 4.8802386469493619e+01 8.5436704978610081e+00 2.7161690839269760e+01 0 1 0
12833 2 2 -6.6326793985329557e-01 5.1630450108378064e+01 1.0071294789115798e+01 2.2927984164103485e+01 0 0 0
12834 2 3 4.0942874933850942e-01 5.2350667467188948e+01 1.0375948052197126e+01 2.3448783458085099e+01 0 0 0
3021 1 2 -4.6806562062322032e-01 5.1850710230213814e+01 6.8655411419346688e+00 2.5790565230272620e+01 0 1 0
1896 1 2 -4.0376513356830690e-01 5.0031660759450929e+01 1.2912329891022425e+01 2.1878358871834973e+01 0 1 0
3026 1 3 1.7465307818818426e-01 5.0918108381530864e+01 1.2370649301210902e+01 2.5572344609708921e+01 0 1 0
10389 2 3 3.7386030902647877e-01 5.3007987488258372e+01 1.2473388079271539e+01 2.2243527851465380e+01 0 0 0
15120 2 3 4.3287201128330038e-01 5.3946853753515228e+01 1.1208688717019607e+01 2.4993945276774895e+01 0 1 0
12964 2 3 3.9890215081658115e-01 5.1061598737176325e+01 1.2473758044849040e+01 2.3179456871132416e+01 0 0 0
3022 1 1 3.1163408507310836e-01 5.2115276812325227e+01 9.9621069357167240e+00 2.5985111290869604e+01 0 1 0
14436 2 3 4.3955463852899024e-01 4.9960763512279328e+01 9.6916566500278964e+00 2.3315715226874374e+01 0 0 0
1974 1 3 1.6285278817363097e-01 5.0724838466382948e+01 8.2395480535207426e+00 2.2080052925690843e+01 0 1 0
3023 1 2 -5.1596579590934222e-01 5.2759188086198357e+01 8.8309240466996695e+00 2.5413924675463214e+01 0 1 0
14435 2 2 -6.1751343352059684e-01 4.9025642025194472e+01 9.8067674692371121e+00 2.3505535685667418e+01 0 0 0
15121 2 3 4.8079988062713225e-01 5.4703687321532328e+01 1.0210118139853407e+01 2.3676572662046976e+01 0 1 0
2760 1 2 -5.1811427234917751e-01 4.5637407386313988e+01 3.9824190352498201e+00 3.0564662484459785e+01 0 1 0
2759 1 1 2.9233069443280707e-01 4.5645144778718091e+01 5.3462638229375292e+00 3.0107186102082760e+01 0 1 0
2762 1 3 3.5269494635977777e-01 4.6111259592173937e+01 3.3409187990760474e+00 3.0009084604398563e+01 0 1 0
13853 2 2 -6.5799910918188731e-01 4.2694464766146666e+01 5.1939386025055310e+00 3.0455507640515027e+01 0 0 0
12595 2 3 4.1379108135500103e-01 4.6660393568593186e+01 2.5241503424336633e+00 3.3715869702645946e+01 0 0 0
2671 1 2 -3.2735542879707569e-01 4.7868382118739369e+01 2.2391275928552976e+00 2.8631525877818671e+01 0 1 0
12593 2 2 -6.4423886487748772e-01 4.6682912948247491e+01 3.3779442648242348e+00 3.3222295597878272e+01 0 0 0
12594 2 3 3.8595476682827856e-01 4.6773074229134281e+01 3.1853048450688859e+00 3.2274860189429781e+01 0 0 0
2548 1 1 -2.5221819034955112e-01 4.6143365086369819e+01 5.8974370261736277e+00 2.8741634195658005e+01 0 1 0
14846 2 2 -6.5710176652278096e-01 4.6077020715192688e+01 1.5888944828502523e+00 3.1146676232297885e+01 0 0 0
13949 2 2 -6.8087467501631094e-01 4.3746577911572295e+01 5.7024736179721653e+00 3.2937059843951616e+01 0 0 0
13854 2 3 3.5196868286815031e-01 4.3442798551994130e+01 5.1004577156743425e+00 2.9904376880459985e+01 0 0 0
11441 2 2 -6.3206866686744845e-01 4.2654431874596860e+01 1.8627006579085004e+00 3.0742797111420590e+01 0 0 0
3688 1 2 -5.4105500990246513e-01 4.6961950655338605e+01 8.2802038683880930e-01 3.4064116742389992e+01 0 1 0
11442 2 3 2.9697683796578012e-01 4.3126755179949463e+01 2.6618753337378394e+00 3.0931201489961538e+01 0 0 0
16757 2 2 -6.1933864564680519e-01 4.4169895297604278e+01 2.6203739248809237e+00 3.2973564346537948e+01 0 0 0
14847 2 3 4.1999092182597403e-01 4.6651153190934657e+01 1.0531502437473605e+00 3.0580555811199361e+01 0 0 0
11443 2 3 3.3101162865923506e-01 4.3237575224088509e+01 1.1979652029329986e+00 3.0345836978111407e+01 0 0 0
16759 2 3 3.9555625637122127e-01 4.4726226043499750e+01 3.2919702651252964e+00 3.2576859528987882e+01 0 0 0
14848 2 3 3.1211335910109728e-01 4.5532497964618223e+01 9.8881824932792894e-01 3.1629197123443262e+01 0 0 0
13951 2 3 4.6734840244534021e-01 4.4220888939441110e+01 6.4263532813162039e+00 3.2774086286372764e+01 0 0 0
2761 1 2 -3.9373898880548525e-01 4.5235609056880051e+01 6.4217027181639166e+00 3.0665929064434383e+01 0 1 0
13855 2 3 3.8024352280611151e-01 4.3029035320314968e+01 5.0099676647202234e+00 3.1322652922543515e+01 0 0 0
15915 2 3 4.9476840735218292e-01 4.6708729809891828e+01 5.7140499694690829e+00 3.3193830994252657e+01 0 0 0
3006 1 3 2.0569417997356121e-01 4.5334953954000419e+01 6.3786211738620473e+00 2.8324305029963558e+01 0 1 0
3768 1 3 4.3001377112771677e-01 4.8138847018384460e+01 3.0827283314924445e+00 3.0077457816235956e+01 0 1 0
16758 2 3 2.4717617159039262e-01 4.3357984683741030e+01 3.0176797991618867e+00 3.3409244582293177e+01 0 0 0
16200 2 3 4.4456791127249706e-01 4.2853833155759496e+01 6.6337768174407297e-01 3.2581694535586820e+01 0 0 0
3767 1 2 -5.2474366740586198e-01 4.8439790043751010e+01 4.0425185722124972e+00 3.0046135725958582e+01 0 1 0
12261 2 3 4.7046529573628337e-01 4.8403096029212300e+01 6.0171187022157309e+00 3.0271544013004856e+01 0 0 0
15914 2 2 -6.9647002855460416e-01 4.6965084492742903e+01 6.5102978252662353e+00 3.2790336566142955e+01 0 0 0
2599 1 1 1.0169100783638087e-01 4.3452959760077150e+01 7.7029012280675019e-02 2.8335587128898965e+01 0 2 0
14242 2 3 2.9081757210229298e-01 4.1733173704080762e+01 3.7027415895752034e+00 3.2663369936467788e+01 0 0 0
13950 2 3 3.5342041176116373e-01 4.2835868873952137e+01 6.1360305420935504e+00 3.2932279562776152e+01 0 0 0
2543 1 1 7.6349447272333879e-02 4.6501355322785813e+01 2.3204424165880715e+00 2.7995237669828228e+01 0 1 0
3693 1 2 -3.3025146861716131e-01 4.8848890256700940e+01 1.0289002134223748e+00 3.0657752044939809e+01 0 1 0
3071 1 1 -2.1424239291539800e-02 4.8956868522191876e+01 2.1465758486606967e+00 3.4002805373464597e+01 0 1 0
3766 1 2 -2.9476358445841838e-01 5.0456555678328733e+01 4.9147375252171424e+00 2.8900689449515561e+01 0 1 0
10788 2 3 3.4412396848053650e-01 5.4129529544503782e+01 1.5855388933086516e+00 3.0638785668367465e+01 0 0 0
3134 1 1 -2.7583169645703759e-02 4.9495212782914251e+01 2.2213205870845183e+00 3.2691995590924655e+01 0 1 0
3075 1 1 4.1617869053780293e-03 4.9016245351666640e+01 4.6227169924763558e+00 3.4091262363741329e+01 0 1 0
3139 1 1 1.2765095311211261e-01 5.0074551596226151e+01 5.9710547823869966e+00 3.2279782853880036e+01 0 1 0
3140 1 2 -3.3348095395373045e-01 5.0863700430938451e+01 6.0009589958307368e+00 3.1043490859806493e+01 0 1 0
3138 1 1 -1.4529667242048672e-02 4.9666148134816154e+01 4.7001205064774343e+00 3.2808225056176930e+01 0 1 0
3764 1 3 1.4096188782060032e-01 5.1610230311102704e+01 4.1091730232369317e+00 3.0936746255970291e+01 0 1 0
3136 1 1 4.1457960649014219e-02 4.9901861354714079e+01 3.4269913362118842e+00 3.2104667915776055e+01 0 1 0
3137 1 1 -1.9403342247613778e-01 5.0726898437126010e+01 3.5046972809866133e+00 3.0845084767597971e+01 0 1 0
4029 1 3 9.9398337073274001e-02 5.1155789296341517e+01 2.5447046005954133e+00 3.0643784724576619e+01 0 1 0
3132 1 1 6.3930449766079672e-02 4.9642087319100376e+01 9.5412289318498700e-01 3.1888087380622920e+01 0 1 0
4028 1 3 2.4099081904222711e-01 5.2369907100226328e+01 4.5147510051702175e+00 2.9158582586306494e+01 0 1 0
3202 1 1 -3.0244228243087751e-01 5.3246476926558429e+01 5.0414689094130845e+00 2.9119485219623119e+01 0 1 0
3133 1 1 2.2385140335559364e-01 5.0139942042794438e+01 8.2161256197434807e-01 3.0153093467320531e+01 0 1 0
10789 2 3 4.3321942902908323e-01 5.4156189795720032e+01 2.4991821250147477e+00 3.1846860794959049e+01 0 0 0
10787 2 2 -6.6429239127901152e-01 5.3926619311803591e+01 1.6282176794211016e+00 3.1600143039954752e+01 0 0 0
3195 1 1 -1.4174877714207396e-01 5.2595279101248856e+01 1.3017000028082901e+00 2.8689313954841705e+01 0 1 0
3765 1 1 3.5636763270619154e-01 4.9807276451628965e+01 4.1344885985917941e+00 2.9668180447129998e+01 0 1 0
3135 1 2 -3.1957724519718628e-01 5.0286318412962800e+01 1.6412002216761383e+00 2.8883079649222861e+01 0 1 0
3702 1 3 2.4906958638658128e-01 5.3110529388458616e+01 5.7762598404766381e+00 2.9865382299332325e+01 0 1 0
3197 1 1 2.7552906720942760e-01 5.1496028746272842e+01 2.0127380902093899e+00 2.8288205835607148e+01 0 1 0
3701 1 1 3.0828597320304818e-01 5.4408287807671122e+01 4.2052449584077065e+00 2.9780662213517644e+01 0 1 0
3703 1 2 -4.0159418787405804e-01 5.4190443779965911e+01 4.1582838860115441e+00 3.1057589205144179e+01 0 1 0
5937 1 3 4.8200528288435035e-01 5.2740435486328437e+01 4.9308842720858728e+00 3.2838142407731375e+01 0 1 0
5936 1 2 -7.3153612881557895e-01 5.2271467560640033e+01 4.2951952499115880e+00 3.3300902673196674e+01 0 1 0
12007 2 3 5.8630768787155152e-01 5.2666568588414158e+01 3.2306017984349946e+00 3.3328026182358165e+01 0 1 0
3193 1 1 1.7667459917228912e-01 5.2443782134345170e+01 3.1929523048119918e-01 2.9729452526999488e+01 0 1 0
3790 1 2 -3.9243287422726764e-01 5.5023445270560359e+01 9.6144655553847036e-01 2.8580762105811594e+01 0 1 0
5784 1 2 -5.0827327555369872e-01 5.4769274417313632e+01 3.7401208348143338e+00 3.3634260398611886e+01 0 1 0
12006 2 3 4.4520669186411616e-01 5.2204732467981422e+01 1.4977377258322642e+00 3.3185964146506507e+01 0 1 0
12005 2 2 -6.9076170085611610e-01 5.2714337750305646e+01 2.2069495757451185e+00 3.3713891994234807e+01 0 1 0
3824 1 2 -5.1125365667478151e-01 5.1330260169014345e+01 7.8226025752070674e-02 3.3464389350615676e+01 0 1 0
3704 1 2 -4.8611962364027234e-01 5.5456641050087313e+01 3.6671705732087587e+00 2.9011361513737985e+01 0 1 0
11193 2 3 4.3801630098971728e-01 5.4493422801968016e+01 5.9082386046620563e+00 3.2624127403621387e+01 0 0 0
5781 1 1 3.0414902019387963e-01 5.5711393753653539e+01 2.6935856585079181e+00 3.3824844281466113e+01 0 1 0
14005 2 3 4.6608994455385050e-01 5.5010096027023110e+01 3.2676168132276479e-01 3.2317137698028787e+01 0 1 0
11756 2 2 -6.8983053141075146e-01 5.5699491882662045e+01 6.5655448663628251e+00 3.3504952057718583e+01 0 0 0
11192 2 2 -7.0009179711678104e-01 5.3605962141736903e+01 6.2913695504209164e+00 3.2379581418688154e+01 0 0 0
12262 2 3 4.3684026714344604e-01 4.7373855103168054e+01 7.0163496159672016e+00 3.1188967304078357e+01 0 0 0
2758 1 3 1.6177048057750334e-01 4.6830479117894988e+01 6.7002400972659695e+00 2.8872456070749372e+01 0 1 0
12807 2 3 3.9648392737288185e-01 4.2747240033996015e+01 8.1008562474433674e+00 3.1886438597609295e+01 0 0 0
15916 2 3 3.6921398087847834e-01 4.6381853342518312e+01 7.2618868465604045e+00 3.3083696299919488e+01 0 0 0
12260 2 2 -7.2716232758051536e-01 4.8036766451132230e+01 6.8978667446921298e+00 3.0469890382171677e+01 0 0 0
14787 2 3 4.1214501512442669e-01 4.3544247127371143e+01 7.7925541183578417e+00 2.8472746238908471e+01 0 0 0
2846 1 3 3.9809752024736894e-01 4.2769689384811890e+01 9.3108979278834774e+00 3.0014443057788075e+01 0 1 0
14788 2 3 4.1391770759645385e-01 4.2765943565274767e+01 7.1999844267243356e+00 2.9855596161001635e+01 0 0 0
2496 1 1 1.4020489227891972e-01 4.1766383406113356e+01 1.0843712039389654e+01 2.8992704133646392e+01 0 1 0
2556 1 1 1.3625808833650566e-01 4.4022028024610144e+01 1.1968036232220575e+01 2.9282488369654718e+01 0 1 0
15302 2 2 -7.0267080632576151e-01 4.7027428134002420e+01 1.2084242609242319e+01 3.2053522167181015e+01 0 0 0
2702 1 2 -4.9694827617518850e-01 4.4273774259593182e+01 1.1409614841284448e+01 3.0691087903790386e+01 0 1 0
2703 1 3 3.1944191417061135e-01 4.4677346340472930e+01 1.2072207403396924e+01 3.1381999932263589e+01 0 1 0
12043 2 3 4.0509774290330808e-01 4.5425168778652669e+01 1.0296759110158373e+01 3.0418205870450254e+01 0 0 0
12042 2 3 3.8035498734178991e-01 4.6670123015832850e+01 9.0665428332988842e+00 3.0171257261574169e+01 0 0 0
12041 2 2 -6.7927566241990400e-01 4.5838536792605936e+01 9.3602102233461579e+00 3.0659261108366817e+01 0 0 0
2845 1 2 -5.2405700152910062e-01 4.2020542160593159e+01 9.9662881434865849e+00 3.0172213010360572e+01 0 1 0
14786 2 2 -6.8817834784760779e-01 4.3356377680213654e+01 7.8392821908821526e+00 2.9452235501451025e+01 0 0 0
2557 1 1 -1.0490764821941145e-01 4.6871217579958710e+01 1.2096385769966787e+01 2.8711546918991495e+01 0 1 0
2498 1 1 -6.3408943460836739e-02 4.2625466108237291e+01 1.2077367062269831e+01 2.8989167264375489e+01 0 1 0
2954 1 2 -5.6695116175351545e-01 4.8217847460830612e+01 9.1325144230609521e+00 2.9377697412570416e+01 0 1 0
2619 1 1 1.2192153669447423e-01 4.8359480855580045e+01 1.1990027336274032e+01 2.8566601999333834e+01 0 1 0
11594 2 2 -7.5119348778003558e-01 4.4359641597211677e+01 8.2573786377828071e+00 3.2301232019248793e+01 0 0 0
11596 2 3 4.7720605221253448e-01 4.4473145033719476e+01 8.9707268551785653e+00 3.2968504282677124e+01 0 0 0
11595 2 3 4.9060574256253497e-01 4.4868014416126378e+01 8.3050743473100219e+00 3.1428897274511019e+01 0 0 0
10586 2 2 -6.6891074728105060e-01 4.5783533768779265e+01 1.0498746428840487e+01 3.3875819742590558e+01 0 0 0
13140 2 3 3.8932055396205989e-01 4.2688392676669245e+01 1.2465964556672828e+01 3.1813400153673257e+01 0 0 0
15287 2 2 -6.8193652441996522e-01 4.3051317265912424e+01 9.7430877135995644e+00 3.3451765145096729e+01 0 0 0
2554 1 1 -9.8711848990176321e-02 4.4706668687862610e+01 1.0989030379389670e+01 2.8379407779230377e+01 0 1 0
10588 2 3 4.1243827430626634e-01 4.6174619522928481e+01 1.1062990678552465e+01 3.3154320146366871e+01 0 0 0
3966 1 3 2.5489439682065990e-01 4.7921532197654372e+01 9.0178439509464372e+00 3.1776095861282851e+01 0 1 0
15303 2 3 4.1668387528024975e-01 4.7658215164243735e+01 1.1501679771055626e+01 3.1521576629536725e+01 0 0 0
3965 1 2 -4.7365655981535026e-01 4.8377054915182505e+01 9.9306353936256304e+00 3.1916684893282341e+01 0 1 0
15288 2 3 3.1340404936430205e-01 4.3456681228789911e+01 1.0561411620184709e+01 3.3746680684918736e+01 0 0 0
2955 1 3 4.0780491111654810e-01 4.8561017167206337e+01 8.2092788547755777e+00 2.9534219267869766e+01 0 1 0
13139 2 2 -7.0607388182460251e-01 4.1823309501497725e+01 1.2168903340520998e+01 3.2110808208227098e+01 0 0 0
15304 2 3 4.6084526208001675e-01 4.7329834867200695e+01 1.3020738678460065e+01 3.2093101935879574e+01 0 0 0
15289 2 3 4.7281178741814012e-01 4.2741918942353323e+01 9.0977902327642397e+00 3.4160364653901617e+01 0 0 0
4754 1 3 3.5810209383780350e-01 4.1856348730632241e+01 1.2825409888958193e+01 3.3696906234636963e+01 0 1 0
13141 2 3 3.8789597137214016e-01 4.1836116495275867e+01 1.1217866823772132e+01 3.2259518985219565e+01 0 0 0
12806 2 2 -6.6154357488344140e-01 4.1931685477062715e+01 7.5222341474482866e+00 3.1840324497474253e+01 0 0 0
2559 1 1 1.2113645361795053e-01 4.6136318839407849e+01 1.3062051625508550e+01 2.9398849144750542e+01 0 1 0
13922 2 2 -5.7166296946473416e-01 5.5589459885122963e+01 6.6099118101687218e+00 3.0420127227795540e+01 0 0 0
