2955 1 3 4.2233874413310662e-01 4.8377461300376325e+01 7.4253977031165652e+00 2.6943324869299371e+01 0 1 0
6114 1 2 -4.8193656482810859e-01 4.2486290690606644e+01 1.1464574368008547e+01 3.7432968683682503e+01 0 1 0
12042 2 3 4.1114542644938740e-01 4.6348898582152458e+01 8.4587103280350391e+00 2.7045575386951199e+01 0 0 0
13194 2 3 4.0144236894358526e-01 4.1381780190877798e+01 9.1660941297547236e+00 2.8856328111307462e+01 0 0 0
16251 2 3 4.2623737970356412e-01 4.1510191270332811e+01 1.6355077756413056e+01 3.4909698017160686e+01 0 0 0
16648 2 3 3.6670464760475852e-01 4.9729551542075178e+01 1.9504646341810986e+01 3.1129974644384866e+01 0 0 0
2623 1 1 -7.7096165656978882e-02 4.9972450664789541e+01 1.3346396602493424e+01 2.6809370672602498e+01 0 1 0
16506 2 3 4.4869669497771592e-01 5.0950403357028378e+01 1.9562577851557560e+01 2.6894013065711537e+01 0 0 0
16646 2 2 -6.8866612029947682e-01 5.0344042200042750e+01 1.9607361774808517e+01 3.1852540067956109e+01 0 0 0
16647 2 3 3.8174442339207176e-01 4.9968956775837974e+01 1.9600119796147368e+01 3.2767783231850643e+01 0 0 0
13657 2 3 4.3501149985086340e-01 4.7301048743268623e+01 1.3222743693838499e+01 3.1377951804425166e+01 0 0 0
4679 1 1 2.3173298144808627e-01 4.2790407963613212e+01 1.4863884998005689e+01 3.2654975873012091e+01 0 1 0
4856 1 3 3.4843470965899459e-01 4.2050700070214688e+01 1.9463782706036174e+01 3.4421768749395980e+01 0 1 0
2570 1 1 8.6283789285826515e-02 4.6382028065852936e+01 1.9417653642203273e+01 2.6814741327380521e+01 0 1 0
4072 1 2 -4.9898983558892973e-01 4.9980094778094127e+01 1.6646676214962675e+01 3.0860798723368166e+01 0 1 0
4073 1 3 1.7540709008878833e-01 5.0218662847648801e+01 1.4518879363809862e+01 3.1343652082013399e+01 0 1 0
16770 2 3 3.9555028739281439e-01 4.5224712550743327e+01 1.5815165273186144e+01 2.7953514448951370e+01 0 0 0
13141 2 3 3.9003070188963168e-01 4.5114493535982874e+01 1.3169844638305179e+01 2.9990766157713487e+01 0 0 0
2561 1 1 1.2019666380445548e-01 4.8600318289629897e+01 1.3595868940422218e+01 2.6905425783897190e+01 0 1 0
5202 1 1 7.6896867216874748e-02 5.0302318646966384e+01 1.3245015201367710e+01 3.6300996104780658e+01 0 1 0
16760 2 2 -6.5436969231889264e-01 5.0232786895070738e+01 1.3652202477794734e+01 2.9236964591943945e+01 0 0 0
14996 2 2 -5.9160478664099070e-01 4.3270744995519451e+01 1.8797308150923371e+01 2.9037241649934685e+01 0 0 0
14998 2 3 3.4293322327937986e-01 4.4191734535438833e+01 1.8836224906961313e+01 2.8848788983744871e+01 0 0 0
11733 2 3 4.3504122814334967e-01 4.3194964307653784e+01 1.4866215163416603e+01 2.7652610399094385e+01 0 0 0
5149 1 1 -4.4325889141330260e-02 4.6253734858463140e+01 1.9070935397511267e+01 3.5051634025507241e+01 0 1 0
10586 2 2 -6.6393910554685187e-01 4.7975382167394521e+01 1.5203711631802186e+01 2.9411507588916720e+01 0 0 0
6110 1 1 3.3024628541002404e-01 4.2303380002907218e+01 1.3950539580595933e+01 3.6468990193987786e+01 0 1 0
4682 1 1 2.4431769222432440e-02 4.4480159068993188e+01 1.6124274740857199e+01 3.1422170289615888e+01 0 1 0
5076 1 2 -4.2419469944008459e-01 4.7309107883819301e+01 1.9509649748679397e+01 3.0881258149046463e+01 0 1 0
4071 1 3 4.6417334277889100e-01 4.9357660588568841e+01 1.7141383783440432e+01 3.0132327143711414e+01 0 1 0
16769 2 2 -6.9161642445172966e-01 4.4230994459356353e+01 1.6048201854569271e+01 2.8101413442285647e+01 0 0 0
4678 1 1 2.9950146993510285e-01 4.4941746404850683e+01 1.3892035426363675e+01 3.2233269176494680e+01 0 1 0
5961 1 3 4.7779687562825829e-01 4.9081048676643690e+01 1.5699419069486947e+01 3.3114237947881243e+01 0 1 0
5141 1 1 -2.7083054673233482e-02 4.6537464717726273e+01 1.3972577296694071e+01 3.5964101018887000e+01 0 1 0
2885 1 2 -5.2674761260565728e-01 4.6617117315696994e+01 1.6725093172725099e+01 2.7550256085006282e+01 0 1 0
5207 1 1 -6.8677479036337780e-02 4.7767196185065309e+01 1.6487839384821950e+01 3.5457384384698635e+01 0 1 0
2888 1 3 4.7784495487251488e-01 4.7638495951094022e+01 1.9480149080899430e+01 2.8375224832806701e+01 0 1 0
11732 2 2 -6.5800688086670811e-01 4.2581093635192886e+01 1.4117133498597015e+01 2.7385697775610218e+01 0 0 0
5142 1 1 -1.8655391300513548e-02 4.4404703620109359e+01 1.5248201118309591e+01 3.6185843436261045e+01 0 1 0
5205 1 1 1.3800763020688228e-01 4.8591557664271903e+01 1.5412701875297483e+01 3.5939163364276197e+01 0 1 0
4750 1 3 1.3355898947089889e-01 4.1806914379475444e+01 1.3646659016815860e+01 3.0822040538916443e+01 0 1 0
5145 1 1 1.1546694526068421e-01 4.6447281574160421e+01 1.6199233623746366e+01 3.4941514750379739e+01 0 1 0
5212 1 1 1.2762819294598854e-01 5.0369279290450258e+01 1.9084029719075335e+01 3.6206680703223611e+01 0 1 0
2887 1 2 -5.5664787222623024e-01 4.6706701615847344e+01 1.9178553571713859e+01 2.8265638045744872e+01 0 1 0
2886 1 3 4.0997504315290517e-01 4.6446453427898845e+01 1.7552105198260474e+01 2.8111254374418380e+01 0 1 0
6112 1 2 -4.4795683276193665e-01 4.1709060343686680e+01 1.4973350901399057e+01 3.7061381440811061e+01 0 1 0
5943 1 3 3.9808603635028544e-01 5.0084496800605663e+01 1.5826479652054758e+01 3.7316834100388000e+01 0 1 0
13656 2 3 4.3172089257530694e-01 4.8270335828617227e+01 1.4339363168478883e+01 3.0786165162111661e+01 0 0 0
6108 1 2 -4.7027070543833094e-01 4.2920245367275477e+01 1.6880347522761245e+01 3.7384404345089251e+01 0 1 0
5204 1 1 -4.8716319475953805e-02 5.0875985093987524e+01 1.4252998475711115e+01 3.5521699494946617e+01 0 1 0
10587 2 3 3.2253772904869732e-01 4.8144619060141117e+01 1.6161154983045368e+01 2.9648289830642547e+01 0 0 0
5143 1 1 -2.4408455005980774e-03 4.5750199194730243e+01 1.5097351035831236e+01 3.5664902494139689e+01 0 1 0
5208 1 1 -5.2537762485616306e-02 5.0526560503998802e+01 1.6753772293231847e+01 3.5250868990317628e+01 0 1 0
13876 2 3 2.8634645494491068e-01 4.8670386732870682e+01 1.7736690981061599e+01 3.1925355115239292e+01 0 0 0
5942 1 2 -5.3254926342529996e-01 4.9153146120673618e+01 1.5735575406853805e+01 3.7263503772083986e+01 0 1 0
13140 2 3 4.5610037214648597e-01 4.3975600857995019e+01 1.4367936437939457e+01 3.0083122700032725e+01 0 0 0
13875 2 3 4.1323712881188363e-01 4.7440802206124758e+01 1.7689352193726901e+01 3.3009761999519121e+01 0 0 0
5203 1 1 -1.5604008977596564e-02 4.7956818464146842e+01 1.4084906465580312e+01 3.6037281124296101e+01 0 1 0
2919 1 2 -4.1677782245712197e-01 5.0809855071879639e+01 1.5678837082074416e+01 2.7667591461688300e+01 0 1 0
5144 1 1 1.3507053856072856e-01 4.3989408981260176e+01 1.6599833355773296e+01 3.6516655906662905e+01 0 1 0
6107 1 3 1.5336282747756685e-01 4.2832410411884432e+01 1.9036759286132963e+01 3.6924531227449407e+01 0 1 0
5960 1 2 -4.7266928130671865e-01 4.9229215170578804e+01 1.5018118535787906e+01 3.3761651045046428e+01 0 1 0
4069 1 2 -5.0756237448944308e-01 4.8977676000943866e+01 1.7868548923243324e+01 2.9333220848284853e+01 0 1 0
14997 2 3 3.0182080569148922e-01 4.3069458372198220e+01 1.7895777359073346e+01 2.9371164883372025e+01 0 0 0
5209 1 1 1.2953175105762929e-01 4.8291478162545197e+01 1.7846620538352060e+01 3.5664745663899907e+01 0 1 0
4685 1 1 -3.5932771706454719e-03 4.2865409748729050e+01 1.8461160205942832e+01 3.1826121129874302e+01 0 1 0
6013 1 2 -4.9013520355798207e-01 4.7838775007253531e+01 1.8354108906239865e+01 3.6955444377199974e+01 0 1 0
5147 1 1 1.1806675995822459e-01 4.5528643871764892e+01 1.7790238389254522e+01 3.4948634929157684e+01 0 1 0
13655 2 2 -6.8128959382562526e-01 4.8225800144935747e+01 1.3624627111265097e+01 3.1415998810716335e+01 0 0 0
5009 1 2 -3.3033590126271156e-01 4.2294025389901137e+01 1.4992038706510341e+01 3.3982839598425294e+01 0 1 0
4683 1 1 -5.2430031621409849e-02 4.2242516106528313e+01 1.7204634584266579e+01 3.1858658424782472e+01 0 1 0
4984 1 2 -5.3036111379638107e-01 4.2566111969024739e+01 1.5615307616647794e+01 3.0283811590734807e+01 0 1 0
13874 2 2 -6.1097946393036384e-01 4.8225252015165651e+01 1.7181393218621611e+01 3.2658403957697054e+01 0 0 0
10588 2 3 3.8953080010985264e-01 4.7290952037816943e+01 1.5160131646966713e+01 2.8720252786914369e+01 0 0 0
5074 1 2 -4.8986875113460682e-01 4.6283756772400693e+01 1.7133814768250712e+01 3.0553667731133519e+01 0 1 0
5146 1 1 -3.8010766748350720e-03 4.4356743509112540e+01 1.7811298408019457e+01 3.5911214493015144e+01 0 1 0
5210 1 1 -4.5618386335516459e-02 4.9741116521041519e+01 1.7799399133426615e+01 3.5686409156924512e+01 0 1 0
16761 2 3 4.2324205596327252e-01 5.0261140012843974e+01 1.4628328559924935e+01 2.8809945015786273e+01 0 0 0
4985 1 3 3.7714369987634921e-01 4.1831567228315542e+01 1.6005670599428289e+01 2.9894865964164492e+01 0 1 0
5206 1 1 1.0804632717446963e-01 4.9885831383461252e+01 1.5347145062989334e+01 3.5078461930664886e+01 0 1 0
11734 2 3 3.5364734137676751e-01 4.2724923862619484e+01 1.3400407470984060e+01 2.8031671174392475e+01 0 0 0
13139 2 2 -7.0591789183524811e-01 4.4164139849747379e+01 1.3481282244621848e+01 2.9831617028365837e+01 0 0 0
5211 1 1 1.2242820739552716e-01 4.7705739361323907e+01 1.8999528355096746e+01 3.4845921084239450e+01 0 1 0
4680 1 1 -1.7726194454605912e-01 4.5386497146438266e+01 1.5077888021145759e+01 3.1582011793031647e+01 0 1 0
4068 1 1 2.7852157313128922e-01 4.9741919866243819e+01 1.9001340451363784e+01 2.8955006865571974e+01 0 1 0
4684 1 1 1.2079823847323959e-01 4.4990589805710037e+01 1.7386851797895392e+01 3.1045134012615414e+01 0 1 0
16771 2 3 3.9163820913182312e-01 4.3909222889556560e+01 1.6824025647428410e+01 2.7697992835085277e+01 0 0 0
4677 1 2 -3.4945425013051040e-01 4.3595719669955443e+01 1.3669375452243798e+01 3.2703869714300566e+01 0 1 0
4686 1 1 -2.5931428287659073e-02 4.4253349605888104e+01 1.8556700373566468e+01 3.1364514061643305e+01 0 1 0
6036 1 2 -3.0300069574599287e-01 4.5786789095607013e+01 1.6912669322523602e+01 3.3840002364195598e+01 0 1 0
2791 1 2 -3.6332859636966636e-01 4.5713225082652130e+01 1.3791160415052421e+01 2.7302608202754080e+01 0 1 0
5148 1 1 -5.1612751742313979e-02 4.3697809630466992e+01 1.9004583073459596e+01 3.6306624813317377e+01 0 1 0
4681 1 1 6.7528822905562697e-02 4.3014537096484752e+01 1.5947877777980601e+01 3.1631068434923087e+01 0 1 0
5078 1 3 3.9650510978397979e-01 4.6813778756297978e+01 1.7995759526944550e+01 3.0612508081461751e+01 0 1 0
5073 1 3 1.5033769614650586e-01 4.6436308289459596e+01 1.5222015018862571e+01 3.1480786732808486e+01 0 1 0
5140 1 1 -3.8812025753741680e-02 4.3779157937812222e+01 1.3983940632222879e+01 3.6490462041017750e+01 0 1 0
6940 1 3 4.4026030414916234e-01 4.3850629326629061e+01 2.1753898245534415e+00 3.9544812891428641e+01 0 1 0
6807 1 1 3.5704688863299688e-01 4.9041081181075903e+01 5.1184597023120322e+00 4.0767565611704505e+01 0 1 0
6809 1 2 -4.7916437039797194e-01 4.8061156093825602e+01 4.5500903008884270e+00 3.9898533677413987e+01 0 1 0
6810 1 2 -3.0509599337727683e-01 5.0256843713289676e+01 4.8261476917603057e+00 4.0991354060931336e+01 0 1 0
6811 1 3 4.0155438650171654e-01 4.8181771068811692e+01 3.6275813282019400e+00 3.9469828453419204e+01 0 1 0
6939 1 2 -4.9913305200079872e-01 4.3902249872673515e+01 1.1987637496245684e+00 3.9455982185455653e+01 0 1 0
6942 1 3 3.7670345164639840e-01 4.2189495144653485e+01 4.6325808396905650e+00 3.9686456260717819e+01 0 1 0
6941 1 2 -4.4702575161772745e-01 4.2683670465399423e+01 4.0870439977789346e+00 4.0346741300490216e+01 0 1 0
6424 1 1 -4.5789582881608379e-02 4.4431346173601767e+01 1.4862794722355328e+00 4.1730993139350126e+01 0 1 0
6427 1 1 8.3921863427188576e-02 4.1936661003522204e+01 4.0042029696628294e+00 4.1584952346375765e+01 0 1 0
6487 1 1 1.2009626847968249e-01 4.5854454767126740e+01 1.4095384030848914e+00 4.1789475656891703e+01 0 1 0
6488 1 1 -1.1031201532115063e-01 4.8624987608294589e+01 1.6789812401513904e+00 4.1858929038328817e+01 0 1 0
6492 1 1 -2.0114691747986277e-01 4.8023085961483240e+01 5.9229348408624238e+00 4.1702965585181111e+01 0 1 0
6549 1 1 1.4509826416731000e-01 5.0128770015415725e+01 1.7001105546645607e+00 4.1865001538987265e+01 0 1 0
10958 2 2 -6.0782754630362124e-01 4.5403549029199660e+01 3.5827775313577037e+00 4.0373784231391490e+01 0 1 0
10959 2 3 4.3274492826291683e-01 4.5085063739602191e+01 4.1521168957017069e+00 4.1103883437109367e+01 0 1 0
5868 1 2 -5.0659303466285832e-01 4.7814042414749196e+01 2.0831122039267407e+00 3.9002163765435810e+01 0 1 0
10960 2 3 4.0377504400182845e-01 4.6269842888232795e+01 3.1524954868251274e+00 4.0531439078903958e+01 0 1 0
5869 1 3 4.1962288812788334e-01 4.8572418721989166e+01 1.6015944262203763e+00 3.9407885008318971e+01 0 1 0
6808 1 3 1.4290801445539650e-01 4.7450649258098657e+01 5.0495759732728622e+00 4.2100916945276495e+01 0 1 0
6425 1 1 8.9268061948287708e-02 4.2288219399548126e+01 2.7051049017072679e+00 4.2237695946995352e+01 0 1 0
6490 1 1 2.5837921746446563e-01 4.7926856977204238e+01 2.5356782594985412e+00 4.2602729367938743e+01 0 1 0
6489 1 2 -3.8691187599056087e-01 4.6539889139881119e+01 2.4540134829745415e+00 4.2574502297942409e+01 0 1 0
6426 1 1 1.1088320445819283e-02 4.3720949831776018e+01 2.3909111896401640e+00 4.2511570015423437e+01 0 1 0
6553 1 1 1.1160069108358733e-01 4.9993969644278359e+01 3.7064711581675254e+00 4.3271037175297288e+01 0 1 0
6429 1 1 2.0635285737567363e-01 4.2288734946579616e+01 5.0721542855823278e+00 4.2543806994564754e+01 0 1 0
6430 1 2 -3.5500062152471512e-01 4.3940936683755091e+01 5.3258065770659808e+00 4.2518917649190293e+01 0 1 0
6491 1 2 -3.5746926944493546e-01 4.8576685656273305e+01 3.6307161466312250e+00 4.3259985130708920e+01 0 1 0
7071 1 3 1.3980616571863791e-01 4.5323540071571720e+01 3.1043848616493261e+00 4.3927547433451259e+01 0 1 0
6428 1 1 -2.7790851383311665e-01 4.4276345119722329e+01 2.8796741603549814e+00 4.3878749791636231e+01 0 1 0
7050 1 2 -3.5596551313380531e-01 4.9988203699586442e+01 5.7084494033962665e+00 4.4538396706356146e+01 0 1 0
7070 1 1 2.9774504808989294e-01 4.3948284859985179e+01 1.7138701533845073e+00 4.4833380986192331e+01 0 1 0
7080 1 3 2.2365330653477897e-01 4.3771048035116095e+01 3.8146097445228033e+00 4.4120394449047090e+01 0 1 0
14470 2 3 4.4455668650048857e-01 4.7902421557028369e+01 3.4383199642421745e+00 4.6084707767620849e+01 0 0 0
14468 2 2 -6.9729348147745995e-01 4.8562409248012372e+01 2.7103265435756980e+00 4.6187011886251092e+01 0 0 0
14469 2 3 3.7218696440461929e-01 4.8168829819328238e+01 1.8905480426296197e+00 4.6529879435710569e+01 0 0 0
10256 2 2 -6.6061185882884010e-01 4.6727387450166418e+01 5.7743502196312440e+00 4.4864088360152245e+01 0 0 0
10257 2 3 3.0786310121974197e-01 4.7506178798624290e+01 5.2217471891776812e+00 4.4557737664968023e+01 0 0 0
6977 1 2 -5.4564240663316110e-01 5.0221678307406421e+01 1.5431845051941675e+00 4.4140794829507456e+01 0 1 0
10258 2 3 4.2594820013684453e-01 4.6249239374388225e+01 6.0431525975654736e+00 4.4095317718837556e+01 0 0 0
7073 1 2 -4.3297551102976151e-01 4.4878507690072958e+01 1.4298202954313175e+00 4.5701636902155272e+01 0 1 0
6555 1 1 1.1233961546749711e-01 5.0631728150957322e+01 4.9569293264527374e+00 4.3435573751336669e+01 0 1 0
6551 1 1 6.3749167141327431e-02 5.0675208226877665e+01 2.5004519546834785e+00 4.3017778551089485e+01 0 1 0
6031 1 2 -2.8563022862941528e-01 5.0602956392618459e+01 6.1838796886374805e+00 3.8797237657513747e+01 0 1 0
6978 1 3 4.1571191536216795e-01 4.9728537512511970e+01 1.9708318198014170e+00 4.4770502745943169e+01 0 1 0
6422 1 1 1.3746546355789457e-01 4.3737705460017494e+01 5.0442899538670360e-01 4.0777181009568864e+01 0 1 0
7074 1 3 3.9335987045161747e-01 4.2222011361742304e+01 1.1650603774055677e+00 4.3852166435044822e+01 0 1 0
7072 1 2 -5.7606653022848020e-01 4.2794627940567622e+01 9.0973554877290752e-01 4.4605338472136772e+01 0 1 0
6486 1 1 1.2039932531029635e-01 4.8085386126146219e+01 5.2408107637763524e-01 4.1154714994014029e+01 0 1 0
15503 2 2 -6.7009202973760063e-01 4.9160480595261170e+01 5.0651133013323220e+00 4.7098959354926471e+01 0 0 0
6485 1 1 -6.0109261088128044e-02 4.6579532662593444e+01 4.4041975994576532e-01 4.1115996286985983e+01 0 1 0
16127 2 2 -6.2949658268026698e-01 4.3854902421904846e+01 5.3688717363042375e+00 4.5904337124629379e+01 0 0 0
16129 2 3 3.9132583060324022e-01 4.3242672699841840e+01 5.9342175745830845e+00 4.5447805563811251e+01 0 0 0
16128 2 3 3.3631503557780706e-01 4.3336057951486858e+01 4.8478693208647474e+00 4.6551419664618805e+01 0 0 0
12236 2 2 -6.6679224834519013e-01 4.6318791509648889e+01 3.7302118882675455e+00 4.6441579691028949e+01 0 0 0
12237 2 3 3.9408837441491573e-01 4.6007940616412547e+01 4.6140699193007908e+00 4.6062589666270362e+01 0 0 0
12238 2 3 3.4031456711775598e-01 4.5846669139260833e+01 2.9339003769997856e+00 4.6057561229583044e+01 0 0 0
15504 2 3 4.4467766773076761e-01 4.8270037658001783e+01 5.3407911971121402e+00 4.7468688745157088e+01 0 0 0
15505 2 3 4.4126576951522806e-01 4.9685014760344082e+01 5.7028017530082664e+00 4.6729091603229655e+01 0 0 0
8949 1 2 -4.9930438462638194e-01 4.6938764903457368e+01 6.2882366700083425e+00 4.7825747925410347e+01 0 0 0
6899 1 2 -4.6890139712749329e-01 4.2118292953165145e+01 4.6810581095845896e+00 4.3944387230001787e+01 0 1 0
10567 2 3 4.7669945687689164e-01 5.0199320733424031e+01 2.9448949655491403e+00 4.7020820045158523e+01 0 0 0
14644 2 3 4.2699109894427767e-01 4.2299996646277052e+01 1.9358282386738879e+00 4.7323342916526286e+01 0 0 0
14642 2 2 -7.0279154214003769e-01 4.2513435401906754e+01 2.8953753284623418e+00 4.7164126290407168e+01 0 0 0
14643 2 3 4.5873513446883213e-01 4.3413560076428112e+01 3.1036620205320693e+00 4.7490826314612733e+01 0 0 0
6431 1 1 -6.7639371220183389e-02 4.1578689097796932e+01 6.3775180855149038e+00 4.2457080991033678e+01 0 1 0
6119 1 3 4.6651991084715211e-01 4.1990127572236659e+01 6.2530613667007549e+00 3.7544734426162790e+01 0 1 0
11567 2 2 -6.4409079164136085e-01 4.7367595605587084e+01 5.2959453934047163e-01 4.4673220089859100e+01 0 0 0
7081 1 3 1.9284668374263284e-01 4.7327771059983711e+01 6.5511944618580529e+00 4.1074688741248060e+01 0 1 0
6557 1 1 1.1666454803206296e-01 4.9868830347019887e+01 6.4830469620934137e+00 4.3347123881646510e+01 0 1 0
6867 1 2 -2.8830967812107661e-01 5.0693623713011426e+01 1.0959501946945371e+00 4.0678307672604738e+01 0 1 0
6938 1 3 4.2262952707324503e-01 4.2595552575414153e+01 3.9393890542736915e-01 3.8639589573240961e+01 0 1 0
6116 1 1 2.5269906578518042e-01 4.2115673059505198e+01 4.3149581831482875e+00 3.7574981758196031e+01 0 1 0
8950 1 3 2.8467498509220640e-01 4.6030687171848683e+01 5.9360270122688235e+00 4.7780526378381467e+01 0 0 0
6432 1 1 2.9358863041807898e-01 4.4389762925026695e+01 6.5782998374858348e+00 4.2486886983436236e+01 0 1 0
11568 2 3 3.4812041402073368e-01 4.7261368766460350e+01 1.4312124418859788e+00 4.4515728358693252e+01 0 0 0
6421 1 1 -1.0073400562226577e-01 4.2333826807336415e+01 3.3816090788350323e-01 4.1032739767910464e+01 0 1 0
13720 2 3 2.9396691633030930e-01 4.4812595819690792e+01 6.8103732363194791e-01 4.8006133579545910e+01 0 0 0
8798 1 2 -3.4836355445530232e-01 4.1475748002958376e+01 5.1684294909266466e+00 4.7913078309284920e+01 0 0 0
14985 2 3 3.7154536307935782e-01 4.7023494378931375e+01 5.7883938527092038e-01 4.8198666607348464e+01 0 0 0
14984 2 2 -5.9152218226426578e-01 4.7280264884107048e+01 1.9075973454529324e-01 4.7322928856977704e+01 0 0 0
15266 2 2 -7.1013561396867364e-01 4.1936549231796441e+01 3.0372035542839421e-01 4.7081657107518602e+01 0 0 0
5190 1 1 1.3437018117780342e-01 5.0046724299569938e+01 5.5205303738496427e+00 3.7676245078723774e+01 0 1 0
6117 1 2 -4.0187659375146073e-01 4.1672811543654731e+01 3.0870173043546978e+00 3.7800754975553851e+01 0 1 0
6118 1 2 -5.5031602188931517e-01 4.1406770438327719e+01 5.4995815197249334e+00 3.7873276830310871e+01 0 1 0
6423 1 1 8.3506988855939365e-02 4.1421667748076267e+01 1.2596645021215369e+00 4.1629997144408982e+01 0 1 0
6900 1 3 3.6964342739552508e-01 4.1389681463657482e+01 3.9803860910853519e+00 4.4172114566625432e+01 0 1 0
5126 1 1 1.5188633181267761e-01 4.4260577303273372e+01 5.5544656670402563e+00 3.7589788788861092e+01 0 1 0
6503 1 1 -6.2043229049271613e-02 5.1011463093249731e+01 1.2561119707973484e+01 4.2712102426443693e+01 0 0 0
8240 1 2 -3.7108808230549212e-01 4.3232623764540541e+01 6.7013994298004489e+00 4.8181074470229767e+01 0 0 0
6859 1 2 -3.5549947248339930e-01 4.1479080042377177e+01 1.0860424333732324e+01 4.4901247161589922e+01 0 0 0
5191 1 1 1.4881608060496823e-01 4.7890026217406259e+01 6.6989934849801820e+00 3.8075280421643981e+01 0 1 0
5193 1 1 1.0865355381756336e-01 4.8937129560311675e+01 8.3225298575492452e+00 3.7800339087859768e+01 0 1 0
6493 1 2 -3.8741062750943717e-01 4.5788376911576528e+01 6.7912607092917314e+00 4.2431946981279005e+01 0 1 0
6494 1 1 -8.9927551818291904e-03 4.8537702893500857e+01 6.8183301336354960e+00 4.2780140844795376e+01 0 1 0
8364 1 1 1.1045553367685336e-01 5.0616868345604892e+01 8.7095473325431243e+00 4.8229459463723941e+01 0 0 0
16408 2 3 4.3753824406403047e-01 5.0577634830163468e+01 9.1232393000445366e+00 4.0044453417579525e+01 0 0 0
5128 1 2 -3.5023170767970929e-01 4.3629750950415144e+01 6.7735254090987267e+00 3.7970383022426233e+01 0 1 0
12687 2 3 3.7542586104508652e-01 4.7334884604235270e+01 7.7790646043296263e+00 4.6228667295255953e+01 0 0 0
8870 1 1 3.3971501220165029e-01 4.1872271850265335e+01 1.0245903716478622e+01 4.7335267026048470e+01 0 0 0
12688 2 3 3.6871702501937559e-01 4.8563918883016740e+01 7.3355586039395577e+00 4.5329020225156178e+01 0 0 0
10732 2 3 3.9638962633341607e-01 4.4505291376876372e+01 7.7674817615281002e+00 4.6399342856856045e+01 0 0 0
5135 1 1 6.9946357587492403e-02 4.5946082496492984e+01 1.0534060152300210e+01 3.7744777258841246e+01 0 1 0
10730 2 2 -6.1359225049151922e-01 4.4604976574591959e+01 8.2502013206097295e+00 4.5569538824228680e+01 0 0 0
10731 2 3 3.6532842432081147e-01 4.3795648165334114e+01 8.7864636734233201e+00 4.5430462033353770e+01 0 0 0
5132 1 1 -1.0524970630719760e-01 4.3701619771314917e+01 9.2968269978276439e+00 3.7834431596283800e+01 0 1 0
16407 2 3 3.6149395488539587e-01 4.9091289683653677e+01 9.0922912464699106e+00 4.0792213675072077e+01 0 0 0
13317 2 3 3.9149692925042212e-01 4.5224407815195718e+01 1.0302838090136433e+01 4.6478435238174768e+01 0 0 0
13318 2 3 4.1197858739703946e-01 4.6850532997483334e+01 1.0256757408242168e+01 4.6515873590507155e+01 0 0 0
13316 2 2 -6.3248036008367992e-01 4.6030963420676954e+01 1.0779422371727986e+01 4.6232407628799493e+01 0 0 0
7041 1 3 4.2171609757222955e-01 4.2695255683725193e+01 7.3877029896878899e+00 4.0636697350135194e+01 0 1 0
7024 1 2 -7.2916489237952853e-01 4.3052612292143706e+01 1.0517356727832743e+01 4.0864972304506239e+01 0 0 0
9134 1 3 1.2338326963781204e-01 4.2050533192708954e+01 8.0824711153692554e+00 4.7216746826860209e+01 0 0 0
12686 2 2 -6.3720368242794811e-01 4.8284036367804916e+01 7.9508207116398371e+00 4.6038280406116364e+01 0 0 0
8999 1 2 -5.7190133990947067e-01 4.8342236073868072e+01 1.0132795400003607e+01 4.7142830882708658e+01 0 0 0
6561 1 1 1.2207661276547710e-01 5.0597506709888577e+01 8.8759280493345791e+00 4.3438626051697405e+01 0 1 0
5978 1 2 -3.2733048177652546e-01 4.8345595022257008e+01 7.7681758375407401e+00 3.8974948310878339e+01 0 1 0
5130 1 1 1.5883186287672571e-01 4.4359247956798114e+01 8.0573036094842383e+00 3.7808436278241167e+01 0 1 0
16406 2 2 -6.1156621901929364e-01 4.9838784735215029e+01 9.5967471682656349e+00 4.0535406859602908e+01 0 0 0
5981 1 2 -3.8184095431911758e-01 4.6576016877381292e+01 1.1573367959243011e+01 3.8556676414031486e+01 0 1 0
15678 2 3 3.3420069276374920e-01 4.6813440626665432e+01 9.5225182229564318e+00 3.9744250691432946e+01 0 0 0
15679 2 3 3.4646070189628292e-01 4.5475393064705784e+01 9.2260608247345690e+00 4.0484106030937539e+01 0 0 0
15677 2 2 -5.9388114374424139e-01 4.6139837415789131e+01 9.8755959717716664e+00 4.0354286692874908e+01 0 0 0
14123 2 2 -7.0833321779725211e-01 4.4265050129014895e+01 1.2579475014444304e+01 3.9454653682310429e+01 0 0 0
6994 1 3 4.6167303911133550e-01 4.4278676359063596e+01 1.1425709750828815e+01 4.1716538723474578e+01 0 0 0
6993 1 2 -4.9429924633729094e-01 4.5066914354125636e+01 1.1933677731191597e+01 4.1949694984265122e+01 0 0 0
7040 1 2 -5.3045710341329089e-01 4.3383831140425045e+01 7.9292356534025528e+00 4.1048578010307303e+01 0 1 0
8872 1 2 -5.2628564210391637e-01 4.3165644586911348e+01 1.0463498043615564e+01 4.6836633154858852e+01 0 0 0
6434 1 1 2.9412221942918055e-02 4.3642612341221856e+01 7.7607769690438957e+00 4.2558492282568480e+01 0 1 0
8873 1 3 3.6777055465471287e-01 4.3200532760151575e+01 1.1288772429262430e+01 4.6319616623236385e+01 0 0 0
6495 1 1 1.1850719939485801e-01 4.6379688175946050e+01 8.0413469771815667e+00 4.2835324433830891e+01 0 1 0
