4409 2 3 4.1053157920226618e-01 7.8359724201629544e-01 1.0901941777537091e+01 5.6777414754314508e+00 0 0 0
4650 2 3 3.0567847695332284e-01 4.9235136629055436e+00 1.2703453462092552e+01 5.3895281563379491e+00 0 0 0
4648 2 2 -6.2936919729034968e-01 4.5173665591093268e+00 1.3006738949862759e+01 6.2014828819734662e+00 0 0 0
4649 2 3 2.8582688727800881e-01 3.5911646124748242e+00 1.2695905186688886e+01 6.1954047148828346e+00 0 0 0
4749 2 3 3.6888279127442081e-01 3.9314261686942467e+00 1.0951611428633358e+01 6.9576932261157527e+00 1 0 0
5450 2 3 3.1197096937197433e-01 3.1672128665121835e+00 1.4376091684891348e+01 3.3205171912957865e+00 0 0 0
5451 2 3 2.8431176285570403e-01 3.0131743698283180e+00 1.5858225417974346e+01 3.9614597073213051e+00 0 0 0
5998 2 2 -5.2995445877049518e-01 7.0029245798789335e+00 1.4359596614979377e+01 4.6041205430900325e+00 0 0 0
5999 2 3 3.1191804692448299e-01 6.4641435360752890e+00 1.3849511437706232e+01 3.9585530775409858e+00 0 0 0
6000 2 3 2.6753695625114565e-01 6.4568501686833590e+00 1.5065168832119566e+01 5.0094686872037482e+00 0 0 0
24 1 1 -5.1463575564602598e-02 2.9880698495231210e+00 1.3374237140091594e+01 1.0927333403107411e+00 0 0 0
25 1 1 1.3339271290723409e-01 7.0298302503978805e-01 1.4499957838793490e+01 7.4432126541445698e-01 0 0 0
26 1 1 -3.5609340975195011e-02 2.1768493786493912e+00 1.4508217692779958e+01 9.9305031171978297e-01 0 0 0
27 1 1 3.1142398693090267e-02 2.9608202913063000e-02 1.5817295987589029e+01 9.7527434617224895e-01 0 0 0
28 1 1 8.7386594323615910e-02 2.7446295709730499e+00 1.5751188996076820e+01 5.0811384268944104e-01 0 0 0
29 1 1 -4.1848282365759576e-02 7.4399273360387497e-01 1.7044284079039226e+01 9.0162867611428399e-01 0 0 0
30 1 1 1.0517749739000037e-01 2.2372642513708980e+00 1.6983726337826813e+01 1.1308366354095669e+00 0 0 0
31 1 1 1.6209510111130920e-01 1.3320728491218201e-01 1.8291853844183237e+01 6.7406754148122705e-01 0 0 0
32 1 1 1.0642620097904679e-01 3.1345882515093968e+00 1.8449640212601668e+01 7.2057922887265002e-01 0 0 0
33 1 1 -4.8706185083341874e-02 8.4832297329513595e-01 1.9515887862110105e+01 3.8447838126489398e-01 0 0 0
86 1 1 1.0428108049195899e-01 4.4449546484696301e+00 1.3360643488285913e+01 1.0742463381691250e+00 0 0 0
87 1 1 7.8461881205531631e-02 7.4478995827823402e+00 1.3579627174673966e+01 8.2754249163169002e-01 0 0 0
88 1 1 1.0192038338726447e-01 5.1959553775837044e+00 1.4774012133887393e+01 8.5349613484357700e-01 0 0 0
89 1 1 3.7825152293433861e-02 6.6625565324716671e+00 1.4787140322798033e+01 1.6500203472729300e-01 0 0 0
90 1 1 8.2998333779906425e-02 4.3834473861953613e+00 1.5856038632381669e+01 1.3393677729071199e-01 0 0 0
91 1 1 2.3336153130464451e-01 7.3339068098763018e+00 1.6063707154693464e+01 1.0443388797872100e-01 0 0 0
92 1 1 1.2528243113998391e-01 5.1026153845749143e+00 1.7123138785717167e+01 1.4778834153499901e-01 0 0 0
94 1 1 -1.1024680433933478e-02 4.5587596432831203e+00 1.8379484488726945e+01 2.0134882674320900e-01 0 0 0
95 1 1 -2.5416815200276288e-01 7.6684986258638759e+00 1.9200372460824859e+01 9.2482113054947102e-01 0 0 0
149 1 1 1.0511102349190245e-01 8.8977121715548027e+00 1.3596959005237091e+01 7.5298723195586903e-01 0 0 0
151 1 1 1.0223134312335036e-01 9.4285592228662356e+00 1.4831449482269743e+01 3.6092810639171602e-01 0 0 0
153 1 2 -3.7481782445729062e-01 8.7230149424773842e+00 1.6110202034119556e+01 2.5185115844531603e-01 0 0 0
686 1 1 3.2238582504537011e-01 6.8876336127351090e+00 1.8981339050264630e+01 2.2871703444317619e+00 0 0 0
687 1 3 2.2765449307952509e-01 8.1494095220075060e+00 1.8297546491821016e+01 5.5725372737572498e-01 0 0 0
688 1 2 -4.8847081352491190e-01 7.4366235260483586e+00 1.7815080825253375e+01 2.8910172209618650e+00 0 0 0
690 1 3 3.3937089885704752e-01 7.9255952345645451e+00 1.7207574634295096e+01 2.2939521535422078e+00 0 0 0
891 1 2 -3.9953690019327648e-01 5.0302467997448073e+00 1.4236979342781158e+01 2.1391974002025349e+00 0 0 0
894 1 2 -3.7080750026063608e-01 2.9312142984238649e+00 1.7894512880348664e+01 2.0297966477774310e+00 0 0 0
5449 2 2 -6.0649437344662793e-01 2.5345462429583505e+00 1.5059584935831950e+01 3.6926163363713465e+00 0 0 0
6067 2 2 -6.6859675694853382e-01 4.9969743211488531e+00 1.6456336046776649e+01 3.6640442852957897e+00 0 0 0
6068 2 3 3.6625568284377086e-01 5.2968772652074216e+00 1.5739930412764148e+01 2.9995939859992249e+00 0 0 0
6069 2 3 3.6181116578774020e-01 5.4245178771077818e+00 1.7278957337703368e+01 3.4827505097850420e+00 0 0 0
6598 2 2 -6.9334023328431305e-01 1.7628382181906401e+00 1.3394146465030326e+01 5.6769862698610627e+00 0 0 0
6599 2 3 3.5188887890459841e-01 2.0526761487945113e+00 1.4194387410305334e+01 5.2559615599432918e+00 0 0 0
6507 2 3 3.0571330758461207e-01 3.1967193849967313e+00 1.5976091213116765e+01 6.4036897151460712e+00 0 0 0
6600 2 3 3.9205725770609395e-01 1.4091071197612350e+00 1.3543449029059314e+01 6.5607602142359873e+00 0 0 0
6505 2 2 -6.3438190701743458e-01 4.2035199027755130e+00 1.6081922235002992e+01 6.3412755439195845e+00 0 0 0
5021 2 3 3.3758801983114500e-01 3.6543913878307328e+00 1.8731330104262831e+01 4.5214433026493799e+00 0 0 0
5072 2 3 3.0607639819160459e-01 6.7488647274695808e+00 1.6842072149390638e+01 5.9578403633482013e+00 0 0 0
6257 2 3 3.9982507107104437e-01 2.2149339228821749e+00 1.8665269289527021e+01 3.3248269006053519e+00 0 0 0
6328 2 2 -6.2388610158098057e-01 2.8491080757480253e-01 1.6601455424937523e+01 4.2334706311999950e+00 1 0 0
6065 2 3 3.9148705997243277e-01 1.0538043291126522e+01 1.6150593308717948e+01 1.9180274036660481e+00 0 0 0
6330 2 3 2.5961300908162088e-01 1.2489077995885178e+00 1.6672805194181173e+01 4.2037088425702800e+00 1 0 0
6256 2 2 -7.2139128198429658e-01 2.6681605608523222e+00 1.8977319627071612e+01 4.2754272910511260e+00 0 0 0
6506 2 3 3.1257812726610390e-01 4.4215300907259723e+00 1.6461922846858894e+01 5.5062753707693890e+00 0 0 0
3941 2 3 1.9234920969106437e-01 7.9524922429081557e-01 1.5934920067423448e+01 6.6096906752833364e+00 1 0 0
4863 2 3 3.5442295824738224e-01 5.2566768221497391e+00 1.8841066271914467e+01 5.8744935230682023e+00 0 0 0
5071 2 2 -6.2141276849854965e-01 6.5735174793386006e+00 1.7645751919510939e+01 6.4560439851598224e+00 0 0 0
6103 2 2 -6.2250535403761131e-01 1.2315530515035531e+00 1.8682076215199000e+01 6.6088556678392090e+00 0 0 0
6105 2 3 2.5015345742746481e-01 7.2966256645490846e-01 1.8049325196153816e+01 6.1336224931648129e+00 0 0 0
6258 2 3 3.8532629592941331e-01 2.1003601159172791e+00 1.9107721993698881e+01 5.1285521657412145e+00 0 0 0
5685 2 3 3.6526254959936055e-01 1.9766085714089027e-01 1.3390476737206711e+01 3.8858232603445382e+00 1 0 0
6329 2 3 4.4220591665818865e-01 1.1086982732572584e-01 1.5669488692393891e+01 4.3788579267989478e+00 1 0 0
4861 2 2 -6.7930428243888152e-01 5.0680934195898493e+00 1.9532011596160363e+01 5.1707144079828913e+00 0 0 0
6277 2 2 -6.1642114476113274e-01 1.3132943846638850e-01 1.9644542676504734e+01 3.4602588746534590e+00 0 0 0
4862 2 3 4.5867587309674168e-01 5.7121641460691546e+00 1.9657167348120424e+01 4.5302548916564378e+00 0 0 0
1335 1 1 1.0978725502939884e-01 8.3195345303730051e-01 4.9484090488931969e+00 1.3668091424163700e+01 1 1 0
1337 1 1 -6.5160879194346544e-02 1.5606829945090084e-01 6.1106279291637975e+00 1.3060192815613201e+01 1 1 0
1786 1 2 -4.2017121889298065e-01 6.3369607003868964e+00 2.6619438949299976e+00 1.2897952102022900e+01 1 1 0
1787 1 3 3.9395817198315680e-01 6.6502505628409949e+00 1.8640905445030995e+00 1.2459273404251100e+01 1 1 0
1818 1 2 -4.2473956798784207e-01 1.5601369940340959e+00 4.2577630542648990e+00 1.2610546704481299e+01 1 1 0
1819 1 3 4.0833491473025663e-01 1.1254163450498993e+00 3.4266978297261943e+00 1.2381782178012299e+01 1 1 0
1828 1 2 -4.7595955071750873e-01 1.1140467120786965e+00 2.9687665472329883e-01 1.3069757861032700e+01 1 1 0
4747 2 2 -5.6821479284253973e-01 4.0601628340510887e+00 1.0726271371811453e+01 7.8819155414439885e+00 1 0 0
1339 1 1 1.8339920420770439e-01 9.7754668549689683e-01 7.1777887915124978e+00 1.2600025662110800e+01 1 1 0
1340 1 1 -4.6715460214515739e-02 2.2664501791788965e+00 7.3404209546503978e+00 1.3201856499667899e+01 1 1 0
1342 1 1 1.5034623027108379e-01 3.0603888657757992e+00 8.5180816693570947e+00 1.2842946255509300e+01 1 1 0
1343 1 1 -1.0805645135070663e-01 6.4877235122229848e-01 1.0088069340682395e+01 1.2999507081469901e+01 1 1 0
1344 1 1 1.1840660179642994e-01 2.1013363722596949e+00 1.0190671152516394e+01 1.2804199379389800e+01 1 1 0
1346 1 1 -1.4318083850073937e-01 2.7594318415604988e+00 1.1266607482840698e+01 1.3564731324233399e+01 1 1 0
1403 1 1 -3.1125297901122374e-02 4.3750388579122941e+00 8.5895510978282985e+00 1.3447568423398600e+01 1 1 0
1405 1 1 1.5020950735976171e-01 5.1756793820972007e+00 9.7782971787563966e+00 1.3154685132931800e+01 1 1 0
1406 1 1 -3.7533277136352391e-02 6.4989899305316001e+00 9.8144184736274980e+00 1.3777497154802200e+01 1 1 0
1407 1 1 1.1442695983671040e-01 4.2154370159547980e+00 1.1342103951096000e+01 1.3345445234471701e+01 1 1 0
1408 1 1 1.4672462841176603e-01 7.1636176830731984e+00 1.1124563849879095e+01 1.3729145738988599e+01 1 1 0
1729 1 2 -3.1465399079787237e-01 5.6260773687409937e-01 8.0728961787969951e+00 1.1544661731329400e+01 1 1 0
1730 1 2 -2.9692708176739618e-01 2.7354411435903998e+00 9.4372522091805990e+00 1.1761552022962499e+01 1 1 0
1731 1 2 -3.6411130395762714e-01 4.8871687854087966e+00 1.0856689776429498e+01 1.2177390477852700e+01 1 1 0
1788 1 2 -4.4100733491610267e-01 9.5183692990895992e+00 7.6149549333308002e+00 1.3047263802164100e+01 1 1 0
1789 1 3 3.9164234837297718e-01 9.5987406360005991e+00 8.4477711913983953e+00 1.2543411627183200e+01 1 1 0
1820 1 2 -4.7301020639792324e-01 7.4001686851028978e+00 1.1382436074373800e+01 1.2305440661066900e+01 1 1 0
1821 1 3 4.5978629594924231e-01 6.5213358054937984e+00 1.1404312841333095e+01 1.1865013579898500e+01 1 1 0
4666 2 2 -6.8540227265338460e-01 2.5063544474584818e+00 1.1699852435918595e+01 1.0364892883776353e+01 0 0 0
4667 2 3 3.9122658482280526e-01 3.1859518258918280e+00 1.1307033258594220e+01 1.1027325001937088e+01 0 0 0
5820 2 3 3.4616022233298838e-01 1.0089115612279378e+00 1.1647971104118218e+01 1.1088522853087508e+01 0 0 0
4668 2 3 3.2898520812059179e-01 2.7741191972105890e+00 1.2608342140220710e+01 1.0187956026716046e+01 0 0 0
4748 2 3 3.3259682699016868e-01 3.3379107740625695e+00 1.0892478086759780e+01 8.4529905351916419e+00 1 0 0
6267 2 3 3.2094621329944745e-01 1.2875165436293772e+00 1.0128749294403496e+01 9.4431563467478785e+00 1 0 0
6265 2 2 -6.0114378800498824e-01 4.1922938358751938e-01 9.7685166223794742e+00 9.3010918592416196e+00 1 0 0
5305 2 2 -6.4145875033564792e-01 1.1723464568217992e+00 1.2492623611100747e+01 7.9207884639497701e+00 0 0 0
5091 2 3 4.0443716688960507e-01 8.4988324815746719e+00 1.2787512814597818e+01 1.1012854795463292e+01 0 0 0
5306 2 3 2.5316374534978225e-01 2.0361370495041706e+00 1.2158328483882226e+01 7.6117872847606654e+00 0 0 0
5089 2 2 -5.6762618534924580e-01 9.4187964642484783e+00 1.2786347495293612e+01 1.0722479301643450e+01 0 0 0
5307 2 3 2.8168694100760061e-01 1.1607808962061010e+00 1.2529497840426457e+01 8.9046150366057386e+00 0 0 0
4729 2 2 -6.9511824513860454e-01 1.1895785132949578e-01 1.2274669579209217e+01 1.1115376302246116e+01 0 0 0
6266 2 3 4.1610212659478474e-01 3.9917816815101559e-01 9.1392230330819242e+00 1.0024375523224238e+01 1 0 0
3940 2 2 -6.1510661492947094e-01 1.6216586645570752e+00 1.5660061044120788e+01 7.1081730984167990e+00 1 0 0
4441 2 2 -5.6494245566233126e-01 5.6339550618023955e+00 1.3303765143054610e+01 1.0435971069258267e+01 0 0 0
4731 2 3 3.6972966748813874e-01 3.6235767639931477e-01 1.3311906141620907e+01 1.1041522195635357e+01 0 0 0
3993 2 3 3.6235879003345861e-01 5.4837601197205119e+00 1.5679681680503320e+01 7.9538688894100291e+00 0 0 0
4047 2 3 4.0865587255815122e-01 1.0101613988903976e+01 1.6375081505525575e+01 1.1274243957230292e+01 0 0 0
6104 2 3 3.8382915496531389e-01 1.7397104136763244e+00 1.8331478560118061e+01 7.4043151540741805e+00 0 0 0
6142 2 2 -6.0199524395343429e-01 3.1652144907489094e-01 1.8658794596364981e+01 1.2356973476864958e+01 1 0 0
5808 2 3 3.6490639221279797e-01 1.5863912605345565e+00 1.4868216696319037e+01 9.9582399096166743e+00 1 0 0
3991 2 2 -6.7595255407308297e-01 5.9277638407217923e+00 1.4843503579049639e+01 7.7356227447603096e+00 0 0 0
6143 2 3 3.4069106454350440e-01 1.1413541985902640e+00 1.8374477956345075e+01 1.1926133225557814e+01 1 0 0
5420 2 3 3.9962615137135354e-01 7.5370813125261531e+00 1.8102589842111026e+01 1.0293673148477112e+01 0 0 0
4102 2 2 -6.0603003956644241e-01 3.8112070792032116e+00 1.9547291478309138e+01 1.1725892186880174e+01 0 0 0
1885 1 2 -3.5401907870760946e-01 6.0292874952933957e+00 1.7887386372753298e+01 1.2462897798019000e+01 1 1 0
3942 2 3 2.9152305671859968e-01 1.7314288022632180e+00 1.6076116888023833e+01 8.0062535529516250e+00 1 0 0
1935 1 2 -3.7843712184214373e-01 1.0141169600993997e+01 1.4644292875476495e+01 1.2682678779414401e+01 1 1 0
4138 2 2 -6.9283250970910770e-01 3.1289629831549743e+00 1.4418253385386654e+01 9.4445513103367738e+00 0 0 0
1823 1 3 4.0565166073036935e-01 7.2335584819840975e+00 1.5679244099562794e+01 1.1650360476097699e+01 1 1 0
5806 2 2 -7.0206292378897051e-01 6.7251766354470000e-01 1.4780757610779879e+01 1.0285660681281467e+01 1 0 0
4442 2 3 3.2846914739435051e-01 4.6652962590706117e+00 1.3308312125474544e+01 1.0510666504711716e+01 0 0 0
6147 2 3 3.5737202704891691e-01 7.1473203601721664e+00 1.5079834565884767e+01 9.1036917756411579e+00 0 0 0
6145 2 2 -6.4514513768289128e-01 7.6418128366559817e+00 1.5570453336011061e+01 9.8490263942076766e+00 0 0 0
3992 2 3 4.6194611745360542e-01 5.3993151327615223e+00 1.4245777499159493e+01 7.1837210097270150e+00 0 0 0
4443 2 3 3.2845551910489029e-01 5.8704912610743527e+00 1.4239117973319781e+01 1.0310889355157483e+01 0 0 0
4637 2 3 4.0243325253527285e-01 3.9158753544703293e+00 1.9142125257147281e+01 8.4922535902211784e+00 0 0 0
6146 2 3 3.1661524528763679e-01 8.6148006835240807e+00 1.5516145110162824e+01 9.6871130322910535e+00 0 0 0
5090 2 3 3.5221363027341923e-01 1.0014329730938462e+01 1.3485764725751451e+01 1.1137529999081384e+01 0 0 0
5310 2 3 3.6153136861383067e-01 1.0117662227066295e+00 1.8366873944045452e+01 9.6998037520741622e+00 1 0 0
1350 1 1 -1.9203056086275455e-01 2.0494432536224991e+00 1.5570490190894496e+01 1.3709897510223000e+01 1 1 0
5241 2 3 3.5306184159666520e-01 5.1055442028085762e+00 1.6551026372723044e+01 1.0604653112821952e+01 0 0 0
4103 2 3 3.8108482022897566e-01 4.1443563090908206e+00 1.8698188080042048e+01 1.2017635872616454e+01 0 0 0
4139 2 3 3.9852334741905976e-01 3.5511542379404992e+00 1.5033133612929150e+01 9.9977135511111630e+00 0 0 0
5239 2 2 -6.6918788639045967e-01 4.7321447202954738e+00 1.6439441462296266e+01 9.7081260474444040e+00 0 0 0
1420 1 1 8.6320218004600879e-02 6.9106198328256951e+00 1.8620934504524399e+01 1.3319622714553899e+01 1 1 0
1478 1 1 1.1738163431221364e-01 9.1820678917599992e+00 1.6997320536630895e+01 1.3260405733258400e+01 1 1 0
5308 2 2 -6.4785340277184789e-01 1.1999924682175969e+00 1.7489144297877733e+01 9.4294596840749509e+00 1 0 0
1422 1 1 1.2427562829849560e-02 1.0637256795533901e+01 1.9599396596087701e+01 1.3322507183111300e+01 1 1 0
1476 1 1 -8.8526552303499720e-02 8.2885501435877984e+00 1.5944572480540799e+01 1.3676877537263399e+01 1 1 0
4636 2 2 -6.4446986870846978e-01 3.5358322817732786e+00 1.8272186146112801e+01 8.2650821337526565e+00 0 0 0
5240 2 3 3.0572505771072411e-01 4.2079181594877531e+00 1.7254575014545267e+01 9.5800623771809068e+00 0 0 0
5309 2 3 2.6344589824901060e-01 1.9833528988629674e+00 1.7225718003758505e+01 9.9352772497992721e+00 1 0 0
4638 2 3 2.6118794411554580e-01 4.2743096104271379e+00 1.7740689775484828e+01 7.8700971066120173e+00 0 0 0
5073 2 3 3.1732943515118478e-01 7.0119097808402842e+00 1.7608615140153113e+01 7.3061091655428507e+00 0 0 0
1665 1 1 3.2023784852880238e-01 2.9823225100642006e+00 1.5527457183197797e+01 1.2400570550474100e+01 1 1 0
1479 1 1 -2.9498695598297094e-02 1.0523250414505100e+01 1.7129256574783994e+01 1.3813256063797899e+01 1 1 0
1480 1 1 9.6183711081116646e-02 8.3566940505114999e+00 1.8496236886216700e+01 1.2956122313268700e+01 1 1 0
1667 1 2 -5.0351093768478838e-01 3.2010551024057960e+00 1.4180381963158901e+01 1.2004754019925301e+01 1 1 0
1822 1 2 -4.6126396298602385e-01 6.5191721998209005e+00 1.5423956017030598e+01 1.2232842016466600e+01 1 1 0
1669 1 3 3.0554811989731323e-01 3.0241197386087961e+00 1.3471774594867000e+01 1.2663325369758500e+01 1 1 0
1668 1 2 -3.9404190919804644e-01 3.2638398637695971e+00 1.6645925130747194e+01 1.1857904658849399e+01 1 1 0
1418 1 1 1.2432839734129794e-01 6.0680100141770978e+00 1.7131160769539498e+01 1.3701490383179200e+01 1 1 0
1416 1 1 1.2625867474283939e-01 6.8195422705328994e+00 1.5798534702884496e+01 1.3624852751319199e+01 1 1 0
1883 1 2 -3.6194926490134804e-01 8.9508194771043961e+00 1.7583946953446599e+01 1.1974881915472301e+01 1 1 0
1474 1 1 1.3369314497646109e-01 8.9869259008010971e+00 1.4707819813599997e+01 1.3536262986908000e+01 1 1 0
1957 1 3 9.8230913083878754e-02 1.0914169377734950e+00 1.6012970049827700e+01 1.3429659408358001e+01 1 1 0
4140 2 3 2.7504729628596752e-01 3.4887494957499428e+00 1.4626910020531307e+01 8.5641910472548588e+00 0 0 0
5419 2 2 -5.9545479430794679e-01 7.1519077852176558e+00 1.8903922171269610e+01 1.0079457864831477e+01 0 0 0
5807 2 3 3.9161788041441076e-01 3.5454651089510680e-01 1.5670116341621439e+01 1.0601779309076134e+01 1 0 0
5421 2 3 2.6196165439807961e-01 6.2492112969247708e+00 1.8839495438157925e+01 1.0468657665042207e+01 0 0 0
1328 1 1 2.2559923786964395e-01 2.0486838486076948e+00 4.4221940567098272e-02 1.4163083879826001e+01 1 1 0
1330 1 1 -4.2776793638653020e-02 2.7017883756742975e+00 1.3226895236173988e+00 1.4563953799201901e+01 1 1 0
1331 1 1 6.5670886704481846e-02 5.5073971921130038e-01 2.6826980621799947e+00 1.4600120371235001e+01 1 1 0
1332 1 1 -2.7722506149900843e-02 1.9719789613826961e+00 2.5044420154986966e+00 1.4752336184657700e+01 1 1 0
1334 1 1 1.1567929344928479e-01 2.7162979405492962e+00 3.6992585467184966e+00 1.5209101914224000e+01 1 1 0
1336 1 1 1.2560994017297705e-01 1.8917001804340998e+00 5.2916158819647947e+00 1.4677954527875800e+01 1 1 0
