#  pressure     selectivity       loading (C3H8)     loading (C2H6)
0.243930819202	5.43033472304	3.02462286074	0.556986450192
0.26128080637	5.59313088927	3.51465559487	0.628387867986
0.27986484037	5.82654138419	3.99741277795	0.686069576164
0.299770694846	6.13529499043	4.47424890837	0.72926386023
0.321092386487	6.54425793613	4.9660252494	0.758837029021
0.343930619079	7.07405906148	5.49406481003	0.776649553287
0.368393259131	7.72126726948	5.74723761666	0.74433864495
0.394595845338	8.45966255351	5.97188723705	0.705924993967
0.422662134278	9.30574414502	6.21003973564	0.667334029269
0.452724684923	10.2804826238	6.46267026808	0.628634909913
0.484925484722	11.3979865667	6.64347625256	0.582864018455
0.519416620221	12.6659738748	6.81676257569	0.538194902587
0.556360995372	14.1082211897	6.99031529955	0.495478147497
0.595933100947	15.752477109	7.15465365261	0.454192290081
0.638319838663	17.6202874237	7.28933776718	0.41369006032
0.683721403935	19.7402111261	7.41890493764	0.37582703094
0.732352231411	22.1491824544	7.54354254586	0.340578825489
0.784442007762	24.8885652005	7.65575455906	0.307601281849
0.840236756507	28.0006950181	7.75725301984	0.277037874054
0.9	31.5382879473	7.85304800977	0.249000453762
