2.260000000000000142e+01,1.217299999998895146e+02
2.280000000000000071e+01,1.076099999999032661e+02
2.300000000000000000e+01,9.449999999991359800e+01
2.320000000000000284e+01,8.729999999992060111e+01
2.340000000000000213e+01,8.500999999992200173e+01
2.360000000000000142e+01,8.544999999992251105e+01
2.380000000000000071e+01,8.653999999992083758e+01
2.400000000000000000e+01,8.685999999992145604e+01
2.420000000000000284e+01,8.770999999992000085e+01
2.440000000000000213e+01,8.748999999992065568e+01
2.460000000000000142e+01,8.994999999991887307e+01
2.480000000000000071e+01,9.934999999990850483e+01
