1.020000000000000107e+01,3.594999999999311058e+01
1.040000000000000036e+01,3.390999999999314696e+01
1.060000000000000142e+01,2.977999999999428837e+01
1.080000000000000071e+01,3.084999999999388365e+01
1.100000000000000000e+01,3.463999999999327883e+01
1.120000000000000107e+01,4.451999999999145530e+01
1.140000000000000036e+01,4.949000000000614818e+01
1.160000000000000142e+01,5.674000000002854449e+01
1.180000000000000071e+01,6.142000000003088189e+01
1.200000000000000000e+01,5.373000000002730303e+01
1.220000000000000107e+01,4.735000000002401066e+01
1.240000000000000036e+01,3.887000000001967237e+01
1.260000000000000142e+01,3.461000000001718035e+01
1.280000000000000071e+01,3.093000000001529770e+01
1.300000000000000000e+01,2.948000000001502485e+01
1.320000000000000107e+01,2.855000000001473381e+01
1.340000000000000036e+01,3.008000000001493390e+01
1.360000000000000142e+01,3.101000000001590706e+01
1.380000000000000071e+01,3.523000000001775334e+01
1.400000000000000000e+01,4.138000000002080014e+01
1.420000000000000107e+01,5.965000000003055902e+01
1.440000000000000036e+01,7.900000000003979039e+01
1.460000000000000142e+01,1.053400000000538057e+02
1.480000000000000071e+01,1.299700000000491400e+02
1.500000000000000000e+01,1.389099999998861676e+02
1.520000000000000107e+01,1.319399999998815929e+02
1.540000000000000036e+01,1.214199999998913881e+02
1.560000000000000142e+01,1.040599999999058127e+02
1.580000000000000071e+01,9.474999999991496225e+01
1.600000000000000000e+01,8.035999999992873200e+01
1.619999999999999929e+01,6.911999999993759047e+01
1.640000000000000213e+01,7.492999999993253368e+01
1.660000000000000142e+01,8.421999999992522135e+01
1.680000000000000071e+01,8.586999999992303856e+01
1.700000000000000000e+01,9.761999999991166987e+01
1.719999999999999929e+01,1.032299999999077045e+02
1.740000000000000213e+01,9.227999999991698132e+01
1.760000000000000142e+01,8.096999999992704034e+01
1.780000000000000071e+01,8.676999999992267476e+01
1.800000000000000000e+01,1.190799999998926069e+02
1.819999999999999929e+01,2.322299999997917439e+02
1.840000000000000213e+01,3.341899999997049235e+02
1.860000000000000142e+01,2.216299999998045678e+02
1.880000000000000071e+01,1.375699999998778367e+02
1.900000000000000000e+01,1.359799999998804196e+02
1.920000000000000284e+01,1.454999999998717612e+02
1.940000000000000213e+01,1.886199999998334533e+02
1.960000000000000142e+01,2.234499999998033672e+02
1.980000000000000071e+01,2.154299999998092972e+02
2.000000000000000000e+01,1.879899999998315252e+02
2.020000000000000284e+01,1.597899999998589919e+02
2.040000000000000213e+01,1.519999999998653948e+02
2.060000000000000142e+01,1.460099999998701605e+02
2.080000000000000071e+01,1.482499999998681233e+02
2.100000000000000000e+01,1.533499999998666681e+02
2.120000000000000284e+01,1.472899999998680869e+02
2.140000000000000213e+01,1.338599999998823478e+02
2.160000000000000142e+01,1.287999999998864951e+02
2.180000000000000071e+01,1.310499999998837666e+02
2.200000000000000000e+01,1.247999999998901330e+02
2.220000000000000284e+01,1.351099999998805288e+02
2.240000000000000213e+01,1.332599999998819840e+02
2.260000000000000142e+01,1.461599999998679777e+02
2.280000000000000071e+01,1.551899999998586281e+02
2.300000000000000000e+01,1.657299999998513158e+02
2.320000000000000284e+01,1.619399999998531712e+02
2.340000000000000213e+01,1.408899999998702697e+02
2.360000000000000142e+01,1.349899999998788189e+02
2.380000000000000071e+01,1.439699999998711064e+02
2.400000000000000000e+01,1.669399999998477142e+02
2.420000000000000284e+01,2.094199999998072599e+02
2.440000000000000213e+01,2.481999999997751729e+02
2.460000000000000142e+01,2.835199999997421401e+02
2.480000000000000071e+01,2.744499999997533450e+02
