1.300000000000000000e+01,1.173999999998932253e+01
1.320000000000000107e+01,1.005999999999085048e+01
1.340000000000000036e+01,8.829999999991969162e+00
1.360000000000000142e+01,1.108999999998991370e+01
1.380000000000000071e+01,1.585999999998557541e+01
1.400000000000000000e+01,2.132999999998060048e+01
1.420000000000000107e+01,2.356999999997856321e+01
1.440000000000000036e+01,2.353999999997859049e+01
1.460000000000000142e+01,1.976999999998201929e+01
1.480000000000000071e+01,1.673999999998477506e+01
1.500000000000000000e+01,1.375999999998748535e+01
1.520000000000000107e+01,1.318999999998800376e+01
1.540000000000000036e+01,1.516999999998620297e+01
1.560000000000000142e+01,1.527999999998610292e+01
1.580000000000000071e+01,1.476999999998656676e+01
1.600000000000000000e+01,1.232999999998901330e+01
1.619999999999999929e+01,1.000999999999089596e+01
1.640000000000000213e+01,9.779999999991105142e+00
1.660000000000000142e+01,9.459999999991396180e+00
1.680000000000000071e+01,7.959999999992760422e+00
1.700000000000000000e+01,6.659999999993942765e+00
1.719999999999999929e+01,6.619999999993979145e+00
1.740000000000000213e+01,5.549999999994952304e+00
1.760000000000000142e+01,5.409999999995079634e+00
1.780000000000000071e+01,4.059999999996307452e+00
1.800000000000000000e+01,4.449999999995952749e+00
1.819999999999999929e+01,3.739999999996598490e+00
1.840000000000000213e+01,4.159999999996216502e+00
1.860000000000000142e+01,4.169999999996207407e+00
1.880000000000000071e+01,3.629999999996698534e+00
1.900000000000000000e+01,4.109999999996261977e+00
1.920000000000000284e+01,3.809999999996534825e+00
1.940000000000000213e+01,4.029999999996334736e+00
1.960000000000000142e+01,3.949999999996407496e+00
1.980000000000000071e+01,3.979999999996380211e+00
2.000000000000000000e+01,3.879999999996471161e+00
2.020000000000000284e+01,4.379999999996016413e+00
2.040000000000000213e+01,5.099999999995361577e+00
2.060000000000000142e+01,4.959999999995488906e+00
2.080000000000000071e+01,6.109999999994442987e+00
2.100000000000000000e+01,6.809999999993806341e+00
2.120000000000000284e+01,6.559999999994033715e+00
2.140000000000000213e+01,7.749999999992951416e+00
2.160000000000000142e+01,8.889999999991914592e+00
2.180000000000000071e+01,8.729999999992060111e+00
2.200000000000000000e+01,9.519999999991341610e+00
2.220000000000000284e+01,1.115999999998985004e+01
2.240000000000000213e+01,1.234999999998876774e+01
2.260000000000000142e+01,1.108999999998991370e+01
2.280000000000000071e+01,1.048999999999045940e+01
2.300000000000000000e+01,8.109999999992623998e+00
2.320000000000000284e+01,8.989999999991823643e+00
2.340000000000000213e+01,8.809999999991987352e+00
2.360000000000000142e+01,1.156999999998947715e+01
2.380000000000000071e+01,1.330999999998789463e+01
2.400000000000000000e+01,1.574999999998567546e+01
2.420000000000000284e+01,1.824999999998340172e+01
2.440000000000000213e+01,2.160999999998034582e+01
2.460000000000000142e+01,1.887999999998282874e+01
2.480000000000000071e+01,1.669999999998481144e+01
