9.000000000000000000e+00,1.274000000000177124e+01
9.200000000000001066e+00,8.639999999999872671e+00
9.400000000000000355e+00,6.199999999999363354e+00
9.600000000000001421e+00,4.499999999999317879e+00
9.800000000000000711e+00,4.139999999999304237e+00
1.000000000000000000e+01,3.839999999999236024e+00
1.020000000000000107e+01,5.959999999998899511e+00
1.040000000000000036e+01,1.433999999999730335e+01
1.060000000000000142e+01,3.321999999999388820e+01
1.080000000000000071e+01,6.587999999998760359e+01
1.100000000000000000e+01,9.613999999998179646e+01
1.120000000000000107e+01,9.711999999998192834e+01
1.140000000000000036e+01,8.709999999998387921e+01
1.160000000000000142e+01,6.335999999998750809e+01
1.180000000000000071e+01,5.105999999999676220e+01
1.200000000000000000e+01,4.548000000001934495e+01
1.220000000000000107e+01,4.086000000002036359e+01
1.240000000000000036e+01,4.490000000002214620e+01
1.260000000000000142e+01,5.682000000002790330e+01
1.280000000000000071e+01,6.684000000003220521e+01
1.300000000000000000e+01,6.720000000003301466e+01
1.320000000000000107e+01,6.226000000003045898e+01
1.340000000000000036e+01,5.322000000002617526e+01
1.360000000000000142e+01,5.390000000002601155e+01
1.380000000000000071e+01,6.314000000003056812e+01
1.400000000000000000e+01,7.362000000003536115e+01
1.420000000000000107e+01,8.860000000004288268e+01
1.440000000000000036e+01,1.032000000000505224e+02
1.460000000000000142e+01,1.371400000000689943e+02
1.480000000000000071e+01,1.651799999999891497e+02
1.500000000000000000e+01,1.863399999998382555e+02
1.520000000000000107e+01,1.714399999998527164e+02
1.540000000000000036e+01,1.486799999998715975e+02
1.560000000000000142e+01,1.233199999998928433e+02
1.580000000000000071e+01,1.005999999999121428e+02
1.600000000000000000e+01,9.135999999992191078e+01
1.619999999999999929e+01,9.253999999992083758e+01
1.640000000000000213e+01,1.030599999999117244e+02
1.660000000000000142e+01,1.064599999999077227e+02
1.680000000000000071e+01,1.177599999998979001e+02
1.700000000000000000e+01,1.166999999999002284e+02
1.719999999999999929e+01,1.183799999999000647e+02
1.740000000000000213e+01,1.272799999998896965e+02
1.760000000000000142e+01,1.251599999998893509e+02
1.780000000000000071e+01,1.352999999998769454e+02
1.800000000000000000e+01,1.431199999998698331e+02
1.819999999999999929e+01,1.526799999998611383e+02
1.840000000000000213e+01,1.634199999998509156e+02
1.860000000000000142e+01,1.725199999998430940e+02
1.880000000000000071e+01,1.683599999998477870e+02
1.900000000000000000e+01,1.589199999998545536e+02
1.920000000000000284e+01,1.548799999998600470e+02
1.940000000000000213e+01,1.763199999998396379e+02
1.960000000000000142e+01,2.257199999997947089e+02
1.980000000000000071e+01,2.725799999997516352e+02
2.000000000000000000e+01,2.678799999997572741e+02
2.020000000000000284e+01,2.082199999998101703e+02
2.040000000000000213e+01,1.716999999998433850e+02
2.060000000000000142e+01,1.711799999998447674e+02
2.080000000000000071e+01,1.790399999998362546e+02
2.100000000000000000e+01,2.015799999998152998e+02
2.120000000000000284e+01,1.951199999998243584e+02
2.140000000000000213e+01,1.830799999998343992e+02
2.160000000000000142e+01,1.878999999998268322e+02
2.180000000000000071e+01,2.187199999998028943e+02
2.200000000000000000e+01,2.573199999997659688e+02
2.220000000000000284e+01,2.612599999997601117e+02
2.240000000000000213e+01,2.796999999997478881e+02
2.260000000000000142e+01,2.508799999997718260e+02
2.280000000000000071e+01,2.105799999998089334e+02
2.300000000000000000e+01,1.559199999998600106e+02
2.320000000000000284e+01,1.303199999998796557e+02
2.340000000000000213e+01,1.206399999998902786e+02
2.360000000000000142e+01,1.227999999998883141e+02
2.380000000000000071e+01,1.304799999998831481e+02
2.400000000000000000e+01,1.472999999998646672e+02
2.420000000000000284e+01,1.792199999998356361e+02
2.440000000000000213e+01,2.314599999997917621e+02
2.460000000000000142e+01,2.664999999997544364e+02
2.480000000000000071e+01,2.733599999997568375e+02
