1.000000000000000000e+01,1.608999999999679176e+01
1.020000000000000107e+01,1.747999999999780130e+01
1.040000000000000036e+01,1.695000000000720775e+01
1.060000000000000142e+01,1.523000000000661203e+01
1.080000000000000071e+01,1.140000000000480895e+01
1.100000000000000000e+01,8.050000000003421974e+00
1.120000000000000107e+01,5.880000000002553406e+00
1.140000000000000036e+01,4.050000000001773515e+00
1.160000000000000142e+01,3.410000000001389253e+00
1.180000000000000071e+01,3.560000000001537046e+00
1.200000000000000000e+01,3.310000000001423359e+00
1.220000000000000107e+01,4.100000000001841727e+00
1.240000000000000036e+01,4.940000000002157776e+00
1.260000000000000142e+01,7.210000000003049081e+00
1.280000000000000071e+01,1.180000000000501359e+01
1.300000000000000000e+01,1.651000000000721002e+01
1.320000000000000107e+01,1.723000000000740783e+01
1.340000000000000036e+01,1.740000000000742375e+01
1.360000000000000142e+01,1.491000000000622094e+01
1.380000000000000071e+01,1.461000000000660748e+01
1.400000000000000000e+01,1.766000000000894943e+01
1.420000000000000107e+01,3.606000000001847638e+01
1.440000000000000036e+01,5.128000000002623437e+01
1.460000000000000142e+01,4.625000000002364686e+01
1.480000000000000071e+01,4.319000000000301043e+01
1.500000000000000000e+01,5.907999999995615781e+01
1.520000000000000107e+01,7.034999999994840891e+01
1.540000000000000036e+01,9.078999999993277470e+01
1.560000000000000142e+01,1.055599999999222973e+02
1.580000000000000071e+01,6.012999999994826794e+01
1.600000000000000000e+01,2.821999999997433406e+01
1.619999999999999929e+01,1.698999999998454769e+01
1.640000000000000213e+01,1.433999999998695785e+01
1.660000000000000142e+01,1.422999999998705789e+01
1.680000000000000071e+01,1.537999999998601197e+01
1.700000000000000000e+01,1.818999999998345629e+01
1.719999999999999929e+01,2.230999999997970917e+01
1.740000000000000213e+01,2.759999999997489795e+01
1.760000000000000142e+01,2.998999999997272425e+01
1.780000000000000071e+01,3.244999999997048690e+01
1.800000000000000000e+01,3.618999999996708539e+01
1.819999999999999929e+01,4.457999999995945473e+01
1.840000000000000213e+01,5.649999999994884092e+01
1.860000000000000142e+01,7.072999999993567144e+01
1.880000000000000071e+01,8.215999999992527592e+01
1.900000000000000000e+01,8.635999999992145604e+01
1.920000000000000284e+01,9.064999999991755431e+01
1.940000000000000213e+01,9.538999999991324330e+01
1.960000000000000142e+01,8.670999999992113771e+01
1.980000000000000071e+01,7.190999999993437086e+01
2.000000000000000000e+01,5.670999999994864993e+01
2.020000000000000284e+01,4.503999999995903636e+01
2.040000000000000213e+01,3.731999999996605766e+01
2.060000000000000142e+01,3.565999999996756742e+01
2.080000000000000071e+01,3.932999999996400220e+01
2.100000000000000000e+01,4.232999999996127372e+01
2.120000000000000284e+01,4.532999999995899998e+01
2.140000000000000213e+01,4.833999999995603503e+01
2.160000000000000142e+01,5.501999999994995960e+01
2.180000000000000071e+01,6.881999999993740857e+01
2.200000000000000000e+01,9.105999999991718141e+01
2.220000000000000284e+01,1.116399999998984640e+02
2.240000000000000213e+01,1.187099999998922613e+02
2.260000000000000142e+01,1.079099999999020838e+02
2.280000000000000071e+01,8.845999999991954610e+01
2.300000000000000000e+01,7.377999999993289748e+01
2.320000000000000284e+01,6.269999999994342943e+01
2.340000000000000213e+01,5.975999999994564860e+01
2.360000000000000142e+01,6.164999999994370228e+01
2.380000000000000071e+01,6.577999999993926394e+01
2.400000000000000000e+01,6.662999999994008249e+01
2.420000000000000284e+01,6.770999999993819074e+01
2.440000000000000213e+01,6.317999999994253812e+01
2.460000000000000142e+01,6.496999999994113750e+01
2.480000000000000071e+01,7.128999999993493475e+01
