1.180000000000000071e+01,7.639999999993051460e+00
1.200000000000000000e+01,5.479999999995015969e+00
1.220000000000000107e+01,3.899999999996452971e+00
1.240000000000000036e+01,2.719999999997526174e+00
1.260000000000000142e+01,2.219999999997980922e+00
1.280000000000000071e+01,1.419999999998708518e+00
1.300000000000000000e+01,1.369999999998753992e+00
1.320000000000000107e+01,6.299999999994270183e-01
1.340000000000000036e+01,9.599999999991268851e-01
1.360000000000000142e+01,5.899999999994633981e-01
1.380000000000000071e+01,5.599999999994906830e-01
1.400000000000000000e+01,7.799999999992905941e-01
1.420000000000000107e+01,5.799999999994724931e-01
1.440000000000000036e+01,5.799999999994724931e-01
1.460000000000000142e+01,3.399999999996907718e-01
1.480000000000000071e+01,3.099999999997180566e-01
1.500000000000000000e+01,4.599999999995816324e-01
1.520000000000000107e+01,5.099999999995361577e-01
1.540000000000000036e+01,6.599999999993997335e-01
1.560000000000000142e+01,6.699999999993906385e-01
1.580000000000000071e+01,5.099999999995361577e-01
1.600000000000000000e+01,9.199999999991632649e-01
1.619999999999999929e+01,6.599999999993997335e-01
1.640000000000000213e+01,6.599999999993997335e-01
1.660000000000000142e+01,3.899999999996452971e-01
1.680000000000000071e+01,6.799999999993815436e-01
1.700000000000000000e+01,4.499999999995907274e-01
1.719999999999999929e+01,2.099999999998090061e-01
1.740000000000000213e+01,2.199999999997999112e-01
1.760000000000000142e+01,3.299999999996998667e-01
1.780000000000000071e+01,2.099999999998090061e-01
1.800000000000000000e+01,3.699999999996634870e-01
1.819999999999999929e+01,2.799999999997453415e-01
1.840000000000000213e+01,2.099999999998090061e-01
1.860000000000000142e+01,7.999999999992724042e-02
1.880000000000000071e+01,9.999999999990905053e-02
1.900000000000000000e+01,3.799999999996543920e-01
1.920000000000000284e+01,2.199999999997999112e-01
1.940000000000000213e+01,2.199999999997999112e-01
1.960000000000000142e+01,1.299999999998817657e-01
1.980000000000000071e+01,2.699999999997544364e-01
2.000000000000000000e+01,3.499999999996816769e-01
2.020000000000000284e+01,1.299999999998817657e-01
2.040000000000000213e+01,3.699999999996634870e-01
2.060000000000000142e+01,1.599999999998544808e-01
2.080000000000000071e+01,3.099999999997180566e-01
2.100000000000000000e+01,2.899999999997362465e-01
2.120000000000000284e+01,2.999999999997271516e-01
2.140000000000000213e+01,7.499999999993178790e-01
2.160000000000000142e+01,4.099999999996271072e-01
2.180000000000000071e+01,6.599999999993997335e-01
2.200000000000000000e+01,4.499999999995907274e-01
2.220000000000000284e+01,6.899999999993724487e-01
2.240000000000000213e+01,5.799999999994724931e-01
2.260000000000000142e+01,5.799999999994724931e-01
2.280000000000000071e+01,5.899999999994633981e-01
2.300000000000000000e+01,2.699999999997544364e-01
2.320000000000000284e+01,2.899999999997362465e-01
2.340000000000000213e+01,2.199999999997999112e-01
2.360000000000000142e+01,2.999999999997271516e-01
2.380000000000000071e+01,3.799999999996543920e-01
2.400000000000000000e+01,2.899999999997362465e-01
2.420000000000000284e+01,2.799999999997453415e-01
2.440000000000000213e+01,7.999999999992724042e-01
2.460000000000000142e+01,4.599999999995816324e-01
2.480000000000000071e+01,4.399999999995998223e-01
