2.060000000000000142e+01,4.583999999995830876e+01
2.080000000000000071e+01,5.739999999994779500e+01
2.100000000000000000e+01,7.761999999992895027e+01
2.120000000000000284e+01,7.173999999993520760e+01
2.140000000000000213e+01,6.927999999993699021e+01
2.160000000000000142e+01,9.467999999991343429e+01
2.180000000000000071e+01,1.378599999998746171e+02
2.200000000000000000e+01,1.965399999998217027e+02
2.220000000000000284e+01,2.316799999997892883e+02
2.240000000000000213e+01,2.295599999997916711e+02
2.260000000000000142e+01,1.780399999998385283e+02
2.280000000000000071e+01,1.162199999998938438e+02
2.300000000000000000e+01,6.331999999994241080e+01
2.320000000000000284e+01,3.517999999996845872e+01
2.340000000000000213e+01,2.735999999997511622e+01
2.360000000000000142e+01,2.685999999997511622e+01
2.380000000000000071e+01,3.267999999997027771e+01
2.400000000000000000e+01,4.579999999995834514e+01
2.420000000000000284e+01,7.287999999993280653e+01
2.440000000000000213e+01,1.195399999998917338e+02
2.460000000000000142e+01,1.588199999998560088e+02
2.480000000000000071e+01,1.826599999998334170e+02
