9.200000000000001066e+00,6.019999999998844942e+00
9.400000000000000355e+00,3.739999999999326974e+00
9.600000000000001421e+00,2.419999999999504325e+00
9.800000000000000711e+00,2.399999999999522515e+00
1.000000000000000000e+01,2.439999999999486135e+00
1.020000000000000107e+01,5.879999999998858584e+00
1.040000000000000036e+01,1.521999999999695774e+01
1.060000000000000142e+01,3.871999999999229658e+01
1.080000000000000071e+01,6.685999999998705334e+01
1.100000000000000000e+01,9.543999999998118255e+01
1.120000000000000107e+01,1.030599999999798229e+02
1.140000000000000036e+01,9.083999999998252406e+01
1.160000000000000142e+01,7.024000000002115485e+01
1.180000000000000071e+01,5.006000000002495653e+01
1.200000000000000000e+01,4.256000000002177330e+01
1.220000000000000107e+01,3.444000000001756234e+01
1.240000000000000036e+01,3.296000000001663466e+01
1.260000000000000142e+01,4.194000000002097295e+01
1.280000000000000071e+01,5.274000000002683919e+01
1.300000000000000000e+01,5.504000000002793058e+01
1.320000000000000107e+01,4.938000000002489287e+01
1.340000000000000036e+01,4.798000000002457455e+01
1.360000000000000142e+01,5.264000000002624802e+01
1.380000000000000071e+01,5.990000000003055902e+01
1.400000000000000000e+01,7.290000000003692548e+01
1.420000000000000107e+01,9.356000000004678441e+01
1.440000000000000036e+01,1.065400000000540786e+02
1.460000000000000142e+01,1.313000000000531600e+02
1.480000000000000071e+01,1.524599999998788462e+02
1.500000000000000000e+01,1.670199999998499152e+02
1.520000000000000107e+01,1.676999999998483872e+02
1.540000000000000036e+01,1.365599999998780731e+02
1.560000000000000142e+01,1.133999999998977728e+02
1.580000000000000071e+01,9.783999999991192453e+01
1.600000000000000000e+01,8.363999999992529411e+01
1.619999999999999929e+01,8.487999999992371158e+01
1.640000000000000213e+01,8.569999999992296580e+01
1.660000000000000142e+01,9.343999999991592631e+01
1.680000000000000071e+01,9.579999999991332515e+01
1.700000000000000000e+01,9.577999999991379809e+01
1.719999999999999929e+01,1.004199999999104875e+02
1.740000000000000213e+01,1.039999999999054126e+02
1.760000000000000142e+01,1.040399999999081047e+02
1.780000000000000071e+01,1.132599999998969906e+02
1.800000000000000000e+01,1.189399999998936437e+02
1.819999999999999929e+01,1.377199999998761086e+02
1.840000000000000213e+01,1.550799999998612293e+02
1.860000000000000142e+01,1.674599999998508792e+02
1.880000000000000071e+01,1.552599999998628846e+02
1.900000000000000000e+01,1.445399999998708154e+02
1.920000000000000284e+01,1.428799999998727799e+02
1.940000000000000213e+01,1.629399999998558997e+02
1.960000000000000142e+01,2.008399999998209751e+02
1.980000000000000071e+01,2.531999999997760824e+02
2.000000000000000000e+01,2.500999999997775376e+02
2.020000000000000284e+01,1.940999999998284693e+02
2.040000000000000213e+01,1.581199999998598287e+02
2.060000000000000142e+01,1.459399999998695421e+02
2.080000000000000071e+01,1.589799999998585918e+02
2.100000000000000000e+01,1.695999999998502972e+02
2.120000000000000284e+01,1.578599999998587009e+02
2.140000000000000213e+01,1.432999999998701242e+02
2.160000000000000142e+01,1.635599999998594285e+02
2.180000000000000071e+01,2.090399999998126077e+02
2.200000000000000000e+01,2.460399999997798659e+02
2.220000000000000284e+01,2.844199999997490522e+02
2.240000000000000213e+01,2.798199999997532359e+02
2.260000000000000142e+01,2.522599999997783016e+02
2.280000000000000071e+01,1.927799999998278508e+02
2.300000000000000000e+01,1.397599999998710700e+02
2.320000000000000284e+01,1.089999999999017746e+02
2.340000000000000213e+01,1.038199999999069405e+02
2.360000000000000142e+01,1.073599999999005377e+02
2.380000000000000071e+01,1.161799999998929707e+02
2.400000000000000000e+01,1.373199999998778367e+02
2.420000000000000284e+01,1.665399999998462590e+02
2.440000000000000213e+01,2.090399999998116982e+02
2.460000000000000142e+01,2.491599999997724808e+02
2.480000000000000071e+01,2.551599999997706618e+02
