1.619999999999999929e+01,3.593999999997049599e+01
1.640000000000000213e+01,3.789999999996871338e+01
1.660000000000000142e+01,4.392999999996368388e+01
1.680000000000000071e+01,4.719999999996139195e+01
1.700000000000000000e+01,5.298999999995635335e+01
1.719999999999999929e+01,5.746999999995273356e+01
1.740000000000000213e+01,5.942999999995163307e+01
1.760000000000000142e+01,6.167999999994981408e+01
1.780000000000000071e+01,6.194999999994365680e+01
1.800000000000000000e+01,6.487999999994099198e+01
1.819999999999999929e+01,7.194999999993478923e+01
1.840000000000000213e+01,8.493999999992274752e+01
1.860000000000000142e+01,9.333999999991510776e+01
1.880000000000000071e+01,1.043899999999048305e+02
1.900000000000000000e+01,1.100099999999001739e+02
1.920000000000000284e+01,1.177499999998926796e+02
1.940000000000000213e+01,1.225099999998888052e+02
1.960000000000000142e+01,1.164199999998936619e+02
1.980000000000000071e+01,9.841999999991048753e+01
2.000000000000000000e+01,8.734999999992078301e+01
2.020000000000000284e+01,7.721999999992976882e+01
2.040000000000000213e+01,7.487999999993144229e+01
2.060000000000000142e+01,7.617999999993116944e+01
2.080000000000000071e+01,8.103999999992629455e+01
2.100000000000000000e+01,8.646999999992158337e+01
2.120000000000000284e+01,8.875999999991881850e+01
2.140000000000000213e+01,9.068999999991774530e+01
2.160000000000000142e+01,9.440999999991390723e+01
2.180000000000000071e+01,1.038299999999057945e+02
2.200000000000000000e+01,1.252099999998858948e+02
2.220000000000000284e+01,1.422499999998703970e+02
2.240000000000000213e+01,1.444599999998690691e+02
2.260000000000000142e+01,1.305599999998821659e+02
2.280000000000000071e+01,1.164999999998935891e+02
2.300000000000000000e+01,1.042999999999046850e+02
2.320000000000000284e+01,9.747999999991225195e+01
2.340000000000000213e+01,9.573999999991337972e+01
2.360000000000000142e+01,9.556999999991239747e+01
2.380000000000000071e+01,9.642999999991297955e+01
2.400000000000000000e+01,9.658999999991101504e+01
2.420000000000000284e+01,9.881999999991148798e+01
2.440000000000000213e+01,9.983999999990828655e+01
2.460000000000000142e+01,1.035899999999055581e+02
2.480000000000000071e+01,1.132799999998969724e+02
