1.160000000000000142e+01,7.550000000003569767e+01
1.180000000000000071e+01,5.772000000002708475e+01
1.200000000000000000e+01,4.270000000002050911e+01
1.220000000000000107e+01,3.440000000001668923e+01
1.240000000000000036e+01,3.010000000001446097e+01
1.260000000000000142e+01,3.710000000001832632e+01
1.280000000000000071e+01,4.190000000002146407e+01
1.300000000000000000e+01,4.044000000002051820e+01
1.320000000000000107e+01,3.690000000001896296e+01
1.340000000000000036e+01,3.480000000001791705e+01
1.360000000000000142e+01,3.834000000001947228e+01
1.380000000000000071e+01,4.634000000002379238e+01
1.400000000000000000e+01,5.478000000002793968e+01
1.420000000000000107e+01,7.100000000003637979e+01
1.440000000000000036e+01,8.969999999998685780e+01
1.460000000000000142e+01,1.159999999999038209e+02
1.480000000000000071e+01,1.454199999998788826e+02
1.500000000000000000e+01,1.550999999998698513e+02
1.520000000000000107e+01,1.478399999998769090e+02
1.540000000000000036e+01,1.223799999998982457e+02
1.560000000000000142e+01,9.677999999991288860e+01
1.580000000000000071e+01,8.335999999992418452e+01
1.600000000000000000e+01,6.839999999993824531e+01
1.619999999999999929e+01,6.493999999994093741e+01
1.640000000000000213e+01,5.651999999994768586e+01
1.660000000000000142e+01,5.661999999994895916e+01
1.680000000000000071e+01,5.747999999994726750e+01
1.700000000000000000e+01,6.001999999994586688e+01
1.719999999999999929e+01,6.377999999994199243e+01
1.740000000000000213e+01,6.467999999994117388e+01
1.760000000000000142e+01,6.843999999993775418e+01
1.780000000000000071e+01,7.353999999993266101e+01
1.800000000000000000e+01,8.767999999992071025e+01
1.819999999999999929e+01,1.055999999999035026e+02
1.840000000000000213e+01,1.261599999998857129e+02
1.860000000000000142e+01,1.352399999998765452e+02
1.880000000000000071e+01,1.321399999998798194e+02
1.900000000000000000e+01,1.228999999998882231e+02
1.920000000000000284e+01,1.177799999998937892e+02
1.940000000000000213e+01,1.372799999998742351e+02
1.960000000000000142e+01,1.897199999998274507e+02
1.980000000000000071e+01,2.238399999997964187e+02
2.000000000000000000e+01,2.052799999998142084e+02
2.020000000000000284e+01,1.414799999998704152e+02
2.040000000000000213e+01,1.090999999999012289e+02
2.060000000000000142e+01,1.025599999999058127e+02
2.080000000000000071e+01,1.219799999998904241e+02
2.100000000000000000e+01,1.347799999998760541e+02
2.120000000000000284e+01,1.293399999998828207e+02
2.140000000000000213e+01,1.199599999998908970e+02
2.160000000000000142e+01,1.441599999998697967e+02
2.180000000000000071e+01,1.903399999998264320e+02
2.200000000000000000e+01,2.274999999997935447e+02
2.220000000000000284e+01,2.541199999997670602e+02
2.240000000000000213e+01,2.562999999997682607e+02
2.260000000000000142e+01,2.137799999998060230e+02
2.280000000000000071e+01,1.539799999998604108e+02
2.300000000000000000e+01,1.083599999999005377e+02
2.320000000000000284e+01,7.973999999992793164e+01
2.340000000000000213e+01,7.629999999993106030e+01
2.360000000000000142e+01,7.683999999993011443e+01
2.380000000000000071e+01,8.215999999992436642e+01
2.400000000000000000e+01,9.451999999991585355e+01
2.420000000000000284e+01,1.303199999998796557e+02
2.440000000000000213e+01,1.727999999998446583e+02
2.460000000000000142e+01,2.181799999998002022e+02
2.480000000000000071e+01,2.202399999998015119e+02
