1.260000000000000142e+01,2.440999999997825398e+01
1.280000000000000071e+01,3.118999999997254235e+01
1.300000000000000000e+01,3.469999999996935003e+01
1.320000000000000107e+01,2.892999999997437044e+01
1.340000000000000036e+01,3.040999999997302439e+01
1.360000000000000142e+01,3.707999999996764018e+01
1.380000000000000071e+01,4.809999999995784492e+01
1.400000000000000000e+01,6.049999999994656719e+01
1.420000000000000107e+01,6.687999999994121936e+01
1.440000000000000036e+01,6.164999999994665814e+01
1.460000000000000142e+01,5.289999999995620783e+01
1.480000000000000071e+01,4.170999999996502083e+01
1.500000000000000000e+01,3.461999999997078703e+01
1.520000000000000107e+01,3.187999999997259692e+01
1.540000000000000036e+01,3.089999999997371560e+01
1.560000000000000142e+01,3.343999999997208761e+01
1.580000000000000071e+01,2.971999999997456143e+01
1.600000000000000000e+01,2.563999999997804480e+01
1.619999999999999929e+01,2.245999999998093699e+01
1.640000000000000213e+01,2.268999999998072781e+01
1.660000000000000142e+01,2.044999999998231033e+01
1.680000000000000071e+01,1.931999999998356543e+01
1.700000000000000000e+01,1.887999999998419298e+01
1.719999999999999929e+01,1.964999999998349267e+01
1.740000000000000213e+01,1.714999999998508429e+01
1.760000000000000142e+01,1.588999999998668500e+01
1.780000000000000071e+01,1.510999999998762178e+01
1.800000000000000000e+01,1.292999999998892235e+01
1.819999999999999929e+01,1.281999999998924977e+01
1.840000000000000213e+01,1.133999999999036845e+01
1.860000000000000142e+01,1.343999999998845851e+01
1.880000000000000071e+01,1.106999999999061401e+01
1.900000000000000000e+01,1.235999999998944077e+01
1.920000000000000284e+01,1.240999999998939529e+01
1.940000000000000213e+01,1.308999999998877684e+01
1.960000000000000142e+01,1.185999999999012289e+01
1.980000000000000071e+01,1.137999999999055944e+01
2.000000000000000000e+01,1.279999999998881322e+01
2.020000000000000284e+01,1.476999999998724888e+01
2.040000000000000213e+01,1.389999999998826752e+01
2.060000000000000142e+01,1.478999999998768544e+01
2.080000000000000071e+01,1.790999999998484782e+01
2.100000000000000000e+01,2.035999999998284693e+01
2.120000000000000284e+01,1.943999999998322892e+01
2.140000000000000213e+01,1.912999999998373823e+01
2.160000000000000142e+01,1.932999999998446583e+01
2.180000000000000071e+01,2.025999999998293788e+01
2.200000000000000000e+01,2.125999999998157364e+01
2.220000000000000284e+01,2.191999999998142812e+01
2.240000000000000213e+01,2.459999999997899067e+01
2.260000000000000142e+01,2.447999999997955456e+01
2.280000000000000071e+01,2.105999999998221028e+01
2.300000000000000000e+01,1.958999999998286512e+01
2.320000000000000284e+01,1.699999999998544808e+01
2.340000000000000213e+01,2.058999999998241037e+01
2.360000000000000142e+01,2.617999999997755367e+01
2.380000000000000071e+01,3.154999999997380655e+01
2.400000000000000000e+01,3.947999999996636689e+01
2.420000000000000284e+01,4.862999999995872713e+01
2.440000000000000213e+01,5.274999999995543476e+01
2.460000000000000142e+01,5.365999999995392500e+01
2.480000000000000071e+01,4.790999999996029146e+01
