2.000000000000000000e+01,1.176399999998930070e+02
2.020000000000000284e+01,7.063999999993575329e+01
2.040000000000000213e+01,3.575999999996747647e+01
2.060000000000000142e+01,3.167999999997118721e+01
2.080000000000000071e+01,4.379999999996016413e+01
2.100000000000000000e+01,6.261999999994304744e+01
2.120000000000000284e+01,6.157999999994399332e+01
2.140000000000000213e+01,6.049999999994497557e+01
2.160000000000000142e+01,8.365999999992391167e+01
2.180000000000000071e+01,1.270599999998844396e+02
2.200000000000000000e+01,1.798399999998364365e+02
2.220000000000000284e+01,2.136399999998056956e+02
2.240000000000000213e+01,2.036399999998152452e+02
2.260000000000000142e+01,1.658599999998491512e+02
2.280000000000000071e+01,1.063199999999033025e+02
2.300000000000000000e+01,5.531999999994923201e+01
2.320000000000000284e+01,2.977999999997337000e+01
2.340000000000000213e+01,1.917999999998210114e+01
2.360000000000000142e+01,1.825999999998339263e+01
2.380000000000000071e+01,2.285999999997966370e+01
2.400000000000000000e+01,3.461999999996805855e+01
2.420000000000000284e+01,6.283999999994330210e+01
2.440000000000000213e+01,1.066999999999029569e+02
2.460000000000000142e+01,1.433399999998700878e+02
2.480000000000000071e+01,1.571799999998565909e+02
