1.140000000000000036e+01,9.064000000004421054e+01
1.160000000000000142e+01,7.802000000003693003e+01
1.180000000000000071e+01,5.958000000002846264e+01
1.200000000000000000e+01,4.182000000001949047e+01
1.220000000000000107e+01,2.942000000001416993e+01
1.240000000000000036e+01,2.046000000001004082e+01
1.260000000000000142e+01,1.994000000000869477e+01
1.280000000000000071e+01,2.018000000000415639e+01
1.300000000000000000e+01,1.621999999999320607e+01
1.320000000000000107e+01,1.683999999998968633e+01
1.340000000000000036e+01,1.411999999998806743e+01
1.360000000000000142e+01,1.757999999998492058e+01
1.380000000000000071e+01,2.355999999997902705e+01
1.400000000000000000e+01,3.029999999997312443e+01
1.420000000000000107e+01,4.105999999996379302e+01
1.440000000000000036e+01,5.893999999995025973e+01
1.460000000000000142e+01,7.973999999993156962e+01
1.480000000000000071e+01,1.058199999999110332e+02
1.500000000000000000e+01,1.117399999999051943e+02
1.520000000000000107e+01,9.935999999991577170e+01
1.540000000000000036e+01,8.047999999993248821e+01
1.560000000000000142e+01,6.287999999994735845e+01
1.580000000000000071e+01,4.841999999996028237e+01
1.600000000000000000e+01,3.671999999996887709e+01
1.619999999999999929e+01,3.131999999997401574e+01
1.640000000000000213e+01,2.421999999997933628e+01
1.660000000000000142e+01,2.143999999998186468e+01
1.680000000000000071e+01,2.145999999998184649e+01
1.700000000000000000e+01,1.983999999998286512e+01
1.719999999999999929e+01,2.375999999997975465e+01
1.740000000000000213e+01,2.425999999997884515e+01
1.760000000000000142e+01,2.699999999997771738e+01
1.780000000000000071e+01,3.087999999997373379e+01
1.800000000000000000e+01,4.273999999996340193e+01
1.819999999999999929e+01,6.083999999994921382e+01
1.840000000000000213e+01,8.511999999992804078e+01
1.860000000000000142e+01,9.901999999991721779e+01
1.880000000000000071e+01,9.243999999992183803e+01
1.900000000000000000e+01,8.445999999992864105e+01
1.920000000000000284e+01,8.417999999992571247e+01
1.940000000000000213e+01,1.017999999999069587e+02
1.960000000000000142e+01,1.464999999998667590e+02
1.980000000000000071e+01,1.801999999998361091e+02
2.000000000000000000e+01,1.619199999998527346e+02
2.020000000000000284e+01,1.045999999999053216e+02
2.040000000000000213e+01,6.971999999993613528e+01
2.060000000000000142e+01,6.245999999994319296e+01
2.080000000000000071e+01,7.781999999992922312e+01
2.100000000000000000e+01,9.653999999991219738e+01
2.120000000000000284e+01,9.141999999991685399e+01
2.140000000000000213e+01,8.569999999992205630e+01
2.160000000000000142e+01,1.083599999999014472e+02
2.180000000000000071e+01,1.601199999998543717e+02
2.200000000000000000e+01,2.076399999998111525e+02
2.220000000000000284e+01,2.406599999997806663e+02
2.240000000000000213e+01,2.318799999997900159e+02
2.260000000000000142e+01,1.938599999998241401e+02
2.280000000000000071e+01,1.281199999998834755e+02
2.300000000000000000e+01,8.201999999992494850e+01
2.320000000000000284e+01,5.221999999995296093e+01
2.340000000000000213e+01,3.845999999996456609e+01
2.360000000000000142e+01,3.933999999996467523e+01
2.380000000000000071e+01,4.477999999995881808e+01
2.400000000000000000e+01,5.781999999994786776e+01
2.420000000000000284e+01,8.839999999991960067e+01
2.440000000000000213e+01,1.379599999998745261e+02
2.460000000000000142e+01,1.756799999998402200e+02
2.480000000000000071e+01,1.948999999998231942e+02
