1.960000000000000142e+01,7.179999999993469828e+00
1.980000000000000071e+01,6.859999999993760866e+00
2.000000000000000000e+01,8.729999999992060111e+00
2.020000000000000284e+01,7.979999999992742232e+00
2.040000000000000213e+01,8.889999999991914592e+00
2.060000000000000142e+01,9.659999999991214281e+00
2.080000000000000071e+01,1.004999999999085958e+01
2.100000000000000000e+01,1.034999999999058673e+01
2.120000000000000284e+01,1.131999999998970452e+01
2.140000000000000213e+01,1.168999999998936801e+01
2.160000000000000142e+01,1.219999999998890416e+01
2.180000000000000071e+01,1.358999999998763997e+01
2.200000000000000000e+01,1.393999999998732164e+01
2.220000000000000284e+01,1.708999999998445674e+01
2.240000000000000213e+01,1.877999999998291969e+01
2.260000000000000142e+01,1.923999999998250132e+01
2.280000000000000071e+01,1.536999999998602107e+01
2.300000000000000000e+01,1.224999999998885869e+01
2.320000000000000284e+01,1.321999999998797648e+01
2.340000000000000213e+01,1.337999999998783096e+01
2.360000000000000142e+01,1.586999999998556632e+01
2.380000000000000071e+01,2.363999999997849955e+01
2.400000000000000000e+01,2.781999999997469786e+01
2.420000000000000284e+01,3.038999999997236046e+01
2.440000000000000213e+01,3.185999999997079613e+01
2.460000000000000142e+01,3.187999999997100531e+01
2.480000000000000071e+01,2.831999999997424311e+01
