1.220000000000000107e+01,7.881000000003950845e+01
1.240000000000000036e+01,7.834000000003970854e+01
1.260000000000000142e+01,7.657000000003904461e+01
1.280000000000000071e+01,7.856000000003973582e+01
1.300000000000000000e+01,8.308000000004221874e+01
1.320000000000000107e+01,1.016400000000519412e+02
1.340000000000000036e+01,1.250200000000631917e+02
1.360000000000000142e+01,1.378400000000701766e+02
1.380000000000000071e+01,1.396900000000100590e+02
1.400000000000000000e+01,1.246099999998896237e+02
1.420000000000000107e+01,9.768999999991228833e+01
1.440000000000000036e+01,8.099999999992678568e+01
1.460000000000000142e+01,8.133999999992738594e+01
1.480000000000000071e+01,9.706999999991239747e+01
1.500000000000000000e+01,1.422299999998713247e+02
1.520000000000000107e+01,1.817199999998360909e+02
1.540000000000000036e+01,1.724999999998453859e+02
1.560000000000000142e+01,1.486399999998661769e+02
1.580000000000000071e+01,1.271999999998852218e+02
1.600000000000000000e+01,1.249499999998874955e+02
1.619999999999999929e+01,1.342599999998778912e+02
1.640000000000000213e+01,1.392799999998751446e+02
1.660000000000000142e+01,1.375799999998753265e+02
1.680000000000000071e+01,1.462199999998683779e+02
1.700000000000000000e+01,1.433199999998714702e+02
1.719999999999999929e+01,1.453199999998696512e+02
1.740000000000000213e+01,1.440899999998691783e+02
1.760000000000000142e+01,1.315399999998817293e+02
1.780000000000000071e+01,1.102099999998999920e+02
1.800000000000000000e+01,9.777999999991152436e+01
1.819999999999999929e+01,8.380999999992400262e+01
1.840000000000000213e+01,8.327999999992516678e+01
1.860000000000000142e+01,8.382999999992534867e+01
1.880000000000000071e+01,8.910999999991872755e+01
1.900000000000000000e+01,9.333999999991556251e+01
1.920000000000000284e+01,9.973999999991065124e+01
1.940000000000000213e+01,1.045199999999058491e+02
1.960000000000000142e+01,1.187499999998926796e+02
1.980000000000000071e+01,1.350499999998801286e+02
2.000000000000000000e+01,1.563699999998580097e+02
2.020000000000000284e+01,1.709399999998486237e+02
2.040000000000000213e+01,1.845199999998339990e+02
2.060000000000000142e+01,2.029199999998190833e+02
2.080000000000000071e+01,2.293499999997948180e+02
2.100000000000000000e+01,2.392899999997853229e+02
2.120000000000000284e+01,2.353999999997904524e+02
2.140000000000000213e+01,2.148299999998080239e+02
2.160000000000000142e+01,1.945999999998257408e+02
2.180000000000000071e+01,1.943599999998250496e+02
2.200000000000000000e+01,2.045299999998196654e+02
2.220000000000000284e+01,2.795299999997478153e+02
2.240000000000000213e+01,3.627999999996773113e+02
2.260000000000000142e+01,4.032899999996388942e+02
2.280000000000000071e+01,3.451899999996912811e+02
2.300000000000000000e+01,2.682699999997621489e+02
2.320000000000000284e+01,2.145999999998111889e+02
2.340000000000000213e+01,1.844699999998319981e+02
2.360000000000000142e+01,1.833699999998334533e+02
2.380000000000000071e+01,2.090099999998146814e+02
2.400000000000000000e+01,3.092299999997248960e+02
2.420000000000000284e+01,4.453599999996004044e+02
2.440000000000000213e+01,3.743399999996654515e+02
2.460000000000000142e+01,3.031699999997217674e+02
2.480000000000000071e+01,3.765699999996650149e+02
