      1186     1    13    0.00000    29.717652    23.026130    10.525952 # buck6d->(h1_c1@carbazol)|DUT148
      1187     1    13    0.00000    33.795952    40.092348    23.513870 # buck6d->(h1_c1@carbazol)|DUT148
      1188     1    13    0.00000     0.243870    36.014048     6.447652 # buck6d->(h1_c1@carbazol)|DUT148
      1189     1    13    0.00000    29.717652     0.243870    33.795952 # buck6d->(h1_c1@carbazol)|DUT148
      1190     1    13    0.00000    33.795952    29.717652     0.243870 # buck6d->(h1_c1@carbazol)|DUT148
      1191     1    13    0.00000     0.243870    33.795952    29.717652 # buck6d->(h1_c1@carbazol)|DUT148
      1192     1    13    0.00000     6.447652     0.243870    36.014048 # buck6d->(h1_c1@carbazol)|DUT148
      1193     1    13    0.00000    10.525952    29.717652    23.026130 # buck6d->(h1_c1@carbazol)|DUT148
      1194     1    13    0.00000    23.513870    33.795952    40.092348 # buck6d->(h1_c1@carbazol)|DUT148
      1195     1    13    0.00000    40.092348    23.513870    33.795952 # buck6d->(h1_c1@carbazol)|DUT148
      1196     1    13    0.00000    36.014048     6.447652     0.243870 # buck6d->(h1_c1@carbazol)|DUT148
      1197     1    13    0.00000    23.026130    10.525952    29.717652 # buck6d->(h1_c1@carbazol)|DUT148
      1198     1    13    0.00000    16.822348    23.513870    36.014048 # buck6d->(h1_c1@carbazol)|DUT148
      1199     1    13    0.00000    12.744048     6.447652    23.026130 # buck6d->(h1_c1@carbazol)|DUT148
      1200     1    13    0.00000    46.296130    10.525952    40.092348 # buck6d->(h1_c1@carbazol)|DUT148
      1201     1    13    0.00000     6.659409    46.340343    10.318849 # buck6d->(h1_c1@carbazol)|DUT148
      1202     1    13    0.00000    10.318849     6.659409    46.340343 # buck6d->(h1_c1@carbazol)|DUT148
      1203     1    13    0.00000    46.340343    10.318849     6.659409 # buck6d->(h1_c1@carbazol)|DUT148
      1204     1    13    0.00000    29.929409    46.340343    12.951151 # buck6d->(h1_c1@carbazol)|DUT148
      1205     1    13    0.00000    33.588849     6.659409    23.469657 # buck6d->(h1_c1@carbazol)|DUT148
      1206     1    13    0.00000    23.070343    10.318849    16.610591 # buck6d->(h1_c1@carbazol)|DUT148
      1207     1    13    0.00000    16.610591    23.070343    10.318849 # buck6d->(h1_c1@carbazol)|DUT148
      1208     1    13    0.00000    12.951151    29.929409    46.340343 # buck6d->(h1_c1@carbazol)|DUT148
      1209     1    13    0.00000    23.469657    33.588849     6.659409 # buck6d->(h1_c1@carbazol)|DUT148
      1210     1    13    0.00000    39.880591    23.070343    12.951151 # buck6d->(h1_c1@carbazol)|DUT148
      1211     1    13    0.00000    36.221151    29.929409    23.469657 # buck6d->(h1_c1@carbazol)|DUT148
      1212     1    13    0.00000     0.199657    33.588849    16.610591 # buck6d->(h1_c1@carbazol)|DUT148
      1213     1    13    0.00000    39.880591     0.199657    36.221151 # buck6d->(h1_c1@carbazol)|DUT148
      1214     1    13    0.00000    36.221151    39.880591     0.199657 # buck6d->(h1_c1@carbazol)|DUT148
      1215     1    13    0.00000     0.199657    36.221151    39.880591 # buck6d->(h1_c1@carbazol)|DUT148
      1216     1    13    0.00000    16.610591     0.199657    33.588849 # buck6d->(h1_c1@carbazol)|DUT148
      1217     1    13    0.00000    12.951151    39.880591    23.070343 # buck6d->(h1_c1@carbazol)|DUT148
      1218     1    13    0.00000    23.469657    36.221151    29.929409 # buck6d->(h1_c1@carbazol)|DUT148
      1219     1    13    0.00000    29.929409    23.469657    36.221151 # buck6d->(h1_c1@carbazol)|DUT148
      1220     1    13    0.00000    33.588849    16.610591     0.199657 # buck6d->(h1_c1@carbazol)|DUT148
      1221     1    13    0.00000    23.070343    12.951151    39.880591 # buck6d->(h1_c1@carbazol)|DUT148
      1222     1    13    0.00000     6.659409    23.469657    33.588849 # buck6d->(h1_c1@carbazol)|DUT148
      1223     1    13    0.00000    10.318849    16.610591    23.070343 # buck6d->(h1_c1@carbazol)|DUT148
      1224     1    13    0.00000    46.340343    12.951151    29.929409 # buck6d->(h1_c1@carbazol)|DUT148
      1225     1    13    0.00000    19.110255    46.470655    17.190480 # buck6d->(h1_c1@carbazol)|DUT148
      1226     1    13    0.00000    17.190480    19.110255    46.470655 # buck6d->(h1_c1@carbazol)|DUT148
      1227     1    13    0.00000    46.470655    17.190480    19.110255 # buck6d->(h1_c1@carbazol)|DUT148
      1228     1    13    0.00000    42.380255    46.470655     6.079520 # buck6d->(h1_c1@carbazol)|DUT148
      1229     1    13    0.00000    40.460480    19.110255    23.339345 # buck6d->(h1_c1@carbazol)|DUT148
      1230     1    13    0.00000    23.200655    17.190480     4.159745 # buck6d->(h1_c1@carbazol)|DUT148
      1231     1    13    0.00000     4.159745    23.200655    17.190480 # buck6d->(h1_c1@carbazol)|DUT148
      1232     1    13    0.00000     6.079520    42.380255    46.470655 # buck6d->(h1_c1@carbazol)|DUT148
      1233     1    13    0.00000    23.339345    40.460480    19.110255 # buck6d->(h1_c1@carbazol)|DUT148
      1234     1    13    0.00000    27.429745    23.200655     6.079520 # buck6d->(h1_c1@carbazol)|DUT148
      1235     1    13    0.00000    29.349520    42.380255    23.339345 # buck6d->(h1_c1@carbazol)|DUT148
      1236     1    13    0.00000     0.069345    40.460480     4.159745 # buck6d->(h1_c1@carbazol)|DUT148
      1237     1    13    0.00000    27.429745     0.069345    29.349520 # buck6d->(h1_c1@carbazol)|DUT148
      1238     1    13    0.00000    29.349520    27.429745     0.069345 # buck6d->(h1_c1@carbazol)|DUT148
      1239     1    13    0.00000     0.069345    29.349520    27.429745 # buck6d->(h1_c1@carbazol)|DUT148
      1240     1    13    0.00000     4.159745     0.069345    40.460480 # buck6d->(h1_c1@carbazol)|DUT148
      1241     1    13    0.00000     6.079520    27.429745    23.200655 # buck6d->(h1_c1@carbazol)|DUT148
      1242     1    13    0.00000    23.339345    29.349520    42.380255 # buck6d->(h1_c1@carbazol)|DUT148
      1243     1    13    0.00000    42.380255    23.339345    29.349520 # buck6d->(h1_c1@carbazol)|DUT148
      1244     1    13    0.00000    40.460480     4.159745     0.069345 # buck6d->(h1_c1@carbazol)|DUT148
      1245     1    13    0.00000    23.200655     6.079520    27.429745 # buck6d->(h1_c1@carbazol)|DUT148
      1246     1    13    0.00000    19.110255    23.339345    40.460480 # buck6d->(h1_c1@carbazol)|DUT148
      1247     1    13    0.00000    17.190480     4.159745    23.200655 # buck6d->(h1_c1@carbazol)|DUT148
      1248     1    13    0.00000    46.470655     6.079520    42.380255 # buck6d->(h1_c1@carbazol)|DUT148
      1249     1    13    0.00000     4.244448    46.510680     5.936642 # buck6d->(h1_c1@carbazol)|DUT148
      1250     1    13    0.00000     5.936642     4.244448    46.510680 # buck6d->(h1_c1@carbazol)|DUT148
      1251     1    13    0.00000    46.510680     5.936642     4.244448 # buck6d->(h1_c1@carbazol)|DUT148
      1252     1    13    0.00000    27.514448    46.510680    17.333358 # buck6d->(h1_c1@carbazol)|DUT148
      1253     1    13    0.00000    29.206642     4.244448    23.299320 # buck6d->(h1_c1@carbazol)|DUT148
      1254     1    13    0.00000    23.240680     5.936642    19.025552 # buck6d->(h1_c1@carbazol)|DUT148
      1255     1    13    0.00000    19.025552    23.240680     5.936642 # buck6d->(h1_c1@carbazol)|DUT148
      1256     1    13    0.00000    17.333358    27.514448    46.510680 # buck6d->(h1_c1@carbazol)|DUT148
      1257     1    13    0.00000    23.299320    29.206642     4.244448 # buck6d->(h1_c1@carbazol)|DUT148
      1258     1    13    0.00000    42.295552    23.240680    17.333358 # buck6d->(h1_c1@carbazol)|DUT148
      1259     1    13    0.00000    40.603358    27.514448    23.299320 # buck6d->(h1_c1@carbazol)|DUT148
      1260     1    13    0.00000     0.029320    29.206642    19.025552 # buck6d->(h1_c1@carbazol)|DUT148
      1261     1    13    0.00000    42.295552     0.029320    40.603358 # buck6d->(h1_c1@carbazol)|DUT148
      1262     1    13    0.00000    40.603358    42.295552     0.029320 # buck6d->(h1_c1@carbazol)|DUT148
      1263     1    13    0.00000     0.029320    40.603358    42.295552 # buck6d->(h1_c1@carbazol)|DUT148
      1264     1    13    0.00000    19.025552     0.029320    29.206642 # buck6d->(h1_c1@carbazol)|DUT148
      1265     1    13    0.00000    17.333358    42.295552    23.240680 # buck6d->(h1_c1@carbazol)|DUT148
      1266     1    13    0.00000    23.299320    40.603358    27.514448 # buck6d->(h1_c1@carbazol)|DUT148
      1267     1    13    0.00000    27.514448    23.299320    40.603358 # buck6d->(h1_c1@carbazol)|DUT148
      1268     1    13    0.00000    29.206642    19.025552     0.029320 # buck6d->(h1_c1@carbazol)|DUT148
      1269     1    13    0.00000    23.240680    17.333358    42.295552 # buck6d->(h1_c1@carbazol)|DUT148
      1270     1    13    0.00000     4.244448    23.299320    29.206642 # buck6d->(h1_c1@carbazol)|DUT148
      1271     1    13    0.00000     5.936642    19.025552    23.240680 # buck6d->(h1_c1@carbazol)|DUT148
      1272     1    13    0.00000    46.510680    17.333358    27.514448 # buck6d->(h1_c1@carbazol)|DUT148
      1273     1    13    0.00000     6.039030     0.030716     4.104363 # buck6d->(h1_c1@carbazol)|DUT148
      1274     1    13    0.00000     4.104363     6.039030     0.030716 # buck6d->(h1_c1@carbazol)|DUT148
      1275     1    13    0.00000     0.030716     4.104363     6.039030 # buck6d->(h1_c1@carbazol)|DUT148
      1276     1    13    0.00000    29.309030     0.030716    19.165637 # buck6d->(h1_c1@carbazol)|DUT148
      1277     1    13    0.00000    27.374363     6.039030    23.239284 # buck6d->(h1_c1@carbazol)|DUT148
      1278     1    13    0.00000    23.300716     4.104363    17.230970 # buck6d->(h1_c1@carbazol)|DUT148
      1279     1    13    0.00000    17.230970    23.300716     4.104363 # buck6d->(h1_c1@carbazol)|DUT148
      1280     1    13    0.00000    19.165637    29.309030     0.030716 # buck6d->(h1_c1@carbazol)|DUT148
      1281     1    13    0.00000    23.239284    27.374363     6.039030 # buck6d->(h1_c1@carbazol)|DUT148
      1282     1    13    0.00000    40.500970    23.300716    19.165637 # buck6d->(h1_c1@carbazol)|DUT148
      1283     1    13    0.00000    42.435637    29.309030    23.239284 # buck6d->(h1_c1@carbazol)|DUT148
      1284     1    13    0.00000    46.509284    27.374363    17.230970 # buck6d->(h1_c1@carbazol)|DUT148
      1285     1    13    0.00000    40.500970    46.509284    42.435637 # buck6d->(h1_c1@carbazol)|DUT148
      1286     1    13    0.00000    42.435637    40.500970    46.509284 # buck6d->(h1_c1@carbazol)|DUT148
      1287     1    13    0.00000    46.509284    42.435637    40.500970 # buck6d->(h1_c1@carbazol)|DUT148
      1288     1    13    0.00000    17.230970    46.509284    27.374363 # buck6d->(h1_c1@carbazol)|DUT148
      1289     1    13    0.00000    19.165637    40.500970    23.300716 # buck6d->(h1_c1@carbazol)|DUT148
      1290     1    13    0.00000    23.239284    42.435637    29.309030 # buck6d->(h1_c1@carbazol)|DUT148
      1291     1    13    0.00000    29.309030    23.239284    42.435637 # buck6d->(h1_c1@carbazol)|DUT148
      1292     1    13    0.00000    27.374363    17.230970    46.509284 # buck6d->(h1_c1@carbazol)|DUT148
      1293     1    13    0.00000    23.300716    19.165637    40.500970 # buck6d->(h1_c1@carbazol)|DUT148
      1294     1    13    0.00000     6.039030    23.239284    27.374363 # buck6d->(h1_c1@carbazol)|DUT148
      1295     1    13    0.00000     4.104363    17.230970    23.300716 # buck6d->(h1_c1@carbazol)|DUT148
      1296     1    13    0.00000     0.030716    19.165637    29.309030 # buck6d->(h1_c1@carbazol)|DUT148
      1297     1    13    0.00000    17.294729    46.469259    18.968773 # buck6d->(h1_c1@carbazol)|DUT148
      1298     1    13    0.00000    18.968773    17.294729    46.469259 # buck6d->(h1_c1@carbazol)|DUT148
      1299     1    13    0.00000    46.469259    18.968773    17.294729 # buck6d->(h1_c1@carbazol)|DUT148
      1300     1    13    0.00000    40.564729    46.469259     4.301227 # buck6d->(h1_c1@carbazol)|DUT148
      1301     1    13    0.00000    42.238773    17.294729    23.340741 # buck6d->(h1_c1@carbazol)|DUT148
      1302     1    13    0.00000    23.199259    18.968773     5.975271 # buck6d->(h1_c1@carbazol)|DUT148
      1303     1    13    0.00000     5.975271    23.199259    18.968773 # buck6d->(h1_c1@carbazol)|DUT148
      1304     1    13    0.00000     4.301227    40.564729    46.469259 # buck6d->(h1_c1@carbazol)|DUT148
      1305     1    13    0.00000    23.340741    42.238773    17.294729 # buck6d->(h1_c1@carbazol)|DUT148
      1306     1    13    0.00000    29.245271    23.199259     4.301227 # buck6d->(h1_c1@carbazol)|DUT148
      1307     1    13    0.00000    27.571227    40.564729    23.340741 # buck6d->(h1_c1@carbazol)|DUT148
      1308     1    13    0.00000     0.070741    42.238773     5.975271 # buck6d->(h1_c1@carbazol)|DUT148
      1309     1    13    0.00000    29.245271     0.070741    27.571227 # buck6d->(h1_c1@carbazol)|DUT148
      1310     1    13    0.00000    27.571227    29.245271     0.070741 # buck6d->(h1_c1@carbazol)|DUT148
      1311     1    13    0.00000     0.070741    27.571227    29.245271 # buck6d->(h1_c1@carbazol)|DUT148
      1312     1    13    0.00000     5.975271     0.070741    42.238773 # buck6d->(h1_c1@carbazol)|DUT148
      1313     1    13    0.00000     4.301227    29.245271    23.199259 # buck6d->(h1_c1@carbazol)|DUT148
      1314     1    13    0.00000    23.340741    27.571227    40.564729 # buck6d->(h1_c1@carbazol)|DUT148
      1315     1    13    0.00000    40.564729    23.340741    27.571227 # buck6d->(h1_c1@carbazol)|DUT148
      1316     1    13    0.00000    42.238773     5.975271     0.070741 # buck6d->(h1_c1@carbazol)|DUT148
      1317     1    13    0.00000    23.199259     4.301227    29.245271 # buck6d->(h1_c1@carbazol)|DUT148
      1318     1    13    0.00000    17.294729    23.340741    42.238773 # buck6d->(h1_c1@carbazol)|DUT148
      1319     1    13    0.00000    18.968773     5.975271    23.199259 # buck6d->(h1_c1@carbazol)|DUT148
      1320     1    13    0.00000    46.469259     4.301227    40.564729 # buck6d->(h1_c1@carbazol)|DUT148
      1321     1    13    0.00000    10.477550     0.000465     6.421124 # buck6d->(h1_c1@carbazol)|DUT148
      1322     1    13    0.00000     6.421124    10.477550     0.000465 # buck6d->(h1_c1@carbazol)|DUT148
      1323     1    13    0.00000     0.000465     6.421124    10.477550 # buck6d->(h1_c1@carbazol)|DUT148
      1324     1    13    0.00000    33.747550     0.000465    16.848876 # buck6d->(h1_c1@carbazol)|DUT148
      1325     1    13    0.00000    29.691124    10.477550    23.269535 # buck6d->(h1_c1@carbazol)|DUT148
      1326     1    13    0.00000    23.270465     6.421124    12.792450 # buck6d->(h1_c1@carbazol)|DUT148
      1327     1    13    0.00000    12.792450    23.270465     6.421124 # buck6d->(h1_c1@carbazol)|DUT148
      1328     1    13    0.00000    16.848876    33.747550     0.000465 # buck6d->(h1_c1@carbazol)|DUT148
      1329     1    13    0.00000    23.269535    29.691124    10.477550 # buck6d->(h1_c1@carbazol)|DUT148
      1330     1    13    0.00000    36.062450    23.270465    16.848876 # buck6d->(h1_c1@carbazol)|DUT148
      1331     1    13    0.00000    40.118876    33.747550    23.269535 # buck6d->(h1_c1@carbazol)|DUT148
      1332     1    13    0.00000    46.539535    29.691124    12.792450 # buck6d->(h1_c1@carbazol)|DUT148
      1333     1    13    0.00000    36.062450    46.539535    40.118876 # buck6d->(h1_c1@carbazol)|DUT148
      1334     1    13    0.00000    40.118876    36.062450    46.539535 # buck6d->(h1_c1@carbazol)|DUT148
      1335     1    13    0.00000    46.539535    40.118876    36.062450 # buck6d->(h1_c1@carbazol)|DUT148
      1336     1    13    0.00000    12.792450    46.539535    29.691124 # buck6d->(h1_c1@carbazol)|DUT148
      1337     1    13    0.00000    16.848876    36.062450    23.270465 # buck6d->(h1_c1@carbazol)|DUT148
      1338     1    13    0.00000    23.269535    40.118876    33.747550 # buck6d->(h1_c1@carbazol)|DUT148
      1339     1    13    0.00000    33.747550    23.269535    40.118876 # buck6d->(h1_c1@carbazol)|DUT148
      1340     1    13    0.00000    29.691124    12.792450    46.539535 # buck6d->(h1_c1@carbazol)|DUT148
      1341     1    13    0.00000    23.270465    16.848876    36.062450 # buck6d->(h1_c1@carbazol)|DUT148
      1342     1    13    0.00000    10.477550    23.269535    29.691124 # buck6d->(h1_c1@carbazol)|DUT148
      1343     1    13    0.00000     6.421124    12.792450    23.270465 # buck6d->(h1_c1@carbazol)|DUT148
      1344     1    13    0.00000     0.000465    16.848876    33.747550 # buck6d->(h1_c1@carbazol)|DUT148
      1345     1    13    0.00000    12.895769    46.489737    16.584529 # buck6d->(h1_c1@carbazol)|DUT148
      1346     1    13    0.00000    16.584529    12.895769    46.489737 # buck6d->(h1_c1@carbazol)|DUT148
      1347     1    13    0.00000    46.489737    16.584529    12.895769 # buck6d->(h1_c1@carbazol)|DUT148
      1348     1    13    0.00000    36.165769    46.489737     6.685471 # buck6d->(h1_c1@carbazol)|DUT148
      1349     1    13    0.00000    39.854529    12.895769    23.320263 # buck6d->(h1_c1@carbazol)|DUT148
      1350     1    13    0.00000    23.219737    16.584529    10.374231 # buck6d->(h1_c1@carbazol)|DUT148
      1351     1    13    0.00000    10.374231    23.219737    16.584529 # buck6d->(h1_c1@carbazol)|DUT148
      1352     1    13    0.00000     6.685471    36.165769    46.489737 # buck6d->(h1_c1@carbazol)|DUT148
      1353     1    13    0.00000    23.320263    39.854529    12.895769 # buck6d->(h1_c1@carbazol)|DUT148
      1354     1    13    0.00000    33.644231    23.219737     6.685471 # buck6d->(h1_c1@carbazol)|DUT148
      1355     1    13    0.00000    29.955471    36.165769    23.320263 # buck6d->(h1_c1@carbazol)|DUT148
      1356     1    13    0.00000     0.050263    39.854529    10.374231 # buck6d->(h1_c1@carbazol)|DUT148
      1357     1    13    0.00000    33.644231     0.050263    29.955471 # buck6d->(h1_c1@carbazol)|DUT148
      1358     1    13    0.00000    29.955471    33.644231     0.050263 # buck6d->(h1_c1@carbazol)|DUT148
      1359     1    13    0.00000     0.050263    29.955471    33.644231 # buck6d->(h1_c1@carbazol)|DUT148
      1360     1    13    0.00000    10.374231     0.050263    39.854529 # buck6d->(h1_c1@carbazol)|DUT148
      1361     1    13    0.00000     6.685471    33.644231    23.219737 # buck6d->(h1_c1@carbazol)|DUT148
      1362     1    13    0.00000    23.320263    29.955471    36.165769 # buck6d->(h1_c1@carbazol)|DUT148
      1363     1    13    0.00000    36.165769    23.320263    29.955471 # buck6d->(h1_c1@carbazol)|DUT148
      1364     1    13    0.00000    39.854529    10.374231     0.050263 # buck6d->(h1_c1@carbazol)|DUT148
      1365     1    13    0.00000    23.219737     6.685471    33.644231 # buck6d->(h1_c1@carbazol)|DUT148
      1366     1    13    0.00000    12.895769    23.320263    39.854529 # buck6d->(h1_c1@carbazol)|DUT148
      1367     1    13    0.00000    16.584529    10.374231    23.219737 # buck6d->(h1_c1@carbazol)|DUT148
      1368     1    13    0.00000    46.489737     6.685471    36.165769 # buck6d->(h1_c1@carbazol)|DUT148
      1369     1    13    0.00000    10.387263     0.071206     3.956365 # buck6d->(h1_c1@carbazol)|DUT148
      1370     1    13    0.00000     3.956365    10.387263     0.071206 # buck6d->(h1_c1@carbazol)|DUT148
      1371     1    13    0.00000     0.071206     3.956365    10.387263 # buck6d->(h1_c1@carbazol)|DUT148
      1372     1    13    0.00000    33.657263     0.071206    19.313635 # buck6d->(h1_c1@carbazol)|DUT148
      1373     1    13    0.00000    27.226365    10.387263    23.198794 # buck6d->(h1_c1@carbazol)|DUT148
      1374     1    13    0.00000    23.341206     3.956365    12.882737 # buck6d->(h1_c1@carbazol)|DUT148
      1375     1    13    0.00000    12.882737    23.341206     3.956365 # buck6d->(h1_c1@carbazol)|DUT148
      1376     1    13    0.00000    19.313635    33.657263     0.071206 # buck6d->(h1_c1@carbazol)|DUT148
      1377     1    13    0.00000    23.198794    27.226365    10.387263 # buck6d->(h1_c1@carbazol)|DUT148
      1378     1    13    0.00000    36.152737    23.341206    19.313635 # buck6d->(h1_c1@carbazol)|DUT148
      1379     1    13    0.00000    42.583635    33.657263    23.198794 # buck6d->(h1_c1@carbazol)|DUT148
      1380     1    13    0.00000    46.468794    27.226365    12.882737 # buck6d->(h1_c1@carbazol)|DUT148
      1381     1    13    0.00000    36.152737    46.468794    42.583635 # buck6d->(h1_c1@carbazol)|DUT148
      1382     1    13    0.00000    42.583635    36.152737    46.468794 # buck6d->(h1_c1@carbazol)|DUT148
      1383     1    13    0.00000    46.468794    42.583635    36.152737 # buck6d->(h1_c1@carbazol)|DUT148
      1384     1    13    0.00000    12.882737    46.468794    27.226365 # buck6d->(h1_c1@carbazol)|DUT148
      1385     1    13    0.00000    19.313635    36.152737    23.341206 # buck6d->(h1_c1@carbazol)|DUT148
      1386     1    13    0.00000    23.198794    42.583635    33.657263 # buck6d->(h1_c1@carbazol)|DUT148
      1387     1    13    0.00000    33.657263    23.198794    42.583635 # buck6d->(h1_c1@carbazol)|DUT148
      1388     1    13    0.00000    27.226365    12.882737    46.468794 # buck6d->(h1_c1@carbazol)|DUT148
      1389     1    13    0.00000    23.341206    19.313635    36.152737 # buck6d->(h1_c1@carbazol)|DUT148
      1390     1    13    0.00000    10.387263    23.198794    27.226365 # buck6d->(h1_c1@carbazol)|DUT148
      1391     1    13    0.00000     3.956365    12.882737    23.341206 # buck6d->(h1_c1@carbazol)|DUT148
      1392     1    13    0.00000     0.071206    19.313635    33.657263 # buck6d->(h1_c1@carbazol)|DUT148
      1393     1    13    0.00000    12.946963    46.501837    19.043703 # buck6d->(h1_c1@carbazol)|DUT148
      1394     1    13    0.00000    19.043703    12.946963    46.501837 # buck6d->(h1_c1@carbazol)|DUT148
      1395     1    13    0.00000    46.501837    19.043703    12.946963 # buck6d->(h1_c1@carbazol)|DUT148
      1396     1    13    0.00000    36.216963    46.501837     4.226297 # buck6d->(h1_c1@carbazol)|DUT148
      1397     1    13    0.00000    42.313703    12.946963    23.308163 # buck6d->(h1_c1@carbazol)|DUT148
      1398     1    13    0.00000    23.231837    19.043703    10.323037 # buck6d->(h1_c1@carbazol)|DUT148
      1399     1    13    0.00000    10.323037    23.231837    19.043703 # buck6d->(h1_c1@carbazol)|DUT148
      1400     1    13    0.00000     4.226297    36.216963    46.501837 # buck6d->(h1_c1@carbazol)|DUT148
      1401     1    13    0.00000    23.308163    42.313703    12.946963 # buck6d->(h1_c1@carbazol)|DUT148
      1402     1    13    0.00000    33.593037    23.231837     4.226297 # buck6d->(h1_c1@carbazol)|DUT148
      1403     1    13    0.00000    27.496297    36.216963    23.308163 # buck6d->(h1_c1@carbazol)|DUT148
      1404     1    13    0.00000     0.038163    42.313703    10.323037 # buck6d->(h1_c1@carbazol)|DUT148
      1405     1    13    0.00000    33.593037     0.038163    27.496297 # buck6d->(h1_c1@carbazol)|DUT148
      1406     1    13    0.00000    27.496297    33.593037     0.038163 # buck6d->(h1_c1@carbazol)|DUT148
      1407     1    13    0.00000     0.038163    27.496297    33.593037 # buck6d->(h1_c1@carbazol)|DUT148
      1408     1    13    0.00000    10.323037     0.038163    42.313703 # buck6d->(h1_c1@carbazol)|DUT148
      1409     1    13    0.00000     4.226297    33.593037    23.231837 # buck6d->(h1_c1@carbazol)|DUT148
      1410     1    13    0.00000    23.308163    27.496297    36.216963 # buck6d->(h1_c1@carbazol)|DUT148
      1411     1    13    0.00000    36.216963    23.308163    27.496297 # buck6d->(h1_c1@carbazol)|DUT148
      1412     1    13    0.00000    42.313703    10.323037     0.038163 # buck6d->(h1_c1@carbazol)|DUT148
      1413     1    13    0.00000    23.231837     4.226297    33.593037 # buck6d->(h1_c1@carbazol)|DUT148
      1414     1    13    0.00000    12.946963    23.308163    42.313703 # buck6d->(h1_c1@carbazol)|DUT148
      1415     1    13    0.00000    19.043703    10.323037    23.231837 # buck6d->(h1_c1@carbazol)|DUT148
      1416     1    13    0.00000    46.501837     4.226297    36.216963 # buck6d->(h1_c1@carbazol)|DUT148
      1417     1    12    0.12000     9.930705     1.831349     8.555914 # buck6d->(h1_c1@ph)|benzene
      1418     1    12    0.12000     8.555914     9.930705     1.831349 # buck6d->(h1_c1@ph)|benzene
      1419     1    12    0.12000     1.831349     8.555914     9.930705 # buck6d->(h1_c1@ph)|benzene
      1420     1    12    0.12000    33.200705     1.831349    14.714086 # buck6d->(h1_c1@ph)|benzene
      1421     1    12    0.12000    31.825914     9.930705    21.438651 # buck6d->(h1_c1@ph)|benzene
      1422     1    12    0.12000    25.101349     8.555914    13.339295 # buck6d->(h1_c1@ph)|benzene
      1423     1    12    0.12000    13.339295    25.101349     8.555914 # buck6d->(h1_c1@ph)|benzene
      1424     1    12    0.12000    14.714086    33.200705     1.831349 # buck6d->(h1_c1@ph)|benzene
      1425     1    12    0.12000    21.438651    31.825914     9.930705 # buck6d->(h1_c1@ph)|benzene
      1426     1    12    0.12000    36.609295    25.101349    14.714086 # buck6d->(h1_c1@ph)|benzene
      1427     1    12    0.12000    37.984086    33.200705    21.438651 # buck6d->(h1_c1@ph)|benzene
      1428     1    12    0.12000    44.708651    31.825914    13.339295 # buck6d->(h1_c1@ph)|benzene
      1429     1    12    0.12000    36.609295    44.708651    37.984086 # buck6d->(h1_c1@ph)|benzene
      1430     1    12    0.12000    37.984086    36.609295    44.708651 # buck6d->(h1_c1@ph)|benzene
      1431     1    12    0.12000    44.708651    37.984086    36.609295 # buck6d->(h1_c1@ph)|benzene
      1432     1    12    0.12000    13.339295    44.708651    31.825914 # buck6d->(h1_c1@ph)|benzene
      1433     1    12    0.12000    14.714086    36.609295    25.101349 # buck6d->(h1_c1@ph)|benzene
      1434     1    12    0.12000    21.438651    37.984086    33.200705 # buck6d->(h1_c1@ph)|benzene
      1435     1    12    0.12000    33.200705    21.438651    37.984086 # buck6d->(h1_c1@ph)|benzene
      1436     1    12    0.12000    31.825914    13.339295    44.708651 # buck6d->(h1_c1@ph)|benzene
      1437     1    12    0.12000    25.101349    14.714086    36.609295 # buck6d->(h1_c1@ph)|benzene
      1438     1    12    0.12000     9.930705    21.438651    31.825914 # buck6d->(h1_c1@ph)|benzene
      1439     1    12    0.12000     8.555914    13.339295    25.101349 # buck6d->(h1_c1@ph)|benzene
      1440     1    12    0.12000     1.831349    14.714086    33.200705 # buck6d->(h1_c1@ph)|benzene
      1441     1    12    0.12000    13.202002    44.666765    14.883957 # buck6d->(h1_c1@ph)|benzene
      1442     1    12    0.12000    14.883957    13.202002    44.666765 # buck6d->(h1_c1@ph)|benzene
      1443     1    12    0.12000    44.666765    14.883957    13.202002 # buck6d->(h1_c1@ph)|benzene
      1444     1    12    0.12000    36.472002    44.666765     8.386043 # buck6d->(h1_c1@ph)|benzene
      1445     1    12    0.12000    38.153957    13.202002    25.143235 # buck6d->(h1_c1@ph)|benzene
      1446     1    12    0.12000    21.396765    14.883957    10.067998 # buck6d->(h1_c1@ph)|benzene
      1447     1    12    0.12000    10.067998    21.396765    14.883957 # buck6d->(h1_c1@ph)|benzene
      1448     1    12    0.12000     8.386043    36.472002    44.666765 # buck6d->(h1_c1@ph)|benzene
      1449     1    12    0.12000    25.143235    38.153957    13.202002 # buck6d->(h1_c1@ph)|benzene
      1450     1    12    0.12000    33.337998    21.396765     8.386043 # buck6d->(h1_c1@ph)|benzene
      1451     1    12    0.12000    31.656043    36.472002    25.143235 # buck6d->(h1_c1@ph)|benzene
      1452     1    12    0.12000     1.873235    38.153957    10.067998 # buck6d->(h1_c1@ph)|benzene
      1453     1    12    0.12000    33.337998     1.873235    31.656043 # buck6d->(h1_c1@ph)|benzene
      1454     1    12    0.12000    31.656043    33.337998     1.873235 # buck6d->(h1_c1@ph)|benzene
      1455     1    12    0.12000     1.873235    31.656043    33.337998 # buck6d->(h1_c1@ph)|benzene
      1456     1    12    0.12000    10.067998     1.873235    38.153957 # buck6d->(h1_c1@ph)|benzene
