       515     1      234      282  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT162',)
       516     2      234     1194  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT162',)
       517     1      235      283  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT162',)
       518     2      235     1195  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT162',)
       519     1      236      284  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT162',)
       520     2      236     1196  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT162',)
       521     1      237      285  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT162',)
       522     2      237     1197  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT162',)
       523     1      238      286  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT162',)
       524     2      238     1198  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT162',)
       525     1      239      287  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT162',)
       526     2      239     1199  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT162',)
       527     1      240      288  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT162',)
       528     2      240     1200  # ('mm3->(c3_c2h1@carbazol,h1_c1@carbazol)|DUT162',)
       529     8      241      289  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       530     8      242      290  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       531     8      243      291  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       532     8      244      292  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       533     8      245      293  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       534     8      246      294  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       535     8      247      295  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       536     8      248      296  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       537     8      249      297  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       538     8      250      298  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       539     8      251      299  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       540     8      252      300  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       541     8      253      301  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       542     8      254      302  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       543     8      255      303  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       544     8      256      304  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       545     8      257      305  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       546     8      258      306  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       547     8      259      307  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       548     8      260      308  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       549     8      261      309  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       550     8      262      310  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       551     8      263      311  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       552     8      264      312  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       553     8      265      313  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       554     8      266      314  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       555     8      267      315  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       556     8      268      316  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       557     8      269      317  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       558     8      270      318  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       559     8      271      319  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       560     8      272      320  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       561     8      273      321  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       562     8      274      322  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       563     8      275      323  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       564     8      276      324  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       565     8      277      325  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       566     8      278      326  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       567     8      279      327  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       568     8      280      328  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       569     8      281      329  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       570     8      282      330  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       571     8      283      331  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       572     8      284      332  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       573     8      285      333  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       574     8      286      334  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       575     8      287      335  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       576     8      288      336  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       577     9      289     1681  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       578     9      289     1729  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       579     9      290     1682  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       580     9      290     1730  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       581     9      291     1683  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       582     9      291     1731  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       583     9      292     1684  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       584     9      292     1732  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       585     9      293     1685  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       586     9      293     1733  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       587     9      294     1686  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       588     9      294     1734  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       589     9      295     1687  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       590     9      295     1735  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       591     9      296     1688  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       592     9      296     1736  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       593     9      297     1689  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       594     9      297     1737  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       595     9      298     1690  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       596     9      298     1738  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       597     9      299     1691  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       598     9      299     1739  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       599     9      300     1692  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       600     9      300     1740  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       601     9      301     1693  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       602     9      301     1741  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       603     9      302     1694  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       604     9      302     1742  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       605     9      303     1695  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       606     9      303     1743  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       607     9      304     1696  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       608     9      304     1744  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       609     9      305     1697  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       610     9      305     1745  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       611     9      306     1698  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       612     9      306     1746  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       613     9      307     1699  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       614     9      307     1747  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       615     9      308     1700  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       616     9      308     1748  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       617     9      309     1701  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       618     9      309     1749  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       619     9      310     1702  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       620     9      310     1750  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       621     9      311     1703  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       622     9      311     1751  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       623     9      312     1704  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       624     9      312     1752  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       625     9      313     1705  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       626     9      313     1753  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       627     9      314     1706  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       628     9      314     1754  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       629     9      315     1707  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       630     9      315     1755  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       631     9      316     1708  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       632     9      316     1756  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       633     9      317     1709  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       634     9      317     1757  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       635     9      318     1710  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       636     9      318     1758  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       637     9      319     1711  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       638     9      319     1759  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       639     9      320     1712  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       640     9      320     1760  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       641     9      321     1713  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       642     9      321     1761  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       643     9      322     1714  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       644     9      322     1762  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       645     9      323     1715  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       646     9      323     1763  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       647     9      324     1716  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       648     9      324     1764  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       649     9      325     1717  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       650     9      325     1765  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       651     9      326     1718  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       652     9      326     1766  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       653     9      327     1719  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       654     9      327     1767  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       655     9      328     1720  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       656     9      328     1768  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       657     9      329     1721  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       658     9      329     1769  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       659     9      330     1722  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       660     9      330     1770  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       661     9      331     1723  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       662     9      331     1771  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       663     9      332     1724  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       664     9      332     1772  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       665     9      333     1725  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       666     9      333     1773  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       667     9      334     1726  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       668     9      334     1774  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       669     9      335     1727  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       670     9      335     1775  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       671     9      336     1728  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       672     9      336     1776  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       673     8      337      385  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       674     9      337     1777  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       675     9      337     1825  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       676     8      338      386  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       677     9      338     1778  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       678     9      338     1826  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       679     8      339      387  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       680     9      339     1779  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       681     9      339     1827  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       682     8      340      388  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       683     9      340     1780  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       684     9      340     1828  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       685     8      341      389  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       686     9      341     1781  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       687     9      341     1829  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       688     8      342      390  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       689     9      342     1782  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       690     9      342     1830  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       691     8      343      391  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       692     9      343     1783  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       693     9      343     1831  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       694     8      344      392  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       695     9      344     1784  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       696     9      344     1832  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       697     8      345      393  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       698     9      345     1785  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       699     9      345     1833  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       700     8      346      394  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       701     9      346     1786  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       702     9      346     1834  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       703     8      347      395  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       704     9      347     1787  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       705     9      347     1835  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       706     8      348      396  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       707     9      348     1788  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       708     9      348     1836  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       709     8      349      397  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       710     9      349     1789  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       711     9      349     1837  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       712     8      350      398  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       713     9      350     1790  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       714     9      350     1838  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       715     8      351      399  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       716     9      351     1791  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       717     9      351     1839  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       718     8      352      400  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       719     9      352     1792  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       720     9      352     1840  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       721     8      353      401  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       722     9      353     1793  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       723     9      353     1841  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       724     8      354      402  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       725     9      354     1794  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       726     9      354     1842  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       727     8      355      403  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       728     9      355     1795  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       729     9      355     1843  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       730     8      356      404  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       731     9      356     1796  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       732     9      356     1844  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       733     8      357      405  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       734     9      357     1797  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       735     9      357     1845  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       736     8      358      406  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       737     9      358     1798  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       738     9      358     1846  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       739     8      359      407  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       740     9      359     1799  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       741     9      359     1847  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       742     8      360      408  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       743     9      360     1800  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       744     9      360     1848  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       745     8      361      409  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       746     9      361     1801  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       747     9      361     1849  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       748     8      362      410  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       749     9      362     1802  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       750     9      362     1850  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       751     8      363      411  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       752     9      363     1803  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       753     9      363     1851  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       754     8      364      412  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       755     9      364     1804  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       756     9      364     1852  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       757     8      365      413  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       758     9      365     1805  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       759     9      365     1853  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       760     8      366      414  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       761     9      366     1806  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       762     9      366     1854  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       763     8      367      415  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       764     9      367     1807  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       765     9      367     1855  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       766     8      368      416  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       767     9      368     1808  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       768     9      368     1856  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       769     8      369      417  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       770     9      369     1809  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       771     9      369     1857  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       772     8      370      418  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       773     9      370     1810  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       774     9      370     1858  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       775     8      371      419  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       776     9      371     1811  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       777     9      371     1859  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       778     8      372      420  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       779     9      372     1812  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       780     9      372     1860  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       781     8      373      421  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       782     9      373     1813  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       783     9      373     1861  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       784     8      374      422  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       785     9      374     1814  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       786     9      374     1862  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       787     8      375      423  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       788     9      375     1815  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       789     9      375     1863  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       790     8      376      424  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       791     9      376     1816  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       792     9      376     1864  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       793     8      377      425  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       794     9      377     1817  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       795     9      377     1865  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       796     8      378      426  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       797     9      378     1818  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       798     9      378     1866  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       799     8      379      427  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       800     9      379     1819  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       801     9      379     1867  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
       802     8      380      428  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol)|CuPW',)
       803     9      380     1820  # ('mm3->(c3_c1o2@co2,o2_c1cu1@co2)|CuPW',)
