       915     1     1    0.00000    36.352235    14.080853    22.225861 # buck6d->(c3_c2h1@pyren)|DUT147
       916     1     1    0.00000    45.450861    36.352235     9.144147 # buck6d->(c3_c2h1@pyren)|DUT147
       917     1     1    0.00000    37.305853    22.225861    33.322766 # buck6d->(c3_c2h1@pyren)|DUT147
       918     1     1    0.00000    13.127235    14.080853     0.999139 # buck6d->(c3_c2h1@pyren)|DUT147
       919     1     1    0.00000     0.999140    13.127235    14.080853 # buck6d->(c3_c2h1@pyren)|DUT147
       920     1     1    0.00000     9.144147    45.450861    36.352235 # buck6d->(c3_c2h1@pyren)|DUT147
       921     1     1    0.00000    33.322766    37.305853    22.225861 # buck6d->(c3_c2h1@pyren)|DUT147
       922     1     1    0.00000    24.224140    13.127235     9.144147 # buck6d->(c3_c2h1@pyren)|DUT147
       923     1     1    0.00000    32.369147    45.450861    33.322766 # buck6d->(c3_c2h1@pyren)|DUT147
       924     1     1    0.00000    10.097766    37.305853     0.999139 # buck6d->(c3_c2h1@pyren)|DUT147
       925     1     1    0.00000    24.224140    10.097766    32.369147 # buck6d->(c3_c2h1@pyren)|DUT147
       926     1     1    0.00000    32.369147    24.224140    10.097766 # buck6d->(c3_c2h1@pyren)|DUT147
       927     1     1    0.00000    10.097766    32.369147    24.224140 # buck6d->(c3_c2h1@pyren)|DUT147
       928     1     1    0.00000     0.999140    10.097766    37.305853 # buck6d->(c3_c2h1@pyren)|DUT147
       929     1     1    0.00000     9.144147    24.224140    13.127235 # buck6d->(c3_c2h1@pyren)|DUT147
       930     1     1    0.00000    33.322765    32.369147    45.450861 # buck6d->(c3_c2h1@pyren)|DUT147
       931     1     1    0.00000    45.450861    33.322766    32.369147 # buck6d->(c3_c2h1@pyren)|DUT147
       932     1     1    0.00000    37.305853     0.999140    10.097766 # buck6d->(c3_c2h1@pyren)|DUT147
       933     1     1    0.00000    13.127235     9.144147    24.224140 # buck6d->(c3_c2h1@pyren)|DUT147
       934     1     1    0.00000    22.225861    33.322766    37.305853 # buck6d->(c3_c2h1@pyren)|DUT147
       935     1     1    0.00000    14.080853     0.999140    13.127235 # buck6d->(c3_c2h1@pyren)|DUT147
       936     1     1    0.00000    36.352234     9.144147    45.450861 # buck6d->(c3_c2h1@pyren)|DUT147
       937     1     2    0.00000    22.216571    35.356347    13.090539 # buck6d->(c3_c3@pyren)|DUT147
       938     1     2    0.00000    13.090539    22.216571    35.356347 # buck6d->(c3_c3@pyren)|DUT147
       939     1     2    0.00000    35.356347    13.090539    22.216570 # buck6d->(c3_c3@pyren)|DUT147
       940     1     2    0.00000    45.441571    35.356347    10.134461 # buck6d->(c3_c3@pyren)|DUT147
       941     1     2    0.00000    36.315539    22.216571    34.318654 # buck6d->(c3_c3@pyren)|DUT147
       942     1     2    0.00000    12.131347    13.090539     1.008430 # buck6d->(c3_c3@pyren)|DUT147
       943     1     2    0.00000     1.008430    12.131347    13.090539 # buck6d->(c3_c3@pyren)|DUT147
       944     1     2    0.00000    10.134461    45.441571    35.356347 # buck6d->(c3_c3@pyren)|DUT147
       945     1     2    0.00000    34.318654    36.315539    22.216570 # buck6d->(c3_c3@pyren)|DUT147
       946     1     2    0.00000    24.233430    12.131347    10.134461 # buck6d->(c3_c3@pyren)|DUT147
       947     1     2    0.00000    33.359461    45.441571    34.318654 # buck6d->(c3_c3@pyren)|DUT147
       948     1     2    0.00000    11.093654    36.315539     1.008430 # buck6d->(c3_c3@pyren)|DUT147
       949     1     2    0.00000    24.233430    11.093654    33.359461 # buck6d->(c3_c3@pyren)|DUT147
       950     1     2    0.00000    33.359461    24.233430    11.093654 # buck6d->(c3_c3@pyren)|DUT147
       951     1     2    0.00000    11.093654    33.359461    24.233430 # buck6d->(c3_c3@pyren)|DUT147
       952     1     2    0.00000     1.008430    11.093654    36.315539 # buck6d->(c3_c3@pyren)|DUT147
       953     1     2    0.00000    10.134461    24.233430    12.131347 # buck6d->(c3_c3@pyren)|DUT147
       954     1     2    0.00000    34.318653    33.359461    45.441571 # buck6d->(c3_c3@pyren)|DUT147
       955     1     2    0.00000    45.441571    34.318654    33.359461 # buck6d->(c3_c3@pyren)|DUT147
       956     1     2    0.00000    36.315539     1.008430    11.093654 # buck6d->(c3_c3@pyren)|DUT147
       957     1     2    0.00000    12.131347    10.134461    24.233430 # buck6d->(c3_c3@pyren)|DUT147
       958     1     2    0.00000    22.216571    34.318654    36.315539 # buck6d->(c3_c3@pyren)|DUT147
       959     1     2    0.00000    13.090539     1.008430    12.131347 # buck6d->(c3_c3@pyren)|DUT147
       960     1     2    0.00000    35.356346    10.134461    45.441571 # buck6d->(c3_c3@pyren)|DUT147
       961     1     1    0.00000    21.201174    34.380896    13.063133 # buck6d->(c3_c2h1@pyren)|DUT147
       962     1     1    0.00000    13.063134    21.201174    34.380896 # buck6d->(c3_c2h1@pyren)|DUT147
       963     1     1    0.00000    34.380896    13.063133    21.201174 # buck6d->(c3_c2h1@pyren)|DUT147
       964     1     1    0.00000    44.426174    34.380896    10.161867 # buck6d->(c3_c2h1@pyren)|DUT147
       965     1     1    0.00000    36.288134    21.201174    35.294104 # buck6d->(c3_c2h1@pyren)|DUT147
       966     1     1    0.00000    11.155896    13.063133     2.023827 # buck6d->(c3_c2h1@pyren)|DUT147
       967     1     1    0.00000     2.023827    11.155896    13.063133 # buck6d->(c3_c2h1@pyren)|DUT147
       968     1     1    0.00000    10.161867    44.426174    34.380896 # buck6d->(c3_c2h1@pyren)|DUT147
       969     1     1    0.00000    35.294104    36.288134    21.201174 # buck6d->(c3_c2h1@pyren)|DUT147
       970     1     1    0.00000    25.248826    11.155897    10.161867 # buck6d->(c3_c2h1@pyren)|DUT147
       971     1     1    0.00000    33.386866    44.426174    35.294104 # buck6d->(c3_c2h1@pyren)|DUT147
       972     1     1    0.00000    12.069104    36.288134     2.023827 # buck6d->(c3_c2h1@pyren)|DUT147
       973     1     1    0.00000    25.248827    12.069104    33.386867 # buck6d->(c3_c2h1@pyren)|DUT147
       974     1     1    0.00000    33.386867    25.248826    12.069104 # buck6d->(c3_c2h1@pyren)|DUT147
       975     1     1    0.00000    12.069104    33.386867    25.248826 # buck6d->(c3_c2h1@pyren)|DUT147
       976     1     1    0.00000     2.023827    12.069104    36.288134 # buck6d->(c3_c2h1@pyren)|DUT147
       977     1     1    0.00000    10.161867    25.248826    11.155897 # buck6d->(c3_c2h1@pyren)|DUT147
       978     1     1    0.00000    35.294103    33.386866    44.426174 # buck6d->(c3_c2h1@pyren)|DUT147
       979     1     1    0.00000    44.426174    35.294104    33.386867 # buck6d->(c3_c2h1@pyren)|DUT147
       980     1     1    0.00000    36.288134     2.023827    12.069104 # buck6d->(c3_c2h1@pyren)|DUT147
       981     1     1    0.00000    11.155897    10.161867    25.248826 # buck6d->(c3_c2h1@pyren)|DUT147
       982     1     1    0.00000    21.201174    35.294104    36.288134 # buck6d->(c3_c2h1@pyren)|DUT147
       983     1     1    0.00000    13.063133     2.023827    11.155897 # buck6d->(c3_c2h1@pyren)|DUT147
       984     1     1    0.00000    34.380896    10.161867    44.426174 # buck6d->(c3_c2h1@pyren)|DUT147
       985     1     1    0.00000    25.261368    35.293639    10.165118 # buck6d->(c3_c2h1@pyren)|DUT147
       986     1     1    0.00000    10.165118    25.261368    35.293639 # buck6d->(c3_c2h1@pyren)|DUT147
       987     1     1    0.00000    35.293639    10.165118    25.261368 # buck6d->(c3_c2h1@pyren)|DUT147
       988     1     1    0.00000     2.036368    35.293639    13.059882 # buck6d->(c3_c2h1@pyren)|DUT147
       989     1     1    0.00000    33.390118    25.261368    34.381361 # buck6d->(c3_c2h1@pyren)|DUT147
       990     1     1    0.00000    12.068639    10.165118    44.413632 # buck6d->(c3_c2h1@pyren)|DUT147
       991     1     1    0.00000    44.413632    12.068639    10.165118 # buck6d->(c3_c2h1@pyren)|DUT147
       992     1     1    0.00000    13.059882     2.036368    35.293639 # buck6d->(c3_c2h1@pyren)|DUT147
       993     1     1    0.00000    34.381361    33.390118    25.261368 # buck6d->(c3_c2h1@pyren)|DUT147
       994     1     1    0.00000    21.188632    12.068639    13.059882 # buck6d->(c3_c2h1@pyren)|DUT147
       995     1     1    0.00000    36.284882     2.036368    34.381361 # buck6d->(c3_c2h1@pyren)|DUT147
       996     1     1    0.00000    11.156361    33.390118    44.413632 # buck6d->(c3_c2h1@pyren)|DUT147
       997     1     1    0.00000    21.188632    11.156361    36.284882 # buck6d->(c3_c2h1@pyren)|DUT147
       998     1     1    0.00000    36.284882    21.188632    11.156361 # buck6d->(c3_c2h1@pyren)|DUT147
       999     1     1    0.00000    11.156361    36.284882    21.188632 # buck6d->(c3_c2h1@pyren)|DUT147
      1000     1     1    0.00000    44.413632    11.156361    33.390118 # buck6d->(c3_c2h1@pyren)|DUT147
      1001     1     1    0.00000    13.059882    21.188632    12.068639 # buck6d->(c3_c2h1@pyren)|DUT147
      1002     1     1    0.00000    34.381361    36.284882     2.036368 # buck6d->(c3_c2h1@pyren)|DUT147
      1003     1     1    0.00000     2.036368    34.381361    36.284882 # buck6d->(c3_c2h1@pyren)|DUT147
      1004     1     1    0.00000    33.390118    44.413632    11.156361 # buck6d->(c3_c2h1@pyren)|DUT147
      1005     1     1    0.00000    12.068639    13.059882    21.188632 # buck6d->(c3_c2h1@pyren)|DUT147
      1006     1     1    0.00000    25.261368    34.381361    33.390118 # buck6d->(c3_c2h1@pyren)|DUT147
      1007     1     1    0.00000    10.165118    44.413632    12.068639 # buck6d->(c3_c2h1@pyren)|DUT147
      1008     1     1    0.00000    35.293639    13.059882     2.036368 # buck6d->(c3_c2h1@pyren)|DUT147
      1009     1     2    0.00000    24.249223    34.320976    10.137713 # buck6d->(c3_c3@pyren)|DUT147
      1010     1     2    0.00000    10.137713    24.249223    34.320976 # buck6d->(c3_c3@pyren)|DUT147
      1011     1     2    0.00000    34.320976    10.137713    24.249223 # buck6d->(c3_c3@pyren)|DUT147
      1012     1     2    0.00000     1.024223    34.320976    13.087288 # buck6d->(c3_c3@pyren)|DUT147
      1013     1     2    0.00000    33.362713    24.249223    35.354024 # buck6d->(c3_c3@pyren)|DUT147
      1014     1     2    0.00000    11.095976    10.137713    45.425778 # buck6d->(c3_c3@pyren)|DUT147
      1015     1     2    0.00000    45.425778    11.095976    10.137713 # buck6d->(c3_c3@pyren)|DUT147
      1016     1     2    0.00000    13.087288     1.024223    34.320976 # buck6d->(c3_c3@pyren)|DUT147
      1017     1     2    0.00000    35.354024    33.362713    24.249223 # buck6d->(c3_c3@pyren)|DUT147
      1018     1     2    0.00000    22.200778    11.095976    13.087288 # buck6d->(c3_c3@pyren)|DUT147
      1019     1     2    0.00000    36.312287     1.024223    35.354024 # buck6d->(c3_c3@pyren)|DUT147
      1020     1     2    0.00000    12.129024    33.362713    45.425778 # buck6d->(c3_c3@pyren)|DUT147
      1021     1     2    0.00000    22.200778    12.129024    36.312287 # buck6d->(c3_c3@pyren)|DUT147
      1022     1     2    0.00000    36.312287    22.200778    12.129024 # buck6d->(c3_c3@pyren)|DUT147
      1023     1     2    0.00000    12.129024    36.312287    22.200778 # buck6d->(c3_c3@pyren)|DUT147
      1024     1     2    0.00000    45.425778    12.129024    33.362713 # buck6d->(c3_c3@pyren)|DUT147
      1025     1     2    0.00000    13.087288    22.200778    11.095976 # buck6d->(c3_c3@pyren)|DUT147
      1026     1     2    0.00000    35.354024    36.312287     1.024223 # buck6d->(c3_c3@pyren)|DUT147
      1027     1     2    0.00000     1.024223    35.354024    36.312287 # buck6d->(c3_c3@pyren)|DUT147
      1028     1     2    0.00000    33.362713    45.425778    12.129024 # buck6d->(c3_c3@pyren)|DUT147
      1029     1     2    0.00000    11.095976    13.087288    22.200778 # buck6d->(c3_c3@pyren)|DUT147
      1030     1     2    0.00000    24.249223    35.354024    33.362713 # buck6d->(c3_c3@pyren)|DUT147
      1031     1     2    0.00000    10.137713    45.425778    11.095976 # buck6d->(c3_c3@pyren)|DUT147
      1032     1     2    0.00000    34.320976    13.087288     1.024223 # buck6d->(c3_c3@pyren)|DUT147
      1033     1     1    0.00000    24.225998    33.317191     9.154830 # buck6d->(c3_c2h1@pyren)|DUT147
      1034     1     1    0.00000     9.154831    24.225998    33.317191 # buck6d->(c3_c2h1@pyren)|DUT147
      1035     1     1    0.00000    33.317191     9.154831    24.225997 # buck6d->(c3_c2h1@pyren)|DUT147
      1036     1     1    0.00000     1.000998    33.317191    14.070170 # buck6d->(c3_c2h1@pyren)|DUT147
      1037     1     1    0.00000    32.379831    24.225998    36.357809 # buck6d->(c3_c2h1@pyren)|DUT147
      1038     1     1    0.00000    10.092192     9.154831    45.449003 # buck6d->(c3_c2h1@pyren)|DUT147
      1039     1     1    0.00000    45.449003    10.092192     9.154830 # buck6d->(c3_c2h1@pyren)|DUT147
      1040     1     1    0.00000    14.070170     1.000998    33.317191 # buck6d->(c3_c2h1@pyren)|DUT147
      1041     1     1    0.00000    36.357809    32.379831    24.225997 # buck6d->(c3_c2h1@pyren)|DUT147
      1042     1     1    0.00000    22.224003    10.092191    14.070170 # buck6d->(c3_c2h1@pyren)|DUT147
      1043     1     1    0.00000    37.295170     1.000998    36.357809 # buck6d->(c3_c2h1@pyren)|DUT147
      1044     1     1    0.00000    13.132809    32.379830    45.449003 # buck6d->(c3_c2h1@pyren)|DUT147
      1045     1     1    0.00000    22.224003    13.132808    37.295170 # buck6d->(c3_c2h1@pyren)|DUT147
      1046     1     1    0.00000    37.295170    22.224003    13.132808 # buck6d->(c3_c2h1@pyren)|DUT147
      1047     1     1    0.00000    13.132809    37.295170    22.224003 # buck6d->(c3_c2h1@pyren)|DUT147
      1048     1     1    0.00000    45.449003    13.132808    32.379831 # buck6d->(c3_c2h1@pyren)|DUT147
      1049     1     1    0.00000    14.070170    22.224003    10.092192 # buck6d->(c3_c2h1@pyren)|DUT147
      1050     1     1    0.00000    36.357809    37.295170     1.000997 # buck6d->(c3_c2h1@pyren)|DUT147
      1051     1     1    0.00000     1.000998    36.357809    37.295170 # buck6d->(c3_c2h1@pyren)|DUT147
      1052     1     1    0.00000    32.379830    45.449003    13.132808 # buck6d->(c3_c2h1@pyren)|DUT147
      1053     1     1    0.00000    10.092192    14.070170    22.224003 # buck6d->(c3_c2h1@pyren)|DUT147
      1054     1     1    0.00000    24.225998    36.357809    32.379831 # buck6d->(c3_c2h1@pyren)|DUT147
      1055     1     1    0.00000     9.154831    45.449003    10.092192 # buck6d->(c3_c2h1@pyren)|DUT147
      1056     1     1    0.00000    33.317191    14.070170     1.000997 # buck6d->(c3_c2h1@pyren)|DUT147
      1057     1     9    1.06000    23.219890    23.223142     6.795171 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1058     1     9    1.06000     6.795171    23.219890    23.223142 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1059     1     9    1.06000    23.223142     6.795171    23.219891 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1060     1     9    1.06000    46.444890    23.223142    16.429830 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1061     1     9    1.06000    30.020171    23.219891     0.001858 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1062     1     9    1.06000    46.448142     6.795171     0.005110 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1063     1     9    1.06000     0.005110    46.448142     6.795171 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1064     1     9    1.06000    16.429830    46.444890    23.223142 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1065     1     9    1.06000     0.001858    30.020171    23.219891 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1066     1     9    1.06000    23.230110    46.448142    16.429830 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1067     1     9    1.06000    39.654829    46.444890     0.001858 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1068     1     9    1.06000    23.226858    30.020171     0.005110 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1069     1     9    1.06000    23.230110    23.226858    39.654829 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1070     1     9    1.06000    39.654829    23.230110    23.226858 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1071     1     9    1.06000    23.226858    39.654829    23.230110 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1072     1     9    1.06000     0.005110    23.226858    30.020171 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1073     1     9    1.06000    16.429830    23.230110    46.448142 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1074     1     9    1.06000     0.001858    39.654829    46.444890 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1075     1     9    1.06000    46.444890     0.001858    39.654829 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1076     1     9    1.06000    30.020171     0.005110    23.226858 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1077     1     9    1.06000    46.448142    16.429830    23.230110 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1078     1     9    1.06000    23.219891     0.001858    30.020171 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1079     1     9    1.06000     6.795171     0.005110    46.448142 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1080     1     9    1.06000    23.223142    16.429830    46.444890 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1081     1     9    1.06000    23.219426    23.221284     9.504134 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1082     1     9    1.06000     9.504135    23.219426    23.221284 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1083     1     9    1.06000    23.221284     9.504135    23.219426 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1084     1     9    1.06000    46.444426    23.221284    13.720866 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1085     1     9    1.06000    32.729135    23.219426     0.003716 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1086     1     9    1.06000    46.446284     9.504134     0.005574 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1087     1     9    1.06000     0.005574    46.446284     9.504134 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1088     1     9    1.06000    13.720866    46.444426    23.221284 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1089     1     9    1.06000     0.003716    32.729135    23.219426 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1090     1     9    1.06000    23.230574    46.446284    13.720866 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1091     1     9    1.06000    36.945865    46.444426     0.003716 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1092     1     9    1.06000    23.228716    32.729135     0.005574 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1093     1     9    1.06000    23.230574    23.228716    36.945866 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1094     1     9    1.06000    36.945866    23.230574    23.228716 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1095     1     9    1.06000    23.228716    36.945866    23.230574 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1096     1     9    1.06000     0.005574    23.228716    32.729135 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1097     1     9    1.06000    13.720866    23.230574    46.446284 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1098     1     9    1.06000     0.003716    36.945865    46.444426 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1099     1     9    1.06000    46.444426     0.003716    36.945866 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1100     1     9    1.06000    32.729135     0.005574    23.228716 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1101     1     9    1.06000    46.446284    13.720866    23.230574 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1102     1     9    1.06000    23.219426     0.003716    32.729135 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1103     1     9    1.06000     9.504135     0.005574    46.446284 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1104     1     9    1.06000    23.221284    13.720866    46.444426 # buck6d->(cu5_cu1o4@cu2)|CuPW
      1105     1    10    0.00000    20.380867    32.647382    12.090471 # buck6d->(h1_c1@pyren)|DUT147
      1106     1    10    0.00000    12.090471    20.380867    32.647382 # buck6d->(h1_c1@pyren)|DUT147
      1107     1    10    0.00000    32.647382    12.090471    20.380866 # buck6d->(h1_c1@pyren)|DUT147
      1108     1    10    0.00000    43.605867    32.647382    11.134530 # buck6d->(h1_c1@pyren)|DUT147
      1109     1    10    0.00000    35.315471    20.380867    37.027618 # buck6d->(h1_c1@pyren)|DUT147
      1110     1    10    0.00000     9.422382    12.090471     2.844134 # buck6d->(h1_c1@pyren)|DUT147
      1111     1    10    0.00000     2.844134     9.422382    12.090471 # buck6d->(h1_c1@pyren)|DUT147
      1112     1    10    0.00000    11.134530    43.605867    32.647382 # buck6d->(h1_c1@pyren)|DUT147
      1113     1    10    0.00000    37.027618    35.315471    20.380866 # buck6d->(h1_c1@pyren)|DUT147
      1114     1    10    0.00000    26.069134     9.422382    11.134530 # buck6d->(h1_c1@pyren)|DUT147
      1115     1    10    0.00000    34.359529    43.605867    37.027618 # buck6d->(h1_c1@pyren)|DUT147
      1116     1    10    0.00000    13.802618    35.315471     2.844134 # buck6d->(h1_c1@pyren)|DUT147
      1117     1    10    0.00000    26.069134    13.802618    34.359530 # buck6d->(h1_c1@pyren)|DUT147
      1118     1    10    0.00000    34.359530    26.069134    13.802618 # buck6d->(h1_c1@pyren)|DUT147
      1119     1    10    0.00000    13.802618    34.359530    26.069134 # buck6d->(h1_c1@pyren)|DUT147
      1120     1    10    0.00000     2.844134    13.802618    35.315471 # buck6d->(h1_c1@pyren)|DUT147
      1121     1    10    0.00000    11.134530    26.069134     9.422383 # buck6d->(h1_c1@pyren)|DUT147
      1122     1    10    0.00000    37.027617    34.359529    43.605867 # buck6d->(h1_c1@pyren)|DUT147
      1123     1    10    0.00000    43.605867    37.027618    34.359530 # buck6d->(h1_c1@pyren)|DUT147
      1124     1    10    0.00000    35.315471     2.844134    13.802618 # buck6d->(h1_c1@pyren)|DUT147
      1125     1    10    0.00000     9.422383    11.134530    26.069134 # buck6d->(h1_c1@pyren)|DUT147
      1126     1    10    0.00000    20.380867    37.027618    35.315471 # buck6d->(h1_c1@pyren)|DUT147
      1127     1    10    0.00000    12.090471     2.844134     9.422383 # buck6d->(h1_c1@pyren)|DUT147
      1128     1    10    0.00000    32.647382    11.134530    43.605867 # buck6d->(h1_c1@pyren)|DUT147
      1129     1    10    0.00000    26.056592    37.025295    11.157755 # buck6d->(h1_c1@pyren)|DUT147
      1130     1    10    0.00000    11.157755    26.056592    37.025295 # buck6d->(h1_c1@pyren)|DUT147
      1131     1    10    0.00000    37.025295    11.157755    26.056592 # buck6d->(h1_c1@pyren)|DUT147
      1132     1    10    0.00000     2.831592    37.025295    12.067246 # buck6d->(h1_c1@pyren)|DUT147
      1133     1    10    0.00000    34.382755    26.056592    32.649705 # buck6d->(h1_c1@pyren)|DUT147
      1134     1    10    0.00000    13.800295    11.157755    43.618408 # buck6d->(h1_c1@pyren)|DUT147
      1135     1    10    0.00000    43.618408    13.800295    11.157755 # buck6d->(h1_c1@pyren)|DUT147
      1136     1    10    0.00000    12.067246     2.831592    37.025295 # buck6d->(h1_c1@pyren)|DUT147
      1137     1    10    0.00000    32.649705    34.382755    26.056592 # buck6d->(h1_c1@pyren)|DUT147
      1138     1    10    0.00000    20.393408    13.800295    12.067246 # buck6d->(h1_c1@pyren)|DUT147
      1139     1    10    0.00000    35.292245     2.831592    32.649705 # buck6d->(h1_c1@pyren)|DUT147
      1140     1    10    0.00000     9.424705    34.382754    43.618408 # buck6d->(h1_c1@pyren)|DUT147
      1141     1    10    0.00000    20.393408     9.424705    35.292245 # buck6d->(h1_c1@pyren)|DUT147
      1142     1    10    0.00000    35.292245    20.393408     9.424705 # buck6d->(h1_c1@pyren)|DUT147
      1143     1    10    0.00000     9.424705    35.292245    20.393408 # buck6d->(h1_c1@pyren)|DUT147
      1144     1    10    0.00000    43.618408     9.424705    34.382755 # buck6d->(h1_c1@pyren)|DUT147
      1145     1    10    0.00000    12.067246    20.393408    13.800295 # buck6d->(h1_c1@pyren)|DUT147
      1146     1    10    0.00000    32.649705    35.292245     2.831592 # buck6d->(h1_c1@pyren)|DUT147
      1147     1    10    0.00000     2.831592    32.649705    35.292245 # buck6d->(h1_c1@pyren)|DUT147
      1148     1    10    0.00000    34.382754    43.618408     9.424705 # buck6d->(h1_c1@pyren)|DUT147
      1149     1    10    0.00000    13.800295    12.067246    20.393408 # buck6d->(h1_c1@pyren)|DUT147
      1150     1    10    0.00000    26.056592    32.649705    34.382755 # buck6d->(h1_c1@pyren)|DUT147
      1151     1    10    0.00000    11.157755    43.618408    13.800295 # buck6d->(h1_c1@pyren)|DUT147
      1152     1    10    0.00000    37.025295    12.067246     2.831592 # buck6d->(h1_c1@pyren)|DUT147
      1153     1    10    0.00000    21.407876    31.604116    10.060606 # buck6d->(h1_c1@pyren)|DUT147
      1154     1    10    0.00000    10.060606    21.407876    31.604116 # buck6d->(h1_c1@pyren)|DUT147
      1155     1    10    0.00000    31.604116    10.060606    21.407876 # buck6d->(h1_c1@pyren)|DUT147
      1156     1    10    0.00000    44.632876    31.604116    13.164395 # buck6d->(h1_c1@pyren)|DUT147
      1157     1    10    0.00000    33.285606    21.407876    38.070884 # buck6d->(h1_c1@pyren)|DUT147
      1158     1    10    0.00000     8.379116    10.060606     1.817124 # buck6d->(h1_c1@pyren)|DUT147
      1159     1    10    0.00000     1.817124     8.379116    10.060606 # buck6d->(h1_c1@pyren)|DUT147
      1160     1    10    0.00000    13.164395    44.632876    31.604116 # buck6d->(h1_c1@pyren)|DUT147
      1161     1    10    0.00000    38.070884    33.285606    21.407876 # buck6d->(h1_c1@pyren)|DUT147
      1162     1    10    0.00000    25.042124     8.379115    13.164395 # buck6d->(h1_c1@pyren)|DUT147
      1163     1    10    0.00000    36.389394    44.632876    38.070884 # buck6d->(h1_c1@pyren)|DUT147
      1164     1    10    0.00000    14.845885    33.285606     1.817124 # buck6d->(h1_c1@pyren)|DUT147
      1165     1    10    0.00000    25.042124    14.845885    36.389395 # buck6d->(h1_c1@pyren)|DUT147
      1166     1    10    0.00000    36.389395    25.042124    14.845885 # buck6d->(h1_c1@pyren)|DUT147
      1167     1    10    0.00000    14.845885    36.389395    25.042124 # buck6d->(h1_c1@pyren)|DUT147
      1168     1    10    0.00000     1.817124    14.845885    33.285606 # buck6d->(h1_c1@pyren)|DUT147
      1169     1    10    0.00000    13.164395    25.042124     8.379116 # buck6d->(h1_c1@pyren)|DUT147
      1170     1    10    0.00000    38.070884    36.389394    44.632876 # buck6d->(h1_c1@pyren)|DUT147
      1171     1    10    0.00000    44.632876    38.070884    36.389395 # buck6d->(h1_c1@pyren)|DUT147
      1172     1    10    0.00000    33.285606     1.817124    14.845885 # buck6d->(h1_c1@pyren)|DUT147
      1173     1    10    0.00000     8.379116    13.164395    25.042124 # buck6d->(h1_c1@pyren)|DUT147
      1174     1    10    0.00000    21.407876    38.070884    33.285606 # buck6d->(h1_c1@pyren)|DUT147
      1175     1    10    0.00000    10.060606     1.817124     8.379116 # buck6d->(h1_c1@pyren)|DUT147
      1176     1    10    0.00000    31.604116    13.164395    44.632876 # buck6d->(h1_c1@pyren)|DUT147
      1177     1    10    0.00000    25.034692    38.051375    13.164395 # buck6d->(h1_c1@pyren)|DUT147
      1178     1    10    0.00000    13.164395    25.034692    38.051375 # buck6d->(h1_c1@pyren)|DUT147
      1179     1    10    0.00000    38.051375    13.164395    25.034692 # buck6d->(h1_c1@pyren)|DUT147
      1180     1    10    0.00000     1.809692    38.051375    10.060606 # buck6d->(h1_c1@pyren)|DUT147
      1181     1    10    0.00000    36.389395    25.034692    31.623625 # buck6d->(h1_c1@pyren)|DUT147
      1182     1    10    0.00000    14.826376    13.164395    44.640308 # buck6d->(h1_c1@pyren)|DUT147
