       899     8      252      300     1260  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       900     8      348      300     1260  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       901    17      253      301      349  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       902     8      253      301     1261  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       903     8      349      301     1261  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       904    17      254      302      350  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       905     8      254      302     1262  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       906     8      350      302     1262  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       907    17      255      303      351  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       908     8      255      303     1263  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       909     8      351      303     1263  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       910    17      256      304      352  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       911     8      256      304     1264  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       912     8      352      304     1264  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       913    17      257      305      353  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       914     8      257      305     1265  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       915     8      353      305     1265  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       916    17      258      306      354  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       917     8      258      306     1266  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       918     8      354      306     1266  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       919    17      259      307      355  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       920     8      259      307     1267  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       921     8      355      307     1267  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       922    17      260      308      356  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       923     8      260      308     1268  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       924     8      356      308     1268  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       925    17      261      309      357  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       926     8      261      309     1269  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       927     8      357      309     1269  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       928    17      262      310      358  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       929     8      262      310     1270  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       930     8      358      310     1270  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       931    17      263      311      359  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       932     8      263      311     1271  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       933     8      359      311     1271  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       934    17      264      312      360  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       935     8      264      312     1272  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       936     8      360      312     1272  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       937    17      265      313      361  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       938     8      265      313     1273  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       939     8      361      313     1273  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       940    17      266      314      362  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       941     8      266      314     1274  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       942     8      362      314     1274  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       943    17      267      315      363  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       944     8      267      315     1275  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       945     8      363      315     1275  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       946    17      268      316      364  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       947     8      268      316     1276  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       948     8      364      316     1276  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       949    17      269      317      365  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       950     8      269      317     1277  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       951     8      365      317     1277  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       952    17      270      318      366  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       953     8      270      318     1278  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       954     8      366      318     1278  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       955    17      271      319      367  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       956     8      271      319     1279  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       957     8      367      319     1279  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       958    17      272      320      368  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       959     8      272      320     1280  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       960     8      368      320     1280  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       961    17      273      321      369  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       962     8      273      321     1281  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       963     8      369      321     1281  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       964    17      274      322      370  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       965     8      274      322     1282  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       966     8      370      322     1282  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       967    17      275      323      371  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       968     8      275      323     1283  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       969     8      371      323     1283  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       970    17      276      324      372  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       971     8      276      324     1284  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       972     8      372      324     1284  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       973    17      277      325      373  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       974     8      277      325     1285  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       975     8      373      325     1285  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       976    17      278      326      374  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       977     8      278      326     1286  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       978     8      374      326     1286  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       979    17      279      327      375  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       980     8      279      327     1287  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       981     8      375      327     1287  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       982    17      280      328      376  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       983     8      280      328     1288  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       984     8      376      328     1288  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       985    17      281      329      377  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       986     8      281      329     1289  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       987     8      377      329     1289  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       988    17      282      330      378  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       989     8      282      330     1290  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       990     8      378      330     1290  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       991    17      283      331      379  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       992     8      283      331     1291  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       993     8      379      331     1291  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       994    17      284      332      380  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       995     8      284      332     1292  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       996     8      380      332     1292  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       997    17      285      333      381  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
       998     8      285      333     1293  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
       999     8      381      333     1293  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
      1000    17      286      334      382  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1001     8      286      334     1294  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
      1002     8      382      334     1294  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
      1003    17      287      335      383  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1004     8      287      335     1295  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
      1005     8      383      335     1295  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
      1006    17      288      336      384  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1007     8      288      336     1296  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
      1008     8      384      336     1296  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,h1_c1@carbazol)|DUT161',)
      1009    17       97      337      289  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1010    18      385      337       97  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1011    18      385      337      289  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1012    17       98      338      290  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1013    18      386      338       98  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1014    18      386      338      290  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1015    17       99      339      291  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1016    18      387      339       99  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1017    18      387      339      291  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1018    17      100      340      292  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1019    18      388      340      100  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1020    18      388      340      292  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1021    17      101      341      293  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1022    18      389      341      101  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1023    18      389      341      293  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1024    17      102      342      294  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1025    18      390      342      102  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1026    18      390      342      294  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1027    17      103      343      295  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1028    18      391      343      103  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1029    18      391      343      295  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1030    17      104      344      296  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1031    18      392      344      104  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1032    18      392      344      296  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1033    17      105      345      297  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1034    18      393      345      105  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1035    18      393      345      297  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1036    17      106      346      298  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1037    18      394      346      106  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1038    18      394      346      298  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1039    17      107      347      299  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1040    18      395      347      107  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1041    18      395      347      299  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1042    17      108      348      300  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1043    18      396      348      108  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1044    18      396      348      300  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1045    17      109      349      301  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1046    18      397      349      109  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1047    18      397      349      301  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1048    17      110      350      302  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1049    18      398      350      110  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1050    18      398      350      302  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1051    17      111      351      303  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1052    18      399      351      111  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1053    18      399      351      303  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1054    17      112      352      304  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1055    18      400      352      112  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1056    18      400      352      304  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1057    17      113      353      305  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1058    18      401      353      113  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1059    18      401      353      305  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1060    17      114      354      306  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1061    18      402      354      114  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1062    18      402      354      306  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1063    17      115      355      307  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1064    18      403      355      115  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1065    18      403      355      307  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1066    17      116      356      308  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1067    18      404      356      116  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1068    18      404      356      308  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1069    17      117      357      309  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1070    18      405      357      117  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1071    18      405      357      309  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1072    17      118      358      310  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1073    18      406      358      118  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1074    18      406      358      310  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1075    17      119      359      311  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1076    18      407      359      119  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1077    18      407      359      311  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1078    17      120      360      312  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1079    18      408      360      120  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1080    18      408      360      312  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1081    17      121      361      313  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1082    18      409      361      121  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1083    18      409      361      313  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1084    17      122      362      314  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1085    18      410      362      122  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1086    18      410      362      314  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1087    17      123      363      315  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1088    18      411      363      123  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1089    18      411      363      315  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1090    17      124      364      316  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1091    18      412      364      124  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1092    18      412      364      316  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1093    17      125      365      317  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1094    18      413      365      125  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1095    18      413      365      317  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1096    17      126      366      318  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1097    18      414      366      126  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1098    18      414      366      318  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1099    17      127      367      319  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1100    18      415      367      127  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1101    18      415      367      319  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1102    17      128      368      320  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1103    18      416      368      128  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1104    18      416      368      320  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1105    17      129      369      321  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1106    18      417      369      129  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1107    18      417      369      321  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1108    17      130      370      322  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1109    18      418      370      130  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1110    18      418      370      322  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1111    17      131      371      323  # ('mm3->(c3_c2h1@carbazol,c3_c2h1@carbazol,c3_c2h1@carbazol)|DUT161',)
      1112    18      419      371      131  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
      1113    18      419      371      323  # ('mm3->(c3_c1o2@co2,c3_c3@carbazol,c3_c2h1@carbazol)|CuPW',)
